Date,Real,Predictions
2017-05-01 00:00:00,61.4,93.476425
2017-05-01 00:05:00,60.79999999999999,93.64146
2017-05-01 00:10:00,65.0,93.6431
2017-05-01 00:15:00,62.800000000000004,93.56672
2017-05-01 00:20:00,61.8,93.52371
2017-05-01 00:25:00,65.8,93.45965
2017-05-01 00:30:00,60.2,93.50346
2017-05-01 00:35:00,81.0,93.555
2017-05-01 00:40:00,90.2,93.655045
2017-05-01 00:45:00,92.0,93.71969
2017-05-01 00:50:00,93.2,93.76176
2017-05-01 00:55:00,97.66666666666669,93.80627
2017-05-01 01:00:00,103.8,93.80328
2017-05-01 01:05:00,100.2,93.73884
2017-05-01 01:10:00,99.2,93.56398
2017-05-01 01:15:00,100.8,93.386246
2017-05-01 01:20:00,101.0,93.041756
2017-05-01 01:25:00,103.4,92.59941
2017-05-01 01:30:00,97.6,92.23088
2017-05-01 01:35:00,100.6,91.929504
2017-05-01 01:40:00,102.8,91.69648
2017-05-01 01:45:00,106.6,91.96553
2017-05-01 01:50:00,106.4,92.53648
2017-05-01 01:55:00,102.4,93.37786
2017-05-01 02:00:00,100.33333333333331,94.255066
2017-05-01 02:05:00,103.2,94.87576
2017-05-01 02:10:00,101.2,95.177704
2017-05-01 02:15:00,101.8,95.22833
2017-05-01 02:20:00,104.8,95.02382
2017-05-01 02:25:00,105.4,94.733086
2017-05-01 02:30:00,104.6,94.44235
2017-05-01 02:35:00,102.2,94.40271
2017-05-01 02:40:00,101.6,94.38886
2017-05-01 02:45:00,94.4,94.44285
2017-05-01 02:50:00,97.2,94.55438
2017-05-01 02:55:00,100.4,94.71453
2017-05-01 03:00:00,101.8,94.86053
2017-05-01 03:05:00,105.6,94.950035
2017-05-01 03:10:00,107.2,95.095604
2017-05-01 03:15:00,109.75,95.288864
2017-05-01 03:20:00,110.4,95.429695
2017-05-01 03:25:00,95.8,95.317444
2017-05-01 03:30:00,92.4,94.71133
2017-05-01 03:35:00,92.0,94.80661
2017-05-01 03:40:00,95.8,94.84344
2017-05-01 03:45:00,97.6,94.8663
2017-05-01 03:50:00,101.0,94.95883
2017-05-01 03:55:00,103.4,95.07768
2017-05-01 04:00:00,101.0,95.20145
2017-05-01 04:05:00,99.0,95.43089
2017-05-01 04:10:00,99.8,95.615974
2017-05-01 04:15:00,103.2,95.72266
2017-05-01 04:20:00,102.0,95.86766
2017-05-01 04:25:00,101.0,95.98879
2017-05-01 04:30:00,106.6,96.12867
2017-05-01 04:35:00,103.0,96.22765
2017-05-01 04:40:00,102.8,96.287895
2017-05-01 04:45:00,106.2,96.37187
2017-05-01 04:50:00,106.0,96.43189
2017-05-01 04:55:00,102.2,96.51536
2017-05-01 05:00:00,101.4,96.65668
2017-05-01 05:05:00,105.0,96.94232
2017-05-01 05:10:00,106.2,97.17194
2017-05-01 05:15:00,105.6,97.41771
2017-05-01 05:20:00,107.4,97.30021
2017-05-01 05:25:00,109.25,94.52617
2017-05-01 05:30:00,106.0,85.39389
2017-05-01 05:35:00,102.6,86.13607
2017-05-01 05:40:00,101.6,86.62437
2017-05-01 05:45:00,103.0,86.77235
2017-05-01 05:50:00,106.2,86.87369
2017-05-01 05:55:00,105.8,86.46398
2017-05-01 06:00:00,107.0,84.93976
2017-05-01 06:05:00,110.8,84.94403
2017-05-01 06:10:00,111.0,84.260056
2017-05-01 06:15:00,110.0,83.41007
2017-05-01 06:20:00,106.5,83.19994
2017-05-01 06:25:00,105.6,82.341156
2017-05-01 06:30:00,106.6,80.985016
2017-05-01 06:35:00,104.4,79.13628
2017-05-01 06:40:00,100.6,76.90458
2017-05-01 06:45:00,101.2,74.38116
2017-05-01 06:50:00,99.0,71.60785
2017-05-01 06:55:00,99.2,68.93731
2017-05-01 07:00:00,98.6,67.966324
2017-05-01 07:05:00,102.6,67.7562
2017-05-01 07:10:00,101.2,68.071556
2017-05-01 07:15:00,98.0,68.75281
2017-05-01 07:20:00,102.6,69.81059
