,Train Loss,Validation Loss
1,53.142615247921135,31.421534436311966
2,28.03207370883359,27.513479010843625
3,25.139085489127822,24.75516298926416
4,23.952382413184527,24.559286170356746
5,23.426561013818894,24.154526996634015
6,22.95733080038109,23.900000225979817
7,22.50709848492429,23.773945235948478
8,22.083229481164267,23.60119662949182
9,21.89809634826341,23.095130370915165
10,21.702445598708493,22.865541365831895
11,21.620560531009367,23.405951540077858
12,21.484514232797885,22.948355334958272
13,21.386954705938884,22.95799937775187
14,21.18205891886065,22.87556159676074
15,21.178416879209752,22.849940955732794
16,21.059335412359637,23.36327709401483
17,20.95334435970201,22.669443106452757
18,20.96311281229228,23.72155106317184
19,20.986237996385558,22.78272653125091
20,20.688211303656995,22.638332344620125
21,20.53111678592796,22.761517887257146
22,20.37007116333763,22.821242164390302
23,20.254565112526524,22.55138466375893
24,20.178430701517218,22.73330991085172
25,20.08080249311015,22.727722960443558
26,20.087369705725003,23.118435286788717
27,20.00141021783581,22.450061611353263
28,19.82526696716884,22.470263849688145
29,19.733133068525802,22.531698404655998
30,19.770714408362064,22.76023636018803
31,19.65657545818217,22.339378101933573
32,19.5610129228132,22.502616074824157
33,19.547714753431183,23.001228270701343
34,19.559565266974282,22.38215464330755
35,19.386103802988746,22.061416018097727
36,19.476444951387688,22.408721212489684
37,19.352398203440874,22.11068447017734
38,19.16556395155496,21.927732861313014
39,19.153568197164116,22.42587389743143
40,19.233688577564042,22.23968541061398
41,19.06328792659115,22.405549957546704
42,18.975590361571133,22.160450411841
43,18.932962422238163,22.505892028310615
44,18.991737818047195,22.33421794643226
45,18.974811324702394,22.51243279255539
46,18.890691796815663,22.13186316926979
47,18.755345313639296,21.786647342009612
48,18.685122943237054,22.381506124595628
49,18.65030493464451,22.171022945767234
50,18.559728581980167,22.1874151038823
