Date,Real,Predictions
2017-02-10 00:00:00,107.6,105.13373
2017-02-10 00:05:00,112.59999999999998,105.38235
2017-02-10 00:10:00,111.6,105.644264
2017-02-10 00:15:00,107.4,105.94534
2017-02-10 00:20:00,106.0,106.206055
2017-02-10 00:25:00,109.4,106.37265
2017-02-10 00:30:00,106.20000000000002,106.42317
2017-02-10 00:35:00,106.20000000000002,106.7278
2017-02-10 00:40:00,108.5,107.022484
2017-02-10 00:45:00,107.4,107.29286
2017-02-10 00:50:00,107.2,107.53721
2017-02-10 00:55:00,108.4,107.71639
2017-02-10 01:00:00,106.6,107.80877
2017-02-10 01:05:00,103.8,107.84792
2017-02-10 01:10:00,104.8,107.8018
2017-02-10 01:15:00,107.00000000000001,107.69505
2017-02-10 01:20:00,104.0,107.53543
2017-02-10 01:25:00,107.6,107.337
2017-02-10 01:30:00,107.80000000000001,107.090324
2017-02-10 01:35:00,106.0,107.07
2017-02-10 01:40:00,107.80000000000001,107.03831
2017-02-10 01:45:00,103.0,107.017075
2017-02-10 01:50:00,102.4,107.01157
2017-02-10 01:55:00,99.4,107.00088
2017-02-10 02:00:00,100.2,106.953255
2017-02-10 02:05:00,104.2,106.813446
2017-02-10 02:10:00,100.0,106.62206
2017-02-10 02:15:00,100.6,106.38899
2017-02-10 02:20:00,101.0,106.09013
2017-02-10 02:25:00,99.0,105.80474
2017-02-10 02:30:00,99.4,105.54682
2017-02-10 02:35:00,100.0,105.34602
2017-02-10 02:40:00,100.8,105.219185
2017-02-10 02:45:00,98.59999999999998,105.1521
2017-02-10 02:50:00,107.4,105.183914
2017-02-10 02:55:00,93.8,105.26693
2017-02-10 03:00:00,94.8,105.45103
2017-02-10 03:05:00,96.0,105.77676
2017-02-10 03:10:00,93.2,106.23833
2017-02-10 03:15:00,98.2,106.79912
2017-02-10 03:20:00,93.4,107.50524
2017-02-10 03:25:00,94.0,108.46823
2017-02-10 03:30:00,108.0,109.69217
2017-02-10 03:35:00,105.2,109.68469
2017-02-10 03:40:00,104.8,109.67777
2017-02-10 03:45:00,104.0,109.67533
2017-02-10 03:50:00,103.2,109.6803
2017-02-10 03:55:00,100.0,109.69044
2017-02-10 04:00:00,99.66666666666669,109.688545
2017-02-10 04:05:00,107.4,109.67991
2017-02-10 04:10:00,104.2,109.659096
2017-02-10 04:15:00,105.0,109.63333
2017-02-10 04:20:00,107.80000000000001,109.5991
2017-02-10 04:25:00,108.8,109.56819
2017-02-10 04:30:00,101.0,109.534904
2017-02-10 04:35:00,100.40000000000002,109.51832
2017-02-10 04:40:00,107.75,109.511116
2017-02-10 04:45:00,102.6,109.52332
2017-02-10 04:50:00,110.5,109.53999
2017-02-10 04:55:00,108.0,109.564766
2017-02-10 05:00:00,108.2,109.60248
2017-02-10 05:05:00,110.4,109.638374
2017-02-10 05:10:00,110.8,109.680115
2017-02-10 05:15:00,113.8,109.71486
2017-02-10 05:20:00,114.6,109.73471
2017-02-10 05:25:00,114.5,109.743996
2017-02-10 05:30:00,111.79999999999998,109.746506
2017-02-10 05:35:00,112.59999999999998,109.745804
2017-02-10 05:40:00,111.79999999999998,109.73448
2017-02-10 05:45:00,113.4,109.73185
2017-02-10 05:50:00,114.66666666666669,109.718025
2017-02-10 05:55:00,117.8,109.69944
2017-02-10 06:00:00,116.4,109.66579
2017-02-10 06:05:00,115.4,109.54552
2017-02-10 06:10:00,115.19999999999999,109.28599
2017-02-10 06:15:00,114.39999999999999,108.79861
2017-02-10 06:20:00,110.0,107.97255
2017-02-10 06:25:00,109.75,106.75535
2017-02-10 06:30:00,103.8,105.09255
2017-02-10 06:35:00,109.8,103.06813
2017-02-10 06:40:00,110.8,100.65307
2017-02-10 06:45:00,105.40000000000002,98.00682
2017-02-10 06:50:00,102.2,95.267334
2017-02-10 06:55:00,99.0,92.529015
2017-02-10 07:00:00,90.2,89.88661
2017-02-10 07:05:00,87.49999999999999,87.59313
2017-02-10 07:10:00,84.2,85.810745
2017-02-10 07:15:00,81.8,84.67407
2017-02-10 07:20:00,82.8,84.33318
2017-02-10 07:25:00,81.40000000000002,84.91828
2017-02-10 07:30:00,80.2,86.284966
2017-02-10 07:35:00,84.2,86.660255
2017-02-10 07:40:00,84.2,87.232925
2017-02-10 07:45:00,83.2,87.87104
2017-02-10 07:50:00,82.6,88.648834
2017-02-10 07:55:00,84.8,89.48425
2017-02-10 08:00:00,88.00000000000001,90.312584
2017-02-10 08:05:00,87.20000000000002,91.24044
2017-02-10 08:10:00,88.80000000000001,92.2228
2017-02-10 08:15:00,85.5,93.198784
2017-02-10 08:20:00,89.8,94.070526
2017-02-10 08:25:00,91.2,94.821915
2017-02-10 08:30:00,92.2,95.34572
2017-02-10 08:35:00,90.0,95.726845
2017-02-10 08:40:00,95.6,96.05095
2017-02-10 08:45:00,98.25,96.30744
2017-02-10 08:50:00,95.0,96.489006
2017-02-10 08:55:00,103.2,96.61087
2017-02-10 09:00:00,107.00000000000001,96.71115
2017-02-10 09:05:00,106.6,96.87702
2017-02-10 09:10:00,106.20000000000002,97.04263
2017-02-10 09:15:00,105.40000000000002,97.12306
2017-02-10 09:20:00,106.0,97.15033
2017-02-10 09:25:00,105.0,97.08925
2017-02-10 09:30:00,102.00000000000001,96.87131
2017-02-10 09:35:00,96.99999999999999,96.54035
2017-02-10 09:40:00,97.2,96.12234
2017-02-10 09:45:00,101.4,95.6951
2017-02-10 09:50:00,105.40000000000002,95.20943
2017-02-10 09:55:00,104.0,94.72822
2017-02-10 10:00:00,103.4,94.230804
2017-02-10 10:05:00,105.40000000000002,93.760666
2017-02-10 10:10:00,103.8,93.48772
2017-02-10 10:15:00,103.4,93.49752
2017-02-10 10:20:00,102.6,93.49685
2017-02-10 10:25:00,98.4,93.56715
2017-02-10 10:30:00,96.25,93.80121
2017-02-10 10:35:00,100.0,94.02799
2017-02-10 10:40:00,101.6,94.26416
2017-02-10 10:45:00,103.60000000000001,94.53328
2017-02-10 10:50:00,101.20000000000002,94.789856
2017-02-10 10:55:00,103.4,95.00622
2017-02-10 11:00:00,104.0,95.21912
2017-02-10 11:05:00,104.2,95.39282
2017-02-10 11:10:00,104.2,95.53069
2017-02-10 11:15:00,105.40000000000002,95.55633
2017-02-10 11:20:00,103.8,95.44555
2017-02-10 11:25:00,105.33333333333331,95.129036
2017-02-10 11:30:00,102.00000000000001,94.79226
2017-02-10 11:35:00,107.00000000000001,94.68167
2017-02-10 11:40:00,111.6,94.58363
2017-02-10 11:45:00,103.60000000000001,94.432556
2017-02-10 11:50:00,105.40000000000002,94.310356
2017-02-10 11:55:00,102.2,94.168045
2017-02-10 12:00:00,108.4,93.96169
2017-02-10 12:05:00,105.6,93.93516
2017-02-10 12:10:00,106.20000000000002,93.85845
2017-02-10 12:15:00,106.6,93.83367
2017-02-10 12:20:00,108.8,93.81772
2017-02-10 12:25:00,110.6,93.84127
2017-02-10 12:30:00,106.8,93.83336
2017-02-10 12:35:00,105.8,93.89754
2017-02-10 12:40:00,105.25,94.01278
2017-02-10 12:45:00,107.2,94.12607
2017-02-10 12:50:00,110.2,94.273865
2017-02-10 12:55:00,110.5,94.38587
2017-02-10 13:00:00,109.5,94.47494
2017-02-10 13:05:00,109.2,94.53955
2017-02-10 13:10:00,109.8,94.58279
2017-02-10 13:15:00,108.0,94.63453
2017-02-10 13:20:00,110.5,94.644066
2017-02-10 13:25:00,108.2,94.63676
2017-02-10 13:30:00,109.0,94.628555
2017-02-10 13:35:00,113.0,94.63789
2017-02-10 13:40:00,112.59999999999998,94.52842
2017-02-10 13:45:00,111.79999999999998,94.504074
2017-02-10 13:50:00,110.6,94.4686
2017-02-10 13:55:00,106.6,94.37246
2017-02-10 14:00:00,107.80000000000001,94.3486
2017-02-10 14:05:00,110.0,94.269554
2017-02-10 14:10:00,113.0,94.14411
2017-02-10 14:15:00,112.5,93.95492
2017-02-10 14:20:00,114.2,93.70412
2017-02-10 14:25:00,110.99999999999999,93.37021
2017-02-10 14:30:00,112.25,92.96151
2017-02-10 14:35:00,110.99999999999999,92.60915
2017-02-10 14:40:00,109.6,92.20176
2017-02-10 14:45:00,109.75,91.80557
2017-02-10 14:50:00,111.4,91.49592
2017-02-10 14:55:00,110.8,91.16086
2017-02-10 15:00:00,105.6,90.89233
2017-02-10 15:05:00,107.4,90.63036
2017-02-10 15:10:00,106.4,90.39858
2017-02-10 15:15:00,101.8,90.22802
2017-02-10 15:20:00,97.4,90.09919
2017-02-10 15:25:00,101.0,89.9667
2017-02-10 15:30:00,105.2,89.84574
2017-02-10 15:35:00,99.0,89.84592
2017-02-10 15:40:00,98.59999999999998,89.84554
2017-02-10 15:45:00,97.6,89.83098
2017-02-10 15:50:00,94.6,89.82112
2017-02-10 15:55:00,96.99999999999999,89.811134
2017-02-10 16:00:00,94.4,89.82483
2017-02-10 16:05:00,96.19999999999999,89.84339
2017-02-10 16:10:00,102.2,89.85803
2017-02-10 16:15:00,96.4,89.86161
2017-02-10 16:20:00,99.0,89.88336
2017-02-10 16:25:00,101.6,89.90549
2017-02-10 16:30:00,102.6,89.93261
2017-02-10 16:35:00,103.0,89.99078
2017-02-10 16:40:00,100.75,90.069984
2017-02-10 16:45:00,101.0,90.17682
2017-02-10 16:50:00,97.50000000000001,90.28505
2017-02-10 16:55:00,98.2,90.42722
2017-02-10 17:00:00,95.39999999999999,90.598915
2017-02-10 17:05:00,95.39999999999999,90.77695
2017-02-10 17:10:00,93.0,90.93046
2017-02-10 17:15:00,95.2,91.0357
2017-02-10 17:20:00,86.6,91.10653
2017-02-10 17:25:00,86.6,91.14554
2017-02-10 17:30:00,79.0,91.18015
2017-02-10 17:35:00,93.0,91.237946
2017-02-10 17:40:00,102.00000000000001,91.30988
2017-02-10 17:45:00,99.0,91.36164
2017-02-10 17:50:00,96.99999999999999,91.43315
2017-02-10 17:55:00,100.0,91.53812
2017-02-10 18:00:00,100.33333333333331,91.7046
2017-02-10 18:05:00,98.4,92.02543
2017-02-10 18:10:00,100.2,92.502525
2017-02-10 18:15:00,99.0,93.11306
2017-02-10 18:20:00,96.6,93.8465
2017-02-10 18:25:00,100.0,94.70588
2017-02-10 18:30:00,101.6,95.629555
2017-02-10 18:35:00,104.66666666666669,96.504875
