,Train Loss,Validation Loss
1,65.25878404953934,54.03443729545215
2,47.48985064374198,48.41265339309203
3,42.576738324586664,45.91343929768999
4,39.8512293655072,43.54901243827086
5,37.60267690682892,42.490832992865116
6,36.28506542980954,42.18357948725842
7,35.8233098210204,40.51037569407472
8,35.106749228420846,41.368534214030895
9,34.89098054314077,41.80958670390938
10,34.593970832775774,40.837290360030906
11,34.03858251131985,39.3318429489803
12,33.84308496266682,39.04461638203168
13,33.35126991692214,37.98750561705831
14,33.02261358425319,38.648428348952756
15,32.8327577007066,38.428546922422356
16,32.539374788941004,38.5134722931531
17,32.34778990544419,37.97343789681749
18,31.92301407801577,38.11614715709631
19,31.56984752803841,38.347694479049814
20,31.32805035694099,39.51469950773278
21,31.26320435050424,36.744527476897396
22,31.057776256173565,38.618840064668795
23,30.77364548922287,36.57727056831382
24,30.342779415432556,36.057232492296755
25,30.283485626172347,35.75071799297722
26,30.164899691630154,38.026332203945685
27,29.879745717265603,36.8373937687999
28,29.62997344127918,36.758337188809676
29,29.6157711810241,38.308593001741016
30,29.289467068462564,36.81757983594177
31,29.48300128787956,34.21149298464939
32,29.432813188907904,34.484336008900456
33,29.129497045230426,35.38635696722537
34,29.03602017761221,33.85413126508974
35,29.13911787191535,35.57715937956429
36,28.995030948659352,36.15141630300627
37,28.755367622009935,37.51328543904919
38,28.80722442465189,35.248344801076996
39,28.96997931591297,35.17357039337603
40,28.694497364849845,35.134483428376754
41,28.87885045490741,34.94928978566873
42,28.543891670424507,34.20378292984587
43,28.332641121307283,35.98703974709914
44,28.409327395410436,34.90787304313815
45,28.704296654776286,36.017990810961486
46,28.43786316692249,37.6438967357224
47,28.37381683248291,34.492602644272516
48,28.346083564127937,34.73614686971503
49,28.13596716641678,37.5713468795198
50,28.077334688733966,35.24497020176479
