,Train Loss,Validation Loss
1,64.93783633015244,52.771121818738635
2,52.72663469020991,50.443010606365696
3,51.35475471481429,49.907028577647125
4,50.16343509026294,47.28712405306722
5,48.89408029255114,41.70575525699352
6,47.07725353714489,38.525715478218295
7,44.702210128011394,36.5143625881417
8,43.38548855786291,37.4078034670653
9,42.390919062397565,36.34934139638857
10,42.0078250532709,34.87036615198778
11,41.44304373020449,33.70264925717985
12,40.90965515144295,33.20296671329235
13,40.53802555883534,33.644258065539866
14,40.279422336112425,34.34316773730782
15,40.05560687575582,33.63147122611535
16,39.736963269064184,33.143245880271486
17,39.34250375961713,32.875374299747534
18,39.284342019347235,33.39122385585098
19,39.02695725752557,32.7739662201382
20,38.76349092424804,33.27746218112228
21,38.791794695281226,34.74941602353314
22,38.68901956514664,33.270525907792646
23,38.49656051855457,35.71382920829143
24,38.40177958620104,32.965284066206706
25,38.117678095070346,32.93118673538807
26,38.01023348606568,34.38047644959735
27,37.95752794441898,33.64599501489786
28,37.81935852528092,32.941201025481476
29,37.538836792658905,32.38613947608958
30,37.591793709975605,32.50590185802909
31,37.39500114077253,33.25402170266447
32,37.25985140871504,33.768739160891315
33,37.60544630124529,33.73492182575479
34,37.437122005170956,32.29971657005795
35,37.207510369915475,31.899040835152135
36,36.978748215085346,32.13342323354842
37,36.848443208029636,32.37786274059538
38,36.68169369323488,33.3099545542055
39,36.80768827345544,33.82039492120601
40,36.56106258456733,33.78386726947211
41,36.37879814405545,32.41613800115934
42,36.227982151520166,32.33484020284774
43,36.239209017710984,32.46253737577405
44,36.12007097928029,32.22350539696556
45,36.14015167562112,32.245541652581366
46,36.228236245966954,31.92362871157139
47,36.09154382950026,32.26988960957817
48,36.19826266753756,32.2250771787073
49,35.966524491977786,32.5459367419128
50,35.789423951846956,32.04860668156563
