Date,Real,Predictions
2017-05-01 00:00:00,25.0,37.902744
2017-05-01 00:05:00,21.0,39.977104
2017-05-01 00:10:00,24.0,44.367004
2017-05-01 00:15:00,21.8,52.065308
2017-05-01 00:20:00,21.8,63.95842
2017-05-01 00:25:00,21.2,78.47912
2017-05-01 00:30:00,38.4,90.77739
2017-05-01 00:35:00,70.00000000000001,94.01312
2017-05-01 00:40:00,72.2,95.83071
2017-05-01 00:45:00,62.6,96.20595
2017-05-01 00:50:00,78.2,95.672195
2017-05-01 00:55:00,82.75,94.99537
2017-05-01 01:00:00,88.8,94.60478
2017-05-01 01:05:00,88.8,94.53705
2017-05-01 01:10:00,88.39999999999999,94.62334
2017-05-01 01:15:00,90.4,94.787964
2017-05-01 01:20:00,89.8,94.954
2017-05-01 01:25:00,89.6,95.126434
2017-05-01 01:30:00,89.33333333333331,95.26357
2017-05-01 01:35:00,88.8,95.39906
2017-05-01 01:40:00,91.2,95.49889
2017-05-01 01:45:00,91.0,95.61223
2017-05-01 01:50:00,95.8,95.71812
2017-05-01 01:55:00,92.6,95.909134
2017-05-01 02:00:00,95.0,96.23133
2017-05-01 02:05:00,97.2,96.67086
2017-05-01 02:10:00,98.6,96.93885
2017-05-01 02:15:00,94.2,97.233154
2017-05-01 02:20:00,97.6,97.56174
2017-05-01 02:25:00,97.8,97.84507
2017-05-01 02:30:00,97.4,98.081604
2017-05-01 02:35:00,98.6,98.299965
2017-05-01 02:40:00,99.4,98.431786
2017-05-01 02:45:00,98.8,98.44314
2017-05-01 02:50:00,97.6,98.33227
2017-05-01 02:55:00,96.25,98.13328
2017-05-01 03:00:00,99.8,97.88025
2017-05-01 03:05:00,103.6,97.638084
2017-05-01 03:10:00,94.8,97.320946
2017-05-01 03:15:00,97.5,97.02079
2017-05-01 03:20:00,97.0,96.757935
2017-05-01 03:25:00,97.5,96.46847
2017-05-01 03:30:00,94.0,96.13037
2017-05-01 03:35:00,98.5,96.17496
2017-05-01 03:40:00,100.60000000000001,96.165535
2017-05-01 03:45:00,98.0,96.17911
2017-05-01 03:50:00,98.2,96.25226
2017-05-01 03:55:00,99.4,96.3461
2017-05-01 04:00:00,103.8,96.37768
2017-05-01 04:05:00,107.0,96.40271
2017-05-01 04:10:00,100.40000000000002,96.35683
2017-05-01 04:15:00,102.6,96.35252
2017-05-01 04:20:00,102.6,96.32489
2017-05-01 04:25:00,100.8,96.28181
2017-05-01 04:30:00,104.8,96.2808
2017-05-01 04:35:00,95.8,96.27639
2017-05-01 04:40:00,99.4,96.24926
2017-05-01 04:45:00,104.0,96.21829
2017-05-01 04:50:00,93.2,96.18626
2017-05-01 04:55:00,95.6,96.16508
2017-05-01 05:00:00,98.4,96.1901
2017-05-01 05:05:00,100.8,96.19786
2017-05-01 05:10:00,99.6,96.18731
2017-05-01 05:15:00,97.6,96.187965
2017-05-01 05:20:00,95.8,96.23902
2017-05-01 05:25:00,94.0,96.22547
2017-05-01 05:30:00,100.2,96.26249
2017-05-01 05:35:00,98.6,96.34276
2017-05-01 05:40:00,98.5,96.32108
2017-05-01 05:45:00,100.25,96.30672
2017-05-01 05:50:00,102.6,96.31176
2017-05-01 05:55:00,101.2,96.274345
2017-05-01 06:00:00,102.6,95.98351
2017-05-01 06:05:00,102.4,95.31063
2017-05-01 06:10:00,102.2,94.260506
2017-05-01 06:15:00,97.33333333333331,93.03729
2017-05-01 06:20:00,95.8,91.460304
2017-05-01 06:25:00,95.4,89.68124
2017-05-01 06:30:00,98.4,87.93681
2017-05-01 06:35:00,96.6,85.97414
2017-05-01 06:40:00,93.4,83.95897
2017-05-01 06:45:00,98.2,82.00559
2017-05-01 06:50:00,99.4,80.13761
2017-05-01 06:55:00,97.2,78.49069
2017-05-01 07:00:00,96.4,77.01713
2017-05-01 07:05:00,97.8,75.634514
2017-05-01 07:10:00,94.0,73.89958
2017-05-01 07:15:00,90.0,71.690056
2017-05-01 07:20:00,87.8,68.879166
2017-05-01 07:25:00,90.0,63.10117
2017-05-01 07:30:00,88.49999999999999,37.76583
2017-05-01 07:35:00,88.0,37.70277
2017-05-01 07:40:00,92.6,37.66196
2017-05-01 07:45:00,86.6,37.62792
2017-05-01 07:50:00,80.8,37.62754
2017-05-01 07:55:00,86.25,37.65378
2017-05-01 08:00:00,89.0,37.614956
2017-05-01 08:05:00,89.8,37.592655
2017-05-01 08:10:00,89.8,37.595177
2017-05-01 08:15:00,90.6,37.620693
2017-05-01 08:20:00,94.2,37.60907
2017-05-01 08:25:00,97.0,37.576973
2017-05-01 08:30:00,87.4,37.584118
2017-05-01 08:35:00,86.6,37.561985
2017-05-01 08:40:00,89.4,37.584854
2017-05-01 08:45:00,90.0,37.59688
2017-05-01 08:50:00,90.6,37.583687
2017-05-01 08:55:00,90.0,37.559303
2017-05-01 09:00:00,88.49999999999999,37.592323
2017-05-01 09:05:00,86.2,37.5981
2017-05-01 09:10:00,87.0,37.605656
2017-05-01 09:15:00,85.4,37.55286
2017-05-01 09:20:00,86.6,37.502094
2017-05-01 09:25:00,85.0,37.514523
2017-05-01 09:30:00,89.8,37.509377
2017-05-01 09:35:00,91.6,37.52588
2017-05-01 09:40:00,91.0,37.581913
2017-05-01 09:45:00,87.6,37.57886
2017-05-01 09:50:00,92.6,37.565693
2017-05-01 09:55:00,87.6,37.527897
2017-05-01 10:00:00,88.59999999999998,38.48066
2017-05-01 10:05:00,90.2,40.827374
2017-05-01 10:10:00,89.33333333333331,45.795727
2017-05-01 10:15:00,90.0,55.0397
2017-05-01 10:20:00,90.8,68.15207
2017-05-01 10:25:00,91.4,80.12854
2017-05-01 10:30:00,86.6,87.1726
2017-05-01 10:35:00,85.4,88.209595
2017-05-01 10:40:00,87.5,85.00066
2017-05-01 10:45:00,87.2,81.6522
2017-05-01 10:50:00,91.0,80.36721
2017-05-01 10:55:00,93.25,80.43918
2017-05-01 11:00:00,90.0,80.823555
2017-05-01 11:05:00,86.4,81.13404
2017-05-01 11:10:00,85.2,81.49874
2017-05-01 11:15:00,84.25,81.94117
