,Train Loss,Validation Loss
1,59.147237999977364,48.64296801955702
2,45.6368041331765,42.68213099184418
3,42.99578331448565,38.28455189330822
4,40.09294184014591,33.70317666089542
5,37.55779271376089,32.83783223806334
6,35.308927178749705,32.6415564057483
7,34.81864884354452,33.01557262005961
8,33.93480753008658,30.18235986640479
9,32.579094585617234,29.81437701536301
10,31.71127917101704,29.15208311014242
11,31.16395285267454,29.847204018002927
12,30.555986243566416,29.70692308162779
13,30.29600386080912,29.352830390905925
14,29.758722650480063,28.7090877355926
15,29.25737850754192,28.16341451801317
16,29.115912915020417,28.109771462966133
17,28.728265493787887,27.843467490504825
18,28.592258038861274,27.864943487964005
19,28.487416178972914,28.194442608367087
20,28.02339741803351,28.086886644211834
21,28.038774228790327,27.116011019959544
22,27.841727769146775,27.82192351480085
23,27.621579447231948,29.128837031311694
24,28.137955464884232,27.21851448063932
25,27.62997824942742,28.442939988686184
26,27.60264529389956,27.702350274514636
27,27.413885739742472,26.64385798745904
28,26.967800125324857,27.2610251868673
29,27.011124304379415,26.525475070950943
30,26.817044003909434,26.47044265247498
31,26.566617917468,27.261098182663673
32,26.653594719429528,27.111614127865433
33,26.772704485667113,26.544261264255375
34,26.869957373749692,27.05787486872397
35,26.748392719081153,26.402762962918484
36,26.3035685307834,25.75227003103597
37,26.1400376150484,26.983289872622382
38,26.160994876054673,26.718827962420658
39,26.37524216020798,25.892947370962055
40,26.13592730383802,25.8799411582098
41,25.727310383367172,25.650141263114214
42,25.565266006739204,26.21503550462183
43,25.600732884323897,25.003419049136287
44,25.558045208595015,25.921149253238937
45,25.356305833877858,26.295731016427034
46,25.493114434688696,25.646000351029752
47,25.210022390566603,25.49780895356835
48,25.105396275855682,25.339605144687464
49,25.104420850636654,25.341867077070212
50,25.175338363103062,26.111334590341965
