Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,60.947807
2017-05-01 00:05:00,29.199999999999996,71.14994
2017-05-01 00:10:00,32.8,80.507324
2017-05-01 00:15:00,21.8,87.96081
2017-05-01 00:20:00,26.4,93.87417
2017-05-01 00:25:00,36.4,97.8886
2017-05-01 00:30:00,25.199999999999996,100.113754
2017-05-01 00:35:00,34.2,100.050316
2017-05-01 00:40:00,33.0,99.98385
2017-05-01 00:45:00,41.2,100.27644
2017-05-01 00:50:00,75.99999999999999,100.669624
2017-05-01 00:55:00,93.6,100.9157
2017-05-01 01:00:00,96.0,100.82028
2017-05-01 01:05:00,100.4,100.805374
2017-05-01 01:10:00,100.00000000000001,100.85919
2017-05-01 01:15:00,98.6,101.032776
2017-05-01 01:20:00,101.0,101.24931
2017-05-01 01:25:00,103.2,101.53704
2017-05-01 01:30:00,102.5,101.98053
2017-05-01 01:35:00,103.0,102.28134
2017-05-01 01:40:00,105.25,102.60807
2017-05-01 01:45:00,104.0,102.87584
2017-05-01 01:50:00,104.8,103.249016
2017-05-01 01:55:00,104.0,103.24788
2017-05-01 02:00:00,107.0,103.09022
2017-05-01 02:05:00,106.8,103.02835
2017-05-01 02:10:00,105.8,102.86145
2017-05-01 02:15:00,104.8,102.47564
2017-05-01 02:20:00,104.8,101.85518
2017-05-01 02:25:00,103.6,101.24006
2017-05-01 02:30:00,104.0,100.64126
2017-05-01 02:35:00,106.0,100.04889
2017-05-01 02:40:00,106.0,99.59347
2017-05-01 02:45:00,104.8,99.116425
2017-05-01 02:50:00,106.4,99.058334
2017-05-01 02:55:00,104.75,99.000694
2017-05-01 03:00:00,103.8,98.99696
2017-05-01 03:05:00,105.2,99.02846
2017-05-01 03:10:00,104.75,98.97013
2017-05-01 03:15:00,106.25,98.90813
2017-05-01 03:20:00,105.2,98.950356
2017-05-01 03:25:00,103.6,99.12955
2017-05-01 03:30:00,104.2,99.03436
2017-05-01 03:35:00,103.0,98.86905
2017-05-01 03:40:00,104.2,98.775925
2017-05-01 03:45:00,105.6,98.771286
2017-05-01 03:50:00,107.6,98.71563
2017-05-01 03:55:00,107.6,98.703896
2017-05-01 04:00:00,100.66666666666669,98.710785
2017-05-01 04:05:00,96.0,98.748375
2017-05-01 04:10:00,99.4,98.69798
2017-05-01 04:15:00,99.8,98.591965
2017-05-01 04:20:00,101.0,98.62471
2017-05-01 04:25:00,100.00000000000001,98.54802
2017-05-01 04:30:00,99.2,98.34908
2017-05-01 04:35:00,101.0,98.14635
2017-05-01 04:40:00,104.8,98.13944
2017-05-01 04:45:00,103.0,98.1451
2017-05-01 04:50:00,106.0,98.21537
2017-05-01 04:55:00,105.6,98.3375
2017-05-01 05:00:00,105.6,98.45552
2017-05-01 05:05:00,107.4,98.372604
2017-05-01 05:10:00,107.8,98.31704
2017-05-01 05:15:00,106.0,98.24012
2017-05-01 05:20:00,105.75,98.269104
2017-05-01 05:25:00,107.99999999999999,98.40648
2017-05-01 05:30:00,107.4,98.60232
2017-05-01 05:35:00,107.4,98.67393
2017-05-01 05:40:00,109.0,98.69536
2017-05-01 05:45:00,111.0,98.662224
2017-05-01 05:50:00,105.4,98.73478
2017-05-01 05:55:00,104.8,98.84624
2017-05-01 06:00:00,107.4,98.97224
2017-05-01 06:05:00,107.6,99.304146
2017-05-01 06:10:00,109.4,99.77723
2017-05-01 06:15:00,107.5,100.355995
2017-05-01 06:20:00,107.4,100.89259
2017-05-01 06:25:00,106.6,101.35124
2017-05-01 06:30:00,106.5,101.53866
2017-05-01 06:35:00,104.5,101.32138
2017-05-01 06:40:00,110.0,100.807755
2017-05-01 06:45:00,110.8,99.835686
2017-05-01 06:50:00,110.0,99.88663
2017-05-01 06:55:00,108.8,99.7132
2017-05-01 07:00:00,107.8,99.008156
2017-05-01 07:05:00,110.0,98.238525
2017-05-01 07:10:00,105.4,96.55044
2017-05-01 07:15:00,105.8,95.04855
2017-05-01 07:20:00,106.0,92.84159
