Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,30.78026260467243,26.875368987771395
Fri Jun  2 00:00:00 2017,10.89074837412895,22.240752317844642
Sat Jun  3 00:00:00 2017,17.39323801635172,26.800777342446946
Sun Jun  4 00:00:00 2017,31.704929040711054,58.24531044077181
Mon Jun  5 00:00:00 2017,12.299714086280337,22.04234630455788
Tue Jun  6 00:00:00 2017,7.428136696777931,14.862714443261154
Wed Jun  7 00:00:00 2017,7.685521023920188,18.28037876478224
Thu Jun  8 00:00:00 2017,18.473877353352048,19.13169539022977
Fri Jun  9 00:00:00 2017,26.306925289101095,25.484020419978048
