,Train Loss,Validation Loss
1,64.54883272213434,47.31738511007594
2,41.34086202967592,39.66821792623145
3,36.47156474549593,35.073604123108886
4,33.72824396325515,31.996793573513884
5,30.887622791963697,29.70215967939481
6,29.321677026862254,27.91122376894645
7,28.06525951869,27.30566844000034
8,27.374767320277517,27.08616817284618
9,26.6122427082002,25.95938915061221
10,25.84470234999734,25.866516631437857
11,25.347737192777895,25.223166970822447
12,24.607250659142323,24.83364606381214
13,24.363310354211475,25.288552773420054
14,23.88187688518099,23.436395768777974
15,23.474590426714858,23.24686305629705
16,23.422086154684386,23.522186422680726
17,22.925075889728358,22.500176040594464
18,22.48969878401997,22.264430093518417
19,22.31096623735793,22.579395227649044
20,21.995581488010213,22.18723692326242
21,22.00593330088445,21.952769757068403
22,21.981948555080738,22.137165118090184
23,21.675585206606424,22.002340908338162
24,21.556211855320353,21.674005720064283
25,21.607221433879587,22.645347043573388
26,21.218070753249254,22.26775182465994
27,20.94687350691255,22.15579207448468
28,20.960110916493324,22.73154417738141
29,20.850834246621123,22.38347160164204
30,20.709185490729723,21.668067567659183
31,20.604873028829147,22.066670997975084
32,20.540576935588167,22.737683932201136
33,20.664852747660618,22.9420532206815
34,20.538967627464732,22.754566327424943
35,20.34013051930776,22.209293982372504
36,20.245008662197403,22.201189881693317
37,20.075202276710478,22.41055466005616
38,20.03925450347485,21.88056891409363
39,19.98564975578296,22.00713152802798
40,20.01963128082414,22.24638043055254
41,20.004048098231344,22.580960672770484
42,20.237396311627187,23.08067487999579
43,20.038345126885556,23.15641561521487
44,19.94982246315646,22.457217419761918
45,19.811229150423713,21.6732295832869
46,19.661791611153866,22.207290501737283
47,19.501160451671904,21.830463597024853
48,19.720143075616555,22.499798748747015
49,19.581435427191106,21.897789942045726
50,19.488978673149475,21.635392020957685
