Date,Real,Predictions
2017-06-01 00:00:00,102.0,102.87351
2017-06-01 00:05:00,102.2,103.04824
2017-06-01 00:10:00,105.4,103.21579
2017-06-01 00:15:00,105.0,103.34905
2017-06-01 00:20:00,104.6,103.380356
2017-06-01 00:25:00,104.5,103.36621
2017-06-01 00:30:00,105.0,103.30522
2017-06-01 00:35:00,104.6,103.02593
2017-06-01 00:40:00,104.2,102.45071
2017-06-01 00:45:00,105.2,101.74627
2017-06-01 00:50:00,104.4,101.96735
2017-06-01 00:55:00,105.8,102.20103
2017-06-01 01:00:00,106.4,102.50177
2017-06-01 01:05:00,103.4,102.82021
2017-06-01 01:10:00,104.0,102.9577
2017-06-01 01:15:00,105.25,103.08019
2017-06-01 01:20:00,108.5,102.97395
2017-06-01 01:25:00,107.8,102.90091
2017-06-01 01:30:00,107.8,102.97669
2017-06-01 01:35:00,107.2,103.01509
2017-06-01 01:40:00,106.25,102.99994
2017-06-01 01:45:00,106.0,102.92114
2017-06-01 01:50:00,108.75,102.98329
2017-06-01 01:55:00,108.8,102.93402
2017-06-01 02:00:00,107.99999999999999,102.76367
2017-06-01 02:05:00,107.4,102.70308
2017-06-01 02:10:00,107.0,102.67348
2017-06-01 02:15:00,104.6,102.31681
2017-06-01 02:20:00,105.4,102.06998
2017-06-01 02:25:00,105.8,101.737366
2017-06-01 02:30:00,106.0,101.51942
2017-06-01 02:35:00,102.2,101.401024
2017-06-01 02:40:00,111.2,101.3563
2017-06-01 02:45:00,112.2,101.342384
2017-06-01 02:50:00,109.4,101.448395
2017-06-01 02:55:00,109.4,101.529175
2017-06-01 03:00:00,111.4,101.53645
2017-06-01 03:05:00,111.2,101.54902
2017-06-01 03:10:00,109.6,101.96811
2017-06-01 03:15:00,112.6,102.291954
2017-06-01 03:20:00,109.0,102.60017
2017-06-01 03:25:00,103.8,102.886734
2017-06-01 03:30:00,93.8,103.25031
2017-06-01 03:35:00,93.8,103.576
2017-06-01 03:40:00,94.2,103.904335
2017-06-01 03:45:00,95.6,104.06743
2017-06-01 03:50:00,101.2,103.86037
2017-06-01 03:55:00,103.8,103.66342
2017-06-01 04:00:00,103.4,103.27476
