Date,Real,Predictions
2017-06-01 00:00:00,125.95348837209302,125.90736
2017-06-01 00:05:00,126.2,125.99281
2017-06-01 00:10:00,130.14418604651163,126.26232
2017-06-01 00:15:00,129.65116279069767,126.42055
2017-06-01 00:20:00,129.1581395348837,126.5925
2017-06-01 00:25:00,129.03488372093022,126.74113
2017-06-01 00:30:00,129.65116279069767,127.0062
2017-06-01 00:35:00,129.1581395348837,126.84168
2017-06-01 00:40:00,128.66511627906976,126.40486
2017-06-01 00:45:00,129.89767441860465,126.13345
2017-06-01 00:50:00,128.91162790697675,126.372185
2017-06-01 00:55:00,130.63720930232557,126.48443
2017-06-01 01:00:00,131.37674418604652,126.530815
2017-06-01 01:05:00,127.67906976744186,126.68408
2017-06-01 01:10:00,128.41860465116278,126.740585
2017-06-01 01:15:00,129.9593023255814,126.68969
2017-06-01 01:20:00,133.96511627906975,126.63681
2017-06-01 01:25:00,133.10232558139535,126.71781
2017-06-01 01:30:00,133.10232558139535,126.733734
2017-06-01 01:35:00,132.3627906976744,126.95886
2017-06-01 01:40:00,131.19186046511626,127.246284
2017-06-01 01:45:00,130.88372093023256,127.475426
2017-06-01 01:50:00,134.27325581395348,128.02057
2017-06-01 01:55:00,134.33488372093024,128.34393
2017-06-01 02:00:00,133.3488372093023,128.54268
2017-06-01 02:05:00,132.6093023255814,128.67407
2017-06-01 02:10:00,132.11627906976744,128.71196
2017-06-01 02:15:00,129.1581395348837,128.48444
2017-06-01 02:20:00,130.14418604651163,128.51558
2017-06-01 02:25:00,130.63720930232557,128.65654
2017-06-01 02:30:00,130.88372093023256,128.62737
2017-06-01 02:35:00,126.2,128.1296
2017-06-01 02:40:00,137.29302325581395,127.72754
2017-06-01 02:45:00,138.52558139534884,127.34136
2017-06-01 04:25:00,129.89767441860465,126.58585
2017-06-01 04:30:00,129.1581395348837,126.94511
2017-06-01 04:35:00,131.37674418604652,127.17544
2017-06-01 04:40:00,127.59689922480617,127.39676
2017-06-01 04:45:00,127.43255813953489,127.46169
2017-06-01 04:50:00,128.41860465116278,127.62394
2017-06-01 04:55:00,129.40465116279069,127.42174
2017-06-01 05:00:00,132.3627906976744,127.26164
2017-06-01 05:05:00,134.33488372093024,127.06611
2017-06-01 05:10:00,136.30697674418604,126.857864
2017-06-01 05:15:00,138.03255813953487,126.682495
2017-06-01 05:20:00,136.06046511627906,126.90185
2017-06-01 05:25:00,134.33488372093024,127.44303
2017-06-01 05:30:00,136.553488372093,127.9332
2017-06-01 05:35:00,133.96511627906975,129.07385
2017-06-01 05:40:00,133.8418604651163,129.7982
2017-06-01 05:45:00,135.81395348837208,130.28195
2017-06-01 05:50:00,135.81395348837208,130.8379
2017-06-01 05:55:00,137.53953488372093,131.44646
2017-06-01 06:00:00,138.52558139534884,131.97125
2017-06-01 06:05:00,140.25116279069766,132.41339
2017-06-01 06:10:00,137.53953488372093,132.83183
2017-06-01 06:15:00,137.53953488372093,132.99063
2017-06-01 06:20:00,132.11627906976744,132.9032
2017-06-01 06:25:00,130.63720930232557,132.64023
2017-06-01 06:30:00,131.62325581395348,132.30484
2017-06-01 06:35:00,133.10232558139535,131.66093
2017-06-01 06:40:00,131.37674418604652,130.44516
