Date,Real,Predictions
2017-01-10 00:00:00,89.4,99.21248
2017-01-10 00:05:00,85.6,99.1653
2017-01-10 00:10:00,83.5,99.31215
2017-01-10 00:15:00,93.2,99.35727
2017-01-10 00:20:00,91.6,99.19407
2017-01-10 00:25:00,90.8,98.79448
2017-01-10 00:30:00,87.8,98.00252
2017-01-10 00:35:00,92.2,96.95143
2017-01-10 00:40:00,93.2,96.03687
2017-01-10 00:45:00,89.0,95.11641
2017-01-10 00:50:00,91.0,95.039314
2017-01-10 00:55:00,89.2,95.08737
2017-01-10 01:00:00,89.6,94.541954
2017-01-10 01:05:00,89.4,95.083824
2017-01-10 01:10:00,87.6,95.27547
2017-01-10 01:15:00,87.75,95.55612
2017-01-10 01:20:00,88.0,95.72744
2017-01-10 01:25:00,86.4,95.713936
2017-01-10 01:30:00,86.66666666666669,95.9045
2017-01-10 01:35:00,84.4,96.774254
2017-01-10 01:40:00,81.2,97.63099
2017-01-10 01:45:00,82.0,97.13352
2017-01-10 01:50:00,81.4,96.58015
2017-01-10 01:55:00,84.75,95.86782
2017-01-10 02:00:00,86.0,94.828575
2017-01-10 02:05:00,91.4,93.381905
2017-01-10 02:10:00,90.0,92.72585
2017-01-10 02:15:00,90.2,92.03148
2017-01-10 02:20:00,89.2,91.50222
2017-01-10 02:25:00,90.6,91.305084
2017-01-10 02:30:00,86.0,91.30671
2017-01-10 02:35:00,97.0,90.82232
2017-01-10 02:40:00,84.0,90.44186
2017-01-10 02:45:00,99.6,90.35495
2017-01-10 02:50:00,95.8,91.09829
2017-01-10 02:55:00,78.8,92.18401
2017-01-10 03:00:00,85.6,92.59032
2017-01-10 03:05:00,86.0,92.8143
2017-01-10 03:10:00,96.66666666666669,93.27664
2017-01-10 03:15:00,98.6,93.92387
2017-01-10 03:20:00,90.4,95.207436
2017-01-10 03:25:00,79.8,96.11278
2017-01-10 03:30:00,82.6,97.11926
2017-01-10 03:35:00,85.2,97.754395
2017-01-10 03:40:00,84.8,97.95748
2017-01-10 03:45:00,85.4,97.62297
2017-01-10 03:50:00,87.75,96.41156
2017-01-10 03:55:00,90.0,95.18828
2017-01-10 04:00:00,82.0,94.18559
2017-01-10 04:05:00,81.0,93.11125
2017-01-10 04:10:00,83.2,92.048386
2017-01-10 04:15:00,85.0,91.24579
2017-01-10 04:20:00,87.0,89.60341
2017-01-10 04:25:00,88.6,88.04329
2017-01-10 04:30:00,89.0,86.707214
2017-01-10 04:35:00,83.6,85.825966
2017-01-10 04:40:00,85.2,85.4169
2017-01-10 04:45:00,85.8,85.77368
2017-01-10 04:50:00,86.8,86.61372
2017-01-10 04:55:00,85.0,87.82256
2017-01-10 05:00:00,83.6,88.34559
2017-01-10 05:05:00,79.6,89.08244
2017-01-10 05:10:00,82.0,89.81151
2017-01-10 05:15:00,86.6,91.17375
2017-01-10 05:20:00,92.4,92.236336
2017-01-10 05:25:00,94.4,93.06779
2017-01-10 05:30:00,93.0,93.631004
2017-01-10 05:35:00,93.0,94.46441
2017-01-10 05:40:00,92.4,95.421265
2017-01-10 05:45:00,90.8,95.97061
2017-01-10 05:50:00,90.8,96.23808
2017-01-10 05:55:00,92.6,96.037964
2017-01-10 06:00:00,93.8,96.43331
2017-01-10 06:05:00,91.0,96.92348
2017-01-10 06:10:00,93.4,97.39208
2017-01-10 06:15:00,94.2,97.44999
2017-01-10 06:20:00,94.2,97.004196
2017-01-10 06:25:00,92.2,95.824196
2017-01-10 06:30:00,95.0,93.79738
2017-01-10 06:35:00,92.4,91.387856
2017-01-10 06:40:00,85.4,88.693
2017-01-10 06:45:00,86.0,85.72347
2017-01-10 06:50:00,85.6,82.71723
2017-01-10 06:55:00,89.5,79.61476
2017-01-10 07:00:00,85.4,78.02806
2017-01-10 07:05:00,88.4,77.56665
2017-01-10 07:10:00,85.4,77.77038
2017-01-10 07:15:00,79.4,77.82539
2017-01-10 07:20:00,75.4,77.66443
2017-01-10 07:25:00,69.4,76.94669
2017-01-10 07:30:00,73.33333333333333,76.02448
2017-01-10 07:35:00,99.0,74.194664
2017-01-10 07:40:00,99.0,71.5995
2017-01-10 07:45:00,99.0,68.385544
2017-01-10 07:50:00,99.0,65.55813
2017-01-10 07:55:00,99.0,63.22035
2017-01-10 08:00:00,99.0,59.99301
2017-01-10 08:05:00,99.0,56.29129
2017-01-10 08:10:00,99.0,54.03169
2017-01-10 08:15:00,99.0,53.525352
2017-01-10 08:20:00,99.0,53.75008
2017-01-10 08:25:00,99.0,54.41901
2017-01-10 08:30:00,99.0,55.062717
2017-01-10 08:35:00,99.0,55.854122
2017-01-10 08:40:00,99.0,56.15599
2017-01-10 08:45:00,99.0,56.46026
2017-01-10 08:50:00,99.0,57.34665
2017-01-10 08:55:00,99.0,58.516994
2017-01-10 09:00:00,99.0,59.343018
2017-01-10 09:05:00,99.0,60.237114
2017-01-10 09:10:00,99.0,61.366768
2017-01-10 09:15:00,99.0,62.362953
2017-01-10 09:20:00,99.0,63.2071
2017-01-10 09:25:00,99.0,63.67337
2017-01-10 09:30:00,99.0,63.934196
2017-01-10 09:35:00,99.0,62.849762
2017-01-10 09:40:00,99.0,60.120655
2017-01-10 09:45:00,99.0,55.930035
2017-01-10 09:50:00,99.0,51.031837
2017-01-10 09:55:00,99.0,45.627228
2017-01-10 10:00:00,99.0,40.49792
2017-01-10 10:05:00,99.0,36.59823
2017-01-10 10:10:00,99.0,32.74781
2017-01-10 10:15:00,99.0,29.800455
2017-01-10 10:20:00,99.0,28.155565
2017-01-10 10:25:00,99.0,27.357117
2017-01-10 10:30:00,99.0,26.725258
2017-01-10 10:35:00,99.0,26.29836
2017-01-10 10:40:00,99.0,26.292362
2017-01-10 10:45:00,99.0,26.529137
2017-01-10 10:50:00,99.0,27.30897
2017-01-10 10:55:00,99.0,28.712648
2017-01-10 11:00:00,99.0,31.799496
2017-01-10 11:05:00,99.0,35.956726
2017-01-10 11:10:00,99.0,40.18686
2017-01-10 11:15:00,99.0,44.749416
2017-01-10 11:20:00,99.0,48.834747
2017-01-10 11:25:00,99.0,51.299366
2017-01-10 11:30:00,99.0,52.752567
2017-01-10 11:35:00,99.0,52.850735
2017-01-10 11:40:00,99.0,52.165363
2017-01-10 11:45:00,99.0,52.162956
2017-01-10 11:50:00,99.0,52.686424
2017-01-10 11:55:00,99.0,53.68444
2017-01-10 12:00:00,99.0,54.73519
2017-01-10 12:05:00,99.0,55.892445
2017-01-10 12:10:00,99.0,56.653023
2017-01-10 12:15:00,99.0,56.999878
2017-01-10 12:20:00,99.0,57.31586
2017-01-10 12:25:00,99.0,57.6165
2017-01-10 12:30:00,99.0,58.24603
2017-01-10 12:35:00,99.0,59.429714
2017-01-10 12:40:00,99.0,60.917747
2017-01-10 12:45:00,99.0,62.032726
2017-01-10 12:50:00,99.0,62.72881
2017-01-10 12:55:00,99.0,63.596355
2017-01-10 13:00:00,99.0,64.70482
2017-01-10 13:05:00,99.0,66.352394
2017-01-10 13:10:00,99.0,68.30286
2017-01-10 13:15:00,99.0,71.29361
2017-01-10 13:20:00,99.0,73.953735
2017-01-10 13:25:00,99.0,75.67896
2017-01-10 13:30:00,99.0,76.92427
2017-01-10 13:35:00,99.0,77.934326
2017-01-10 13:40:00,99.0,79.21804
2017-01-10 13:45:00,99.0,80.907906
2017-01-10 13:50:00,99.0,82.34504
2017-01-10 13:55:00,99.0,83.514404
2017-01-10 14:00:00,99.0,84.07413
2017-01-10 14:05:00,99.0,84.52515
2017-01-10 14:10:00,99.0,84.89309
2017-01-10 14:15:00,99.0,84.68494
2017-01-10 14:20:00,99.0,84.36108
2017-01-10 14:25:00,99.0,84.103035
2017-01-10 14:30:00,99.0,83.99578
2017-01-10 14:35:00,99.0,83.60093
2017-01-10 14:40:00,99.0,83.43398
2017-01-10 14:45:00,99.0,82.97943
2017-01-10 14:50:00,99.0,82.00149
2017-01-10 14:55:00,99.0,80.51998
2017-01-10 15:00:00,87.0,77.4722
2017-01-10 15:05:00,85.4,72.76071
2017-01-10 15:10:00,81.2,66.02319
2017-01-10 15:15:00,80.4,59.212288
2017-01-10 15:20:00,79.0,53.668446
2017-01-10 15:25:00,85.8,50.162163
2017-01-10 15:30:00,83.4,48.257454
2017-01-10 15:35:00,85.75,46.96652
2017-01-10 15:40:00,84.2,46.59651
2017-01-10 15:45:00,85.0,45.719006
2017-01-10 15:50:00,86.0,45.262665
2017-01-10 15:55:00,82.6,44.01875
2017-01-10 16:00:00,81.2,42.060265
2017-01-10 16:05:00,85.25,41.08649
2017-01-10 16:10:00,81.4,40.847595
2017-01-10 16:15:00,84.8,41.165012
2017-01-10 16:20:00,79.8,41.13433
