,Train Loss,Validation Loss
1,57.34163998282921,42.57722810519639
2,33.85647038758479,30.4955611194761
3,29.52134562801074,26.367524781107477
4,26.04518678423419,23.19133563750961
5,23.403074906082438,20.82992152244814
6,21.812063037381023,19.653951524406352
7,20.85270642886642,19.374299249341412
8,19.913333043187365,18.454278803213523
9,19.25742916500405,18.315109859871608
10,18.69489430655511,18.101183445863825
11,18.40011279987609,17.916601894576917
12,17.9529509147364,17.23542767164955
13,17.560316515633602,16.882214177466636
14,17.173323076084486,16.53605763010654
15,16.88413370367602,15.880827132732637
16,16.65796825004243,16.30284954057372
17,16.439904838407845,15.888860565146238
18,16.24197432970144,15.158889581652952
19,15.923976779090793,15.742632494177869
20,15.856029994348413,14.878216258513884
21,15.468964992086057,14.498472476518282
22,15.225141623697404,14.794727146198245
23,15.370297938421386,14.846620744701783
24,14.924976724540963,14.057729579214554
25,14.554173509183329,13.955168474318734
26,14.323885127976355,13.610551818724602
27,14.071578482957063,13.714351702975543
28,13.856115206045056,13.297696172336524
29,13.718266006808312,13.0546256267469
30,13.622058329915799,13.30815963569935
31,13.589020960195883,13.029565531720397
32,13.133506199880275,12.653317665754681
33,12.984348773346454,12.548032041091645
34,12.842391108807922,12.548098143069975
35,12.534054163822907,12.249832981803511
36,12.492975150277996,12.305449323842176
37,12.336865826204376,12.33158546387081
38,12.183328973284949,11.937790331874696
39,12.089846216148848,11.526539110154662
40,11.954570002225921,11.315660026338366
41,11.783414367032274,11.671343589769043
42,11.738065798274391,11.328874877704088
43,11.507692757462705,11.070842347905627
44,11.477853767828252,11.360827995884803
45,11.388893288135346,10.864774851388828
46,11.252664665505623,11.404614769429717
47,11.38944057290672,10.952895866500008
48,11.250236406886131,11.248920872220001
49,11.034257621072353,10.748157579198105
50,10.943562330408678,10.675508528200101
