,Train Loss,Validation Loss
1,54.9109088585448,37.72115673738367
2,34.99185665388286,31.695085982437032
3,31.02423185249077,30.198224495064263
4,29.888243400781903,30.199187653451208
5,28.918150795940896,29.130185540074663
6,28.21800073937961,28.620232352987767
7,27.661935195592854,28.811515809390166
8,27.395535202793052,28.40274269205067
9,27.126587186124393,27.783399802449043
10,26.9963016122945,27.814301578571403
11,26.945000665091456,28.031279474831397
12,26.686836027308956,27.69794230767307
13,26.622570075493773,27.549973633024905
14,26.47722787524267,27.468144787230404
15,26.430268004276396,28.040133228310566
16,26.559863902017575,27.2487367416745
17,26.196456245462805,27.736869305840617
18,26.04652619612322,28.41020156473229
19,26.052602368783763,28.11326393012675
20,25.90186237674011,27.582473196467316
21,25.67985298539833,27.615735472827733
22,25.834721544869854,27.82811547524735
23,25.60084623150517,27.7244405969141
24,25.30521483813508,28.047859660809383
25,25.115785273409553,27.58632291417835
26,25.041394018553895,27.40051917661505
27,24.914550833602995,27.09345390746344
28,24.783681297841905,27.15728370459239
29,24.9197260139473,28.908619701674983
30,24.780715864349556,27.918084945387513
31,24.65659810443084,27.51705476335201
32,24.543613060667727,27.461770918426033
33,24.415212486696582,27.141754386346864
34,24.27199708264399,26.834283343975887
35,24.326095928420532,26.66572792839458
36,24.337276940524255,26.191116473468153
37,24.307322761326976,26.4734899335021
38,24.23460652702684,27.618619452906017
39,24.22647994236619,27.80399082528137
40,24.095902534953062,26.935238711867143
41,24.07987313784019,27.045940260850745
42,24.01959342916844,26.14272252208297
43,24.1950689655284,26.727647690158495
44,24.02567317622352,26.672019971343076
45,23.9968675216848,27.344255211431456
46,24.009419696195877,26.506804177190457
47,23.785546837335616,26.666703611304527
48,23.861627360639226,27.00271827499054
49,23.748373309384828,26.635091982457368
50,23.90381677632464,26.45966134501724
