,Train Loss,Validation Loss
1,46.45325686335093,22.16475222273112
2,16.083343117841135,11.26330105314118
3,12.462652031919323,9.281585995655334
4,12.185893693054327,9.965851024167085
5,11.707349159629118,9.216922864584939
6,11.535716085238258,9.054034938628527
7,11.397354846375768,9.434848643652428
8,11.264992351501874,9.397068815953416
9,11.129652385616328,9.37275886962918
10,10.974093130782101,9.67692396771096
11,10.944479357597233,9.744376522238536
12,10.825303987778039,9.163640924679335
13,10.778082874535698,9.145726725085234
14,10.65533948496623,9.399305043681975
15,10.894569270769503,9.672685899508043
16,10.625445035594728,9.587659631258271
17,10.480194066016807,9.365815630523107
18,10.407231175814827,9.428897599806495
19,10.342956629780462,9.608065597899925
20,10.277861412121602,9.771621215514385
21,10.339277426903577,9.778999952859776
22,9.960904087401854,9.37730617078829
23,10.054978515561773,9.56000417406841
24,9.86946577073649,9.195148238358104
25,9.77319238669494,9.35199435904462
26,9.903813049812689,9.599578222493545
27,10.144623943643488,9.689426614819462
28,9.596436655166995,9.397684092376394
29,9.484676389937588,9.151240199377032
30,9.730129080864982,9.732307519643538
31,9.451394787025402,9.698232791757071
32,9.590913595070623,10.01546485203996
33,9.568417697509819,9.720772140983184
34,9.278535429285377,9.556356135448675
35,9.191032831871457,9.68069872174639
36,9.991324618627322,9.82142032666873
37,9.55431863152018,9.515357811711596
38,9.647296260576818,8.979278101929626
39,9.3905266295355,10.40537206128934
40,11.01294124229931,10.921309545903222
41,10.333256513437012,8.994170067237697
42,9.636935014594263,9.736929536399876
43,9.369462877723675,8.991944347124374
44,9.142814071828896,8.944543760950847
45,9.01292393709979,9.248391070353087
46,9.140372256422257,8.816495764105978
47,8.843022807181995,8.98545680881401
48,8.771177083183295,9.238866953760065
49,8.774198129032198,9.611504365786857
50,9.08637083972388,8.760709160438148
