Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,33.995077299921014,26.56914484311739
Fri Jun  2 00:00:00 2017,17.999360185392682,22.77479671484678
Sat Jun  3 00:00:00 2017,15.775044077460608,33.11813772593798
Sun Jun  4 00:00:00 2017,11.401224415757145,3.3517135846529538
Mon Jun  5 00:00:00 2017,10.3180667026405,16.639330265126844
Tue Jun  6 00:00:00 2017,6.469361570755289,13.70273984802936
Wed Jun  7 00:00:00 2017,5.627154750564187,15.222031042702074
Thu Jun  8 00:00:00 2017,15.338390051196537,29.41236120848603
Fri Jun  9 00:00:00 2017,22.57616212366454,16.08176944977402
