,Train Loss,Validation Loss
1,61.35607860452253,33.60367882955677
2,33.494847193526745,22.768076467127564
3,23.922813559060316,18.022446742438756
4,21.757413779774197,17.284069648722063
5,21.128495389826437,16.91276296396966
6,20.824928567207063,16.90048066348654
7,20.765473398243444,16.700857610051028
8,20.60850612560584,16.60198931250504
9,20.558671336756426,16.739823130464426
10,20.620934652238212,17.224408561591705
11,20.455209919713614,16.764402370386627
12,20.28195268958622,16.38402821943135
13,20.27507664349628,16.50632890445852
14,20.177701205020465,16.62225099237487
15,20.264261495938136,17.099647637547235
16,20.265407690573323,16.82343761307169
17,20.11040255947752,16.232929894474196
18,19.97783403290098,16.417610115454675
19,20.035668959581265,16.570766888452468
20,20.040287097957282,16.77982591432478
21,19.9303725466959,16.393673434123162
22,19.947703282897766,16.55748919270205
23,19.790541401190065,16.26648814703037
24,19.721699721254033,16.184918372339375
25,19.685944127605392,16.286785513680215
26,19.653845654504348,16.883803100762613
27,19.81364138721046,16.188078112143984
28,19.581458766628213,16.11428646100897
29,19.610033027501505,16.083684227817173
30,19.543583646097034,16.128081059281037
31,19.470180867010345,15.951080046947837
32,19.32762176190427,15.964187813467705
33,19.291390122303916,16.4586314713343
34,19.281397189935078,15.703651472391286
35,19.006690137586236,15.506182800522646
36,18.768447536670703,15.558181040538226
37,18.629506779782126,15.602293222855067
38,18.521363149824516,15.253866801525072
39,18.3246238901564,15.331178592282894
40,18.41136493591568,15.74158298826641
41,18.325814792353768,15.681226415277125
42,18.294583380042692,15.497764927500787
43,18.160526090343673,15.673256418779522
44,18.234350326276378,15.247817296772011
45,18.178547964686093,15.441404757100337
46,18.12737376857704,16.21896163619471
47,18.12303403556146,15.081433886222884
48,18.053029599161864,15.572402634615145
49,18.168197419833174,15.250814336278363
50,18.029140823721313,15.202431810909788
