Date,Real,Predictions
2017-02-10 00:00:00,98.4,98.36753
2017-02-10 00:05:00,95.2,98.74832
2017-02-10 00:10:00,93.0,99.22712
2017-02-10 00:15:00,92.8,99.91349
2017-02-10 00:20:00,94.6,100.7246
2017-02-10 00:25:00,97.6,101.42689
2017-02-10 00:30:00,94.8,101.54902
2017-02-10 00:35:00,94.5,101.44295
2017-02-10 00:40:00,98.2,101.38445
2017-02-10 00:45:00,99.2,101.33425
2017-02-10 00:50:00,101.0,101.29533
2017-02-10 00:55:00,100.2,101.268265
2017-02-10 01:00:00,97.6,101.28615
2017-02-10 01:05:00,97.6,101.33794
2017-02-10 01:10:00,94.4,101.42946
2017-02-10 01:15:00,99.6,101.54772
2017-02-10 01:20:00,98.66666666666669,101.64117
2017-02-10 01:25:00,97.8,101.64347
2017-02-10 01:30:00,99.8,101.48188
2017-02-10 01:35:00,95.4,101.492424
2017-02-10 01:40:00,97.0,101.498505
2017-02-10 01:45:00,101.8,101.49366
2017-02-10 01:50:00,98.2,101.50394
2017-02-10 01:55:00,96.0,101.5296
2017-02-10 02:00:00,93.0,101.54207
2017-02-10 02:05:00,93.0,101.51446
2017-02-10 02:10:00,92.6,101.44755
2017-02-10 02:15:00,95.2,101.33057
2017-02-10 02:20:00,87.2,101.16195
2017-02-10 02:25:00,87.4,100.97579
2017-02-10 02:30:00,92.6,100.81695
2017-02-10 02:35:00,91.8,100.636536
2017-02-10 02:40:00,73.5,100.4267
2017-02-10 02:45:00,88.2,100.19756
2017-02-10 02:50:00,90.6,99.92413
2017-02-10 02:55:00,90.6,99.64471
2017-02-10 03:00:00,91.4,99.35949
2017-02-10 03:05:00,97.8,99.12164
2017-02-10 03:10:00,92.2,98.99738
2017-02-10 03:15:00,100.6,99.00603
2017-02-10 03:20:00,102.0,99.19666
2017-02-10 03:25:00,94.2,99.596596
2017-02-10 03:30:00,73.25,100.28443
2017-02-10 03:35:00,89.8,100.317665
2017-02-10 03:40:00,91.2,100.3637
2017-02-10 03:45:00,88.6,100.433784
2017-02-10 03:50:00,86.8,100.53139
2017-02-10 03:55:00,86.6,100.60862
2017-02-10 04:00:00,84.0,100.623276
2017-02-10 04:05:00,83.6,100.57455
2017-02-10 04:10:00,81.0,100.50293
2017-02-10 04:15:00,76.6,100.426254
2017-02-10 04:20:00,84.4,100.33215
2017-02-10 04:25:00,93.0,100.22118
2017-02-10 04:30:00,77.4,100.12885
2017-02-10 04:35:00,88.0,100.08691
2017-02-10 04:40:00,92.0,100.098755
2017-02-10 04:45:00,95.0,100.12853
2017-02-10 04:50:00,95.2,100.15133
2017-02-10 04:55:00,95.8,100.14093
2017-02-10 05:00:00,97.8,100.10745
2017-02-10 05:05:00,98.2,100.063576
2017-02-10 05:10:00,98.4,100.02981
2017-02-10 05:15:00,98.0,100.041954
2017-02-10 05:20:00,95.5,100.112816
2017-02-10 05:25:00,99.2,100.20958
2017-02-10 05:30:00,99.0,100.31678
2017-02-10 05:35:00,99.6,100.42959
2017-02-10 05:40:00,101.4,100.53636
2017-02-10 05:45:00,104.0,100.65333
2017-02-10 05:50:00,99.0,100.76824
2017-02-10 05:55:00,99.2,100.84748
2017-02-10 06:00:00,102.8,100.47041
2017-02-10 06:05:00,100.0,99.26337
2017-02-10 06:10:00,98.75,96.943306
2017-02-10 06:15:00,99.75,93.517204
2017-02-10 06:20:00,90.4,89.00591
2017-02-10 06:25:00,86.6,83.75786
2017-02-10 06:30:00,86.6,78.223175
2017-02-10 06:35:00,82.5,73.24384
2017-02-10 06:40:00,77.6,69.410675
2017-02-10 06:45:00,66.0,66.9044
2017-02-10 06:50:00,63.39999999999999,65.48324
2017-02-10 06:55:00,60.0,64.586525
2017-02-10 07:00:00,66.2,64.04514
2017-02-10 07:05:00,70.0,63.722256
2017-02-10 07:10:00,67.0,63.49529
2017-02-10 07:15:00,70.8,63.15561
2017-02-10 07:20:00,66.2,62.783504
2017-02-10 07:25:00,69.8,62.57094
2017-02-10 07:30:00,67.2,62.7829
2017-02-10 07:35:00,63.8,62.94624
2017-02-10 07:40:00,59.2,63.191174
2017-02-10 07:45:00,60.2,63.473877
2017-02-10 07:50:00,52.4,63.734505
2017-02-10 07:55:00,41.0,63.94842
2017-02-10 08:00:00,60.6,64.146164
2017-02-10 08:05:00,62.800000000000004,64.30206
2017-02-10 08:10:00,66.4,64.438896
2017-02-10 08:15:00,61.199999999999996,64.556335
2017-02-10 08:20:00,75.8,64.681496
2017-02-10 08:25:00,71.0,64.848724
2017-02-10 08:30:00,73.6,65.02294
2017-02-10 08:35:00,62.800000000000004,65.18262
2017-02-10 08:40:00,63.00000000000001,65.22516
2017-02-10 08:45:00,66.8,65.19249
2017-02-10 08:50:00,73.0,65.177605
2017-02-10 08:55:00,66.4,65.21502
2017-02-10 09:00:00,66.6,65.26785
2017-02-10 09:05:00,67.4,65.342186
2017-02-10 09:10:00,71.0,65.38878
2017-02-10 09:15:00,68.6,65.49938
2017-02-10 09:20:00,68.0,65.65047
2017-02-10 09:25:00,63.8,65.833435
2017-02-10 09:30:00,69.2,66.04514
2017-02-10 09:35:00,69.8,66.140335
2017-02-10 09:40:00,65.2,66.069016
2017-02-10 09:45:00,67.4,65.81598
2017-02-10 09:50:00,63.00000000000001,65.47599
2017-02-10 09:55:00,63.8,65.12803
2017-02-10 10:00:00,61.4,64.78648
2017-02-10 10:05:00,67.0,64.37434
2017-02-10 10:10:00,67.0,63.92285
2017-02-10 10:15:00,76.8,63.277744
2017-02-10 10:20:00,85.6,62.584854
2017-02-10 10:25:00,85.8,61.884823
2017-02-10 10:30:00,79.8,61.18984
2017-02-10 10:35:00,68.0,60.540237
2017-02-10 10:40:00,67.6,59.990925
2017-02-10 10:45:00,66.2,59.55348
2017-02-10 10:50:00,65.2,59.227394
2017-02-10 10:55:00,53.33333333333334,58.901035
2017-02-10 11:00:00,49.2,58.4987
2017-02-10 11:05:00,52.0,58.04868
2017-02-10 11:10:00,50.6,57.700172
2017-02-10 11:15:00,47.0,57.50373
2017-02-10 11:20:00,55.6,57.40433
2017-02-10 11:25:00,63.00000000000001,57.316055
2017-02-10 11:30:00,62.6,57.103508
2017-02-10 11:35:00,69.4,56.985752
2017-02-10 11:40:00,70.2,56.90839
2017-02-10 11:45:00,69.2,56.849655
2017-02-10 11:50:00,65.8,56.792004
2017-02-10 11:55:00,73.0,56.76974
2017-02-10 12:00:00,68.8,56.853554
2017-02-10 12:05:00,63.599999999999994,56.995747
2017-02-10 12:10:00,59.8,57.07942
2017-02-10 12:15:00,63.00000000000001,57.058495
2017-02-10 12:20:00,63.39999999999999,56.987206
2017-02-10 12:25:00,57.4,56.91869
2017-02-10 12:30:00,53.0,56.879723
2017-02-10 12:35:00,41.0,56.808228
2017-02-10 12:40:00,53.6,56.709682
2017-02-10 12:45:00,70.6,56.66491
2017-02-10 12:50:00,67.0,56.71536
2017-02-10 12:55:00,67.6,56.730766
2017-02-10 13:00:00,61.4,56.615124
2017-02-10 13:05:00,62.4,56.417744
2017-02-10 13:10:00,60.75,56.208412
2017-02-10 13:15:00,61.4,56.081726
2017-02-10 13:20:00,63.00000000000001,56.059917
2017-02-10 13:25:00,54.6,56.136932
2017-02-10 13:30:00,53.0,56.35437
2017-02-10 13:35:00,47.6,56.716156
2017-02-10 13:40:00,45.6,57.162563
2017-02-10 13:45:00,51.0,57.601776
2017-02-10 13:50:00,48.2,57.924763
2017-02-10 13:55:00,53.2,58.14605
2017-02-10 14:00:00,64.0,58.33612
2017-02-10 14:05:00,64.8,58.582775
2017-02-10 14:10:00,57.8,58.82037
2017-02-10 14:15:00,53.4,58.97103
2017-02-10 14:20:00,65.25,58.96886
2017-02-10 14:25:00,64.4,58.798897
2017-02-10 14:30:00,68.4,58.522987
2017-02-10 14:35:00,66.4,57.97063
2017-02-10 14:40:00,61.99999999999999,57.015747
2017-02-10 14:45:00,59.8,55.692074
2017-02-10 14:50:00,53.5,54.21339
2017-02-10 14:55:00,65.2,52.593933
2017-02-10 15:00:00,66.6,50.779587
2017-02-10 15:05:00,69.0,48.636
2017-02-10 15:10:00,69.2,46.15277
2017-02-10 15:15:00,63.75000000000001,43.426655
2017-02-10 15:20:00,63.599999999999994,40.45181
2017-02-10 15:25:00,64.2,37.03097
2017-02-10 15:30:00,61.99999999999999,33.043045
2017-02-10 15:35:00,57.8,33.276814
2017-02-10 15:40:00,61.99999999999999,33.47403
2017-02-10 15:45:00,61.99999999999999,33.63807
2017-02-10 15:50:00,63.20000000000001,33.83264
2017-02-10 15:55:00,65.8,34.024334
2017-02-10 16:00:00,64.8,34.5358
2017-02-10 16:05:00,63.00000000000001,35.34438
2017-02-10 16:10:00,64.2,36.382187
2017-02-10 16:15:00,62.800000000000004,37.554085
2017-02-10 16:20:00,51.6,38.775364
2017-02-10 16:25:00,49.8,39.8595
2017-02-10 16:30:00,79.4,40.66105
2017-02-10 16:35:00,74.4,41.36741
2017-02-10 16:40:00,86.0,41.80327
2017-02-10 16:45:00,85.2,42.041637
2017-02-10 16:50:00,89.6,41.91936
2017-02-10 16:55:00,82.25,41.42298
2017-02-10 17:00:00,71.8,40.46073
2017-02-10 17:05:00,63.8,39.40815
2017-02-10 17:10:00,61.199999999999996,38.335884
2017-02-10 17:15:00,64.8,37.500187
2017-02-10 17:20:00,66.4,36.98014
2017-02-10 17:25:00,63.599999999999994,36.58832
2017-02-10 17:30:00,63.39999999999999,36.094585
2017-02-10 17:35:00,64.2,35.369125
2017-02-10 17:40:00,61.99999999999999,34.509018
2017-02-10 17:45:00,60.79999999999999,33.560165
2017-02-10 17:50:00,60.99999999999999,32.435333
2017-02-10 17:55:00,57.4,31.166182
2017-02-10 18:00:00,51.0,29.021336
2017-02-10 18:05:00,70.8,25.632818
2017-02-10 18:10:00,87.0,21.329058
2017-02-10 18:15:00,86.0,17.116606
2017-02-10 18:20:00,85.8,13.835066
2017-02-10 18:25:00,92.8,12.134607
2017-02-10 18:30:00,87.4,11.50266
2017-02-10 18:35:00,87.8,11.797959
2017-02-10 18:40:00,84.2,12.565804
2017-02-10 18:45:00,90.2,13.251885
2017-02-10 18:50:00,84.0,13.745113
2017-02-10 18:55:00,69.25,13.705396
2017-02-10 19:00:00,62.199999999999996,13.213885
2017-02-10 19:05:00,35.4,12.353682
2017-02-10 19:10:00,19.0,11.293291
2017-02-10 19:15:00,29.8,10.16915
2017-02-10 19:20:00,37.4,9.278186
2017-02-10 19:25:00,32.4,8.95058
2017-02-10 19:30:00,19.4,9.4537525
2017-02-10 19:35:00,23.4,9.532018
2017-02-10 19:40:00,31.400000000000002,9.66698
2017-02-10 19:45:00,21.4,9.836334
2017-02-10 19:50:00,28.0,10.183991
2017-02-10 19:55:00,32.2,10.508799
2017-02-10 20:00:00,32.4,10.736578
2017-02-10 20:05:00,45.2,11.116292
