,Train Loss,Validation Loss
1,64.23575641796677,39.9737844150921
2,36.68481380951799,32.815008127740455
3,31.78358014888294,29.55471458753452
4,29.70332704522044,28.14339684783915
5,28.15529226307737,27.414499960928826
6,27.227216785927016,26.78259026200191
7,26.445052591293134,26.303686766707276
8,25.904798017523277,26.115915378490527
9,25.456936498935807,25.632020164229868
10,25.094741396322977,25.614324609286193
11,24.67428974799565,25.623281192327767
12,24.363495028804987,25.078407570279374
13,23.95595654974734,25.04727059262562
14,23.72820917113289,24.90704021156977
15,23.30838905863036,24.88018986249976
16,23.04211315997137,24.61658461390245
17,22.99895614347571,24.618485216897575
18,22.762485822766287,23.93109920518059
19,22.36452294844909,24.009149325934647
20,21.975255522529466,24.4684880740912
21,22.068843157810846,23.77066515994185
22,21.841176763996458,23.79761246755003
23,21.795984557826117,23.56475231971801
24,21.589933524194077,23.912583073401542
25,21.33707119258694,23.346944067189366
26,21.149520271710443,23.534052645947686
27,21.197585535788384,23.409487739148215
28,20.885601779314133,23.546036890013987
29,20.916812656643685,23.732459774572373
30,20.74432543395537,23.230085991210387
31,20.642603620067263,23.461804400064754
32,20.425191133806894,23.714054543520778
33,20.451717431767666,22.764714780790715
34,20.48819677114704,23.109613935323
35,20.21069450097329,23.423068332908763
36,20.11045736746381,23.170763414599357
37,20.31320631159942,23.307000252078087
38,19.911462610088847,24.35035306886225
39,20.25514653923663,23.65012832089146
40,19.955133750785706,23.772303523797902
41,19.885632639704994,23.289045485744566
42,19.844597267184493,23.032533709738825
43,19.840129792309938,22.931473424142624
44,19.809606318704194,22.57129972308585
45,19.663409382331267,22.836020744387408
46,19.592999379057467,22.883819293524056
47,19.541999417863984,23.35063156628754
48,19.589234926026123,23.25735639283438
49,19.706125896341423,23.03544472733766
50,19.453275083589975,22.965443347609934
