Date,Real,Predictions
2017-05-01 00:00:00,92.6,88.718765
2017-05-01 00:05:00,89.2,88.90094
2017-05-01 00:10:00,92.6,89.09772
2017-05-01 00:15:00,94.0,89.33975
2017-05-01 00:20:00,96.4,89.652824
2017-05-01 00:25:00,94.2,90.089775
2017-05-01 00:30:00,95.4,90.60547
2017-05-01 00:35:00,96.0,91.06217
2017-05-01 00:40:00,99.8,91.42903
2017-05-01 00:45:00,98.6,91.70471
2017-05-01 00:50:00,86.6,92.021545
2017-05-01 00:55:00,84.8,92.38956
2017-05-01 01:00:00,83.0,92.55456
2017-05-01 01:05:00,88.4,92.295006
2017-05-01 01:10:00,100.0,91.68445
2017-05-01 01:15:00,87.6,90.75999
2017-05-01 01:20:00,96.0,89.582886
2017-05-01 01:25:00,91.2,88.1507
2017-05-01 01:30:00,90.0,86.778
2017-05-01 01:35:00,90.4,86.68219
2017-05-01 01:40:00,92.25,86.64162
2017-05-01 01:45:00,92.75,86.616745
2017-05-01 01:50:00,91.0,86.70244
2017-05-01 01:55:00,92.6,86.68584
2017-05-01 02:00:00,93.2,86.583115
2017-05-01 02:05:00,85.4,86.51453
2017-05-01 02:10:00,87.2,86.55287
2017-05-01 02:15:00,94.6,86.59177
2017-05-01 02:20:00,94.4,86.56842
2017-05-01 02:25:00,85.0,86.61114
2017-05-01 02:30:00,85.8,86.487724
2017-05-01 02:35:00,86.0,86.38982
2017-05-01 02:40:00,84.0,86.30391
2017-05-01 02:45:00,83.0,86.193214
2017-05-01 02:50:00,83.8,86.12592
2017-05-01 02:55:00,85.0,86.09128
2017-05-01 03:00:00,85.0,85.95086
2017-05-01 03:05:00,85.2,85.70031
2017-05-01 03:10:00,86.0,85.33919
2017-05-01 03:15:00,86.0,84.895256
2017-05-01 03:20:00,85.4,84.578575
2017-05-01 03:25:00,84.0,84.49098
2017-05-01 03:30:00,82.4,84.451614
2017-05-01 03:35:00,81.0,84.52974
2017-05-01 03:40:00,81.5,84.68267
2017-05-01 03:45:00,82.6,84.61811
2017-05-01 03:50:00,82.8,84.46564
2017-05-01 03:55:00,84.8,84.3595
2017-05-01 04:00:00,81.6,84.53543
2017-05-01 04:05:00,81.6,84.66673
2017-05-01 04:10:00,84.0,84.54544
2017-05-01 04:15:00,84.6,84.32296
2017-05-01 04:20:00,84.6,84.0594
2017-05-01 04:25:00,82.8,84.13938
2017-05-01 04:30:00,84.0,84.82114
2017-05-01 04:35:00,83.4,85.08583
2017-05-01 04:40:00,83.8,85.184494
2017-05-01 04:45:00,82.8,85.39515
2017-05-01 04:50:00,82.8,85.5229
2017-05-01 04:55:00,80.4,85.38131
2017-05-01 05:00:00,80.0,84.943146
2017-05-01 05:05:00,78.0,84.36224
2017-05-01 05:10:00,79.6,83.754654
2017-05-01 05:15:00,83.0,83.15654
2017-05-01 05:20:00,91.5,82.800735
2017-05-01 05:25:00,83.0,82.60102
2017-05-01 05:30:00,83.4,82.27654
2017-05-01 05:35:00,83.8,81.93103
2017-05-01 05:40:00,84.2,81.72308
2017-05-01 05:45:00,85.2,81.593666
2017-05-01 05:50:00,85.6,81.58431
2017-05-01 05:55:00,83.0,81.66301
2017-05-01 06:00:00,96.5,81.85258
2017-05-01 06:05:00,98.2,81.89207
2017-05-01 06:10:00,95.0,81.96449
2017-05-01 06:15:00,91.8,82.374535
2017-05-01 06:20:00,93.4,83.572075
2017-05-01 06:25:00,94.2,84.74703
2017-05-01 06:30:00,94.2,85.41392
2017-05-01 06:35:00,95.75,85.648155
2017-05-01 06:40:00,93.2,85.4229
2017-05-01 06:45:00,91.8,84.67121
2017-05-01 06:50:00,93.0,83.02024
2017-05-01 06:55:00,92.2,79.6364
2017-05-01 07:00:00,88.8,64.78986
2017-05-01 07:05:00,89.2,42.20741
2017-05-01 07:10:00,94.6,28.944872
2017-05-01 07:15:00,94.0,24.952478
2017-05-01 07:20:00,94.0,26.003366
2017-05-01 07:25:00,95.0,29.277843
2017-05-01 07:30:00,92.4,30.239405
2017-05-01 07:35:00,93.5,29.111057
2017-05-01 07:40:00,93.6,28.888517
2017-05-01 07:45:00,92.0,30.116741
2017-05-01 07:50:00,90.4,33.67248
2017-05-01 07:55:00,88.8,38.53796
2017-05-01 08:00:00,89.2,43.353077
2017-05-01 08:05:00,91.6,49.757893
2017-05-01 08:10:00,95.0,58.139153
2017-05-01 08:15:00,99.5,66.51213
2017-05-01 08:20:00,94.4,73.30858
2017-05-01 08:25:00,92.6,78.16325
2017-05-01 08:30:00,93.2,81.16757
2017-05-01 08:35:00,91.33333333333331,81.39043
2017-05-01 08:40:00,94.6,81.11456
2017-05-01 08:45:00,94.4,81.05001
2017-05-01 08:50:00,95.0,81.17983
2017-05-01 08:55:00,92.8,81.88408
2017-05-01 09:00:00,94.4,82.4827
2017-05-01 09:05:00,95.4,83.0102
2017-05-01 09:10:00,96.5,83.49063
2017-05-01 09:15:00,94.0,83.8975
2017-05-01 09:20:00,88.0,84.34459
2017-05-01 09:25:00,88.0,84.96601
2017-05-01 09:30:00,86.2,85.640396
2017-05-01 09:35:00,87.2,86.11954
2017-05-01 09:40:00,89.0,86.53086
2017-05-01 09:45:00,91.4,86.76873
2017-05-01 09:50:00,93.2,86.64701
2017-05-01 09:55:00,90.4,86.17268
2017-05-01 10:00:00,90.8,85.339874
2017-05-01 10:05:00,90.6,84.05856
2017-05-01 10:10:00,91.0,82.38699
2017-05-01 10:15:00,92.4,80.39712
2017-05-01 10:20:00,89.4,77.87994
2017-05-01 10:25:00,92.8,75.116684
2017-05-01 10:30:00,91.2,72.23145
2017-05-01 10:35:00,89.8,69.413284
2017-05-01 10:40:00,87.4,66.912735
2017-05-01 10:45:00,87.4,64.73837
2017-05-01 10:50:00,88.8,63.162582
2017-05-01 10:55:00,90.0,62.24004
2017-05-01 11:00:00,90.0,64.3411
2017-05-01 11:05:00,86.6,68.7464
2017-05-01 11:10:00,86.4,73.369576
2017-05-01 11:15:00,87.4,76.94066
2017-05-01 11:20:00,89.4,78.8654
2017-05-01 11:25:00,89.6,79.18717
2017-05-01 11:30:00,91.8,79.24789
2017-05-01 11:35:00,91.5,78.94358
2017-05-01 11:40:00,89.6,78.87018
