Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,20.29656086208422,33.86336545828455
Fri Jun  2 00:00:00 2017,26.455611364943316,40.091120358715
Sat Jun  3 00:00:00 2017,25.52082743126708,59.53849664739356
Sun Jun  4 00:00:00 2017,47.53369258898797,50.40596368296448
Mon Jun  5 00:00:00 2017,32.76457170242767,35.176246833476185
Tue Jun  6 00:00:00 2017,19.63166513912733,31.5667072317721
Wed Jun  7 00:00:00 2017,15.6367604687002,34.241046064345184
Thu Jun  8 00:00:00 2017,28.339219443047273,27.63507254900084
Fri Jun  9 00:00:00 2017,37.974865901987684,37.83363612745416
