,Train Loss,Validation Loss
1,57.13241321236718,33.37205936489994
2,32.710560333238035,27.350369495730245
3,29.513401955102122,25.613209556935082
4,28.31646121212938,25.187804955308156
5,27.299977108486747,25.0239952965022
6,26.511383209332877,24.909900125209575
7,25.956720124563244,24.840712076019642
8,25.64546039565396,24.43600774153159
9,25.334217463637962,24.515531393789477
10,25.017484372577798,24.992468937750786
11,24.712929176998486,24.443435518972336
12,24.45531733101889,24.590377902899164
13,24.29444318789253,22.970093217374604
14,23.92831837416565,23.332397319937265
15,23.54178815114119,23.205157964460312
16,23.36620501555025,22.773312456291638
17,23.19157330812173,22.76765322599787
18,23.023039472668415,22.69189757258234
19,22.951606404725432,23.177550276547777
20,22.72806030291328,22.86224591432934
21,22.6009203371373,22.51393557022122
22,22.524236485012626,22.375485235217653
23,22.545383738875078,22.07057988771828
24,22.412851970602038,22.286375111149205
25,22.436359574112686,22.28434978804708
26,22.29244717090561,22.590882112048433
27,22.194424509443053,23.102194198143525
28,22.17525023355529,22.49246810969486
29,22.107586503587953,22.339943995185223
30,21.979200714761358,22.08477222406736
31,21.97568888251765,22.180031954173973
32,21.953185911039437,22.092531702424463
33,21.84719338213298,22.39393174904649
34,21.851815111379935,22.401806870241746
35,21.79145720615059,22.472066393035288
36,21.79707841987471,22.35218436444532
37,21.65875772823574,22.281303970617206
38,21.65839961520578,22.52019169894598
39,21.661506204694557,22.311228232999003
40,21.772077873884978,23.132142017391846
41,21.8704669876854,22.53537388386265
42,21.654088705141387,22.682440344578048
43,21.53986379664164,22.38181030536638
44,21.431439453391373,22.033236363028113
45,21.4941087546853,22.236419320106506
46,21.632628571061556,22.15726215950477
47,21.34501952737368,22.299834796177443
48,21.360066377104044,22.805896712887673
49,21.30795392771448,22.046806203849
50,21.39145656176195,22.15455220933456
