,Train Loss,Validation Loss
1,56.34553936853786,37.59563005570422
2,33.86313618047944,29.75492077009052
3,31.446329878209664,29.35421174777382
4,30.239911177743668,28.240147736753467
5,29.2761150102547,27.085629307846624
6,28.250888135798263,26.142902429450356
7,27.373958826498754,25.652141507702826
8,27.058041606755722,25.25164988405141
9,26.737878711135927,25.221192997532306
10,26.521301164153247,24.874913230989613
11,26.315294788827416,24.97916435951131
12,26.10477104735331,24.957243533844643
13,26.071284214499656,24.741944037028077
14,25.904667984756028,24.798562509471683
15,25.780687399366663,24.693428075838288
16,25.646373310600016,24.356601361445744
17,25.519340808480774,24.826446059533072
18,25.522755670926752,24.916115152397015
19,25.52640836948156,24.320068627558996
20,25.438731719446057,24.697483785273484
21,25.34013059722011,24.967192098979783
22,25.314922862851077,24.37270691989846
23,25.006835493538194,24.484023773870152
24,24.999946127214407,24.538136702433075
25,24.83257142457548,24.47042693370341
26,24.92395182897766,24.466469922420558
27,25.036787858757496,24.39130137678767
28,24.829894210998294,24.58777546799426
29,24.810535725272704,24.521347685331538
30,24.76125756280162,24.81475502180782
31,24.636554714820182,24.52553155966255
32,24.576970391399865,24.065699156589716
33,24.429148548326364,24.37821644640554
34,24.56036237519457,24.19174823891965
35,24.41495869772561,24.035349161898942
36,24.30423822412138,24.124123814969426
37,24.180403234530317,24.505932176541226
38,24.330804623801345,24.536142466694443
39,24.350988228395824,24.31868668959563
40,24.135482329565775,24.198337943143542
41,23.996955760149387,24.00513493787943
42,24.13206383787149,23.997815058170428
43,24.033323918599166,23.96140673481826
44,24.017882487282126,23.830579742445384
45,23.89633879974667,24.252215108986334
46,23.83587032876911,24.083220929239538
47,23.684249790851673,23.882937759962836
48,23.67297774303077,23.968186227853646
49,23.679415476587064,23.759917819740185
50,23.670352518837,24.281212048421608
