,Train Loss,Validation Loss
1,53.70631300334953,38.3638425879088
2,32.86583805377377,28.600211638939616
3,29.09268853757681,26.95809336351859
4,26.693211126217133,24.9969177198765
5,25.101251889603365,24.83425327458501
6,24.169268910832653,23.585497795258153
7,23.311481600183043,23.68272460483144
8,22.974170135504416,22.89557161810918
9,22.498966981761075,22.483626098684443
10,21.941425085131083,22.07198918508456
11,21.44593162597422,21.680830601185136
12,21.29644687011714,21.2941959758873
13,20.88036958638651,22.83550882070564
14,21.21121587511177,20.973832746351274
15,20.453450624171275,20.93008031657929
16,20.17525201153065,21.052196281531206
17,20.019136652277478,20.30735825448926
18,19.798102539570333,20.73869374802493
19,19.676292813917676,20.45013789196948
20,19.543908943818156,20.75546052400506
21,19.457638001406668,20.064780804311184
22,19.14877872829677,20.175132396068957
23,19.05854117641874,20.054516355797208
24,19.045541305559365,19.916030547324674
25,18.933571457668325,20.128246968684767
26,18.807874440486362,20.590623664985035
27,18.932882505984853,20.19596325267445
28,18.75403309556041,20.059465024101797
29,18.683626622973815,19.970125153186814
30,18.39177252444582,20.187029824148254
31,18.44019362945574,19.80850396004644
32,18.288183438981953,20.162999665793624
33,18.199068582866374,20.277310210696307
34,18.257169030883553,20.038179939282067
35,18.186696076907946,19.698167187350613
36,18.081154619582957,19.84714916288624
37,17.93234619589975,19.71935310682163
38,17.853027337778453,19.675326114794807
39,17.88414745621064,19.243314220704693
40,17.724441437914695,19.304775608061885
41,17.754785360382847,19.450541628582226
42,17.626587835960944,19.527565047188588
43,17.522791023901494,19.113478489554602
44,17.514232431922547,19.332398990516655
45,17.450230993042364,19.340900650041625
46,17.322583237995772,18.95279473481801
47,17.246633687565293,18.82325421201438
48,17.323574136879714,18.94887518672999
49,17.1000308787084,18.721797186285492
50,17.199246570247976,19.23009952981451
