Date,Real,Predictions
2017-05-01 00:00:00,21.2,24.18204
2017-05-01 00:05:00,20.4,24.43702
2017-05-01 00:10:00,21.0,25.029877
2017-05-01 00:15:00,20.2,25.978136
2017-05-01 00:20:00,22.8,27.268202
2017-05-01 00:25:00,23.4,29.04872
2017-05-01 00:30:00,24.8,31.62886
2017-05-01 00:35:00,26.75,35.690083
2017-05-01 00:40:00,23.2,41.871407
2017-05-01 00:45:00,24.2,50.5043
2017-05-01 00:50:00,26.4,61.075676
2017-05-01 00:55:00,19.8,71.755005
2017-05-01 01:00:00,30.199999999999996,79.921165
2017-05-01 01:05:00,37.0,83.74077
2017-05-01 01:10:00,62.2,85.329605
2017-05-01 01:15:00,87.66666666666669,85.61754
2017-05-01 01:20:00,88.6,86.345406
2017-05-01 01:25:00,89.4,87.55251
2017-05-01 01:30:00,89.8,89.335495
2017-05-01 01:35:00,92.25,90.017075
2017-05-01 01:40:00,87.6,90.450386
2017-05-01 01:45:00,91.6,90.75435
2017-05-01 01:50:00,93.4,91.023506
2017-05-01 01:55:00,89.2,91.24122
2017-05-01 02:00:00,92.4,91.5634
2017-05-01 02:05:00,92.2,92.00868
2017-05-01 02:10:00,96.6,92.64017
2017-05-01 02:15:00,90.2,93.555824
2017-05-01 02:20:00,88.4,94.39132
2017-05-01 02:25:00,88.6,95.11167
2017-05-01 02:30:00,91.6,95.64587
2017-05-01 02:35:00,95.0,95.97488
2017-05-01 02:40:00,94.5,96.254776
2017-05-01 02:45:00,96.0,96.5053
2017-05-01 02:50:00,95.2,96.692314
2017-05-01 02:55:00,93.6,96.74943
2017-05-01 03:00:00,90.5,96.85388
2017-05-01 03:05:00,90.8,96.84517
2017-05-01 03:10:00,90.6,96.75526
2017-05-01 03:15:00,91.2,96.58469
2017-05-01 03:20:00,93.25,96.36513
2017-05-01 03:25:00,96.4,96.1388
2017-05-01 03:30:00,97.2,96.12874
2017-05-01 03:35:00,97.2,96.27074
2017-05-01 03:40:00,97.6,96.031075
2017-05-01 03:45:00,99.0,95.897285
2017-05-01 03:50:00,97.6,95.88503
2017-05-01 03:55:00,97.2,96.0076
2017-05-01 04:00:00,97.6,96.13446
2017-05-01 04:05:00,98.0,96.265
2017-05-01 04:10:00,99.0,96.368095
2017-05-01 04:15:00,98.6,96.439926
2017-05-01 04:20:00,100.4,96.06557
2017-05-01 04:25:00,97.0,95.25877
2017-05-01 04:30:00,97.4,93.1349
2017-05-01 04:35:00,96.8,93.501076
2017-05-01 04:40:00,99.2,93.809265
2017-05-01 04:45:00,99.0,94.058266
2017-05-01 04:50:00,100.2,94.35932
2017-05-01 04:55:00,102.33333333333331,94.66171
2017-05-01 05:00:00,100.4,94.921936
2017-05-01 05:05:00,100.8,95.028854
2017-05-01 05:10:00,101.2,95.11623
2017-05-01 05:15:00,102.0,95.19475
2017-05-01 05:20:00,99.4,95.29352
2017-05-01 05:25:00,98.0,95.35367
2017-05-01 05:30:00,101.6,95.43759
2017-05-01 05:35:00,101.4,95.51689
2017-05-01 05:40:00,100.4,95.58168
2017-05-01 05:45:00,98.4,95.68121
2017-05-01 05:50:00,97.0,95.81968
2017-05-01 05:55:00,100.4,95.993744
2017-05-01 06:00:00,96.0,96.076126
2017-05-01 06:05:00,97.4,96.13453
2017-05-01 06:10:00,96.2,96.159706
2017-05-01 06:15:00,102.5,96.27797
2017-05-01 06:20:00,103.5,96.25199
2017-05-01 06:25:00,100.6,96.2391
2017-05-01 06:30:00,103.8,96.16137
2017-05-01 06:35:00,103.4,96.095406
2017-05-01 06:40:00,100.0,96.023895
2017-05-01 06:45:00,98.6,95.899734
2017-05-01 06:50:00,103.0,95.75566
2017-05-01 06:55:00,99.0,95.60547
2017-05-01 07:00:00,96.6,94.797295
2017-05-01 07:05:00,97.5,93.34171
2017-05-01 07:10:00,97.4,91.616615
2017-05-01 07:15:00,99.4,90.02671
2017-05-01 07:20:00,102.0,89.05231
2017-05-01 07:25:00,99.2,89.0032
2017-05-01 07:30:00,98.4,90.16132
2017-05-01 07:35:00,96.0,91.65055
2017-05-01 07:40:00,95.2,92.45866
