Date,Real,Predictions
2017-06-01 00:00:00,84.75,24.1347
2017-06-01 00:05:00,84.2,24.582607
2017-06-01 00:10:00,85.8,25.17054
2017-06-01 00:15:00,84.8,25.789106
2017-06-01 00:20:00,86.8,26.666887
2017-06-01 00:25:00,85.0,27.640448
2017-06-01 00:30:00,84.8,28.808132
2017-06-01 00:35:00,82.8,30.098944
2017-06-01 00:40:00,88.6,31.754951
2017-06-01 00:45:00,88.2,34.285007
2017-06-01 00:50:00,95.8,38.115993
2017-06-01 00:55:00,86.4,44.573803
2017-06-01 01:00:00,92.25,55.122395
2017-06-01 01:05:00,93.0,65.71214
2017-06-01 01:10:00,91.25,75.87142
2017-06-01 01:15:00,94.4,83.519035
2017-06-01 01:20:00,95.6,88.62253
2017-06-01 01:25:00,96.0,91.5474
2017-06-01 01:30:00,96.4,93.487045
2017-06-01 01:35:00,96.66666666666669,94.829796
2017-06-01 01:40:00,95.66666666666669,95.99652
2017-06-01 01:45:00,97.6,96.53709
2017-06-01 01:50:00,100.4,96.78174
2017-06-01 01:55:00,96.0,97.22691
2017-06-01 02:00:00,98.8,97.46818
2017-06-01 02:05:00,96.6,97.7464
2017-06-01 02:10:00,101.8,98.12937
2017-06-01 02:15:00,102.2,98.44186
2017-06-01 02:20:00,101.5,98.95503
2017-06-01 02:25:00,101.4,99.285736
2017-06-01 02:30:00,103.4,99.76007
2017-06-01 02:35:00,103.6,100.04968
2017-06-01 02:40:00,100.0,100.36911
2017-06-01 02:45:00,100.4,100.64926
2017-06-01 02:50:00,100.2,100.88788
2017-06-01 02:55:00,104.75,101.025986
2017-06-01 03:00:00,100.25,101.14096
2017-06-01 03:05:00,99.0,101.22416
2017-06-01 03:10:00,100.8,101.2821
2017-06-01 03:15:00,100.6,101.3407
2017-06-01 03:20:00,101.2,101.36564
2017-06-01 03:25:00,99.2,101.35205
2017-06-01 03:30:00,99.0,101.33759
2017-06-01 03:35:00,97.8,101.294815
2017-06-01 03:40:00,97.4,101.26871
2017-06-01 03:45:00,97.6,101.20942
2017-06-01 03:50:00,98.4,101.207016
2017-06-01 03:55:00,99.8,101.17565
2017-06-01 04:00:00,100.2,101.150665
2017-06-01 04:05:00,100.8,101.10736
2017-06-01 04:10:00,102.0,101.05187
2017-06-01 04:15:00,100.5,101.055626
2017-06-01 04:20:00,94.6,101.04892
2017-06-01 04:25:00,94.0,101.08731
2017-06-01 04:30:00,94.4,101.13562
2017-06-01 04:35:00,95.0,101.1697
2017-06-01 04:40:00,101.0,101.185425
2017-06-01 04:45:00,100.6,101.10163
2017-06-01 04:50:00,101.8,101.13669
2017-06-01 04:55:00,103.2,101.16133
2017-06-01 05:00:00,97.5,101.1935
2017-06-01 05:05:00,96.4,101.23142
2017-06-01 05:10:00,96.4,101.30021
2017-06-01 05:15:00,95.0,101.35283
2017-06-01 05:20:00,96.5,101.38416
2017-06-01 05:25:00,99.4,101.36098
2017-06-01 05:30:00,99.8,101.311745
2017-06-01 05:35:00,99.6,101.30898
2017-06-01 05:40:00,99.4,101.28564
2017-06-01 05:45:00,101.2,101.23513
2017-06-01 05:50:00,107.0,101.19862
2017-06-01 05:55:00,102.8,101.09915
2017-06-01 06:00:00,104.0,100.8449
2017-06-01 06:05:00,101.6,100.785416
2017-06-01 06:10:00,99.8,100.733116
2017-06-01 06:15:00,101.4,100.59145
2017-06-01 06:20:00,105.4,100.44598
2017-06-01 06:25:00,101.2,100.262886
2017-06-01 06:30:00,97.6,100.017296
2017-06-01 06:35:00,96.6,99.72798
2017-06-01 06:40:00,94.6,99.42942
2017-06-01 06:45:00,92.2,98.99123
2017-06-01 06:50:00,87.8,98.68417
2017-06-01 06:55:00,100.6,98.28171
2017-06-01 07:00:00,88.2,97.62813
2017-06-01 07:05:00,89.8,96.68846
2017-06-01 07:10:00,88.8,95.76144
2017-06-01 07:15:00,87.5,94.67456
2017-06-01 07:20:00,87.5,93.73726
2017-06-01 07:25:00,84.6,93.19745
2017-06-01 07:30:00,85.2,92.744965
2017-06-01 07:35:00,86.8,92.2876
2017-06-01 07:40:00,91.2,92.00164
2017-06-01 07:45:00,90.2,92.00309
2017-06-01 07:50:00,84.6,92.16468
2017-06-01 07:55:00,92.0,92.2843
2017-06-01 08:00:00,87.0,92.46116
2017-06-01 08:05:00,88.6,92.59802
2017-06-01 08:10:00,89.8,92.81935
2017-06-01 08:15:00,93.25,93.1413
2017-06-01 08:20:00,91.8,93.37193
2017-06-01 08:25:00,93.2,93.57598
2017-06-01 08:30:00,101.0,93.718124
2017-06-01 08:35:00,103.6,93.74048
2017-06-01 08:40:00,90.5,93.999695
2017-06-01 08:45:00,92.2,94.19885
2017-06-01 08:50:00,92.0,94.2418
2017-06-01 08:55:00,94.0,94.26575
2017-06-01 09:00:00,91.0,94.12727
2017-06-01 09:05:00,93.4,94.06279
2017-06-01 09:10:00,94.2,94.10368
2017-06-01 09:15:00,93.25,93.96177
2017-06-01 09:20:00,88.25,93.95093
2017-06-01 09:25:00,89.0,93.96717
2017-06-01 09:30:00,88.0,93.99075
2017-06-01 09:35:00,88.0,93.92123
2017-06-01 09:40:00,93.25,93.925514
2017-06-01 09:45:00,98.2,93.77242
2017-06-01 09:50:00,95.4,93.50539
2017-06-01 09:55:00,94.4,93.27126
2017-06-01 10:00:00,95.6,93.04871
2017-06-01 10:05:00,98.0,92.982414
2017-06-01 10:10:00,94.6,92.94123
2017-06-01 10:15:00,93.4,92.77156
2017-06-01 10:20:00,89.8,92.86763
2017-06-01 10:25:00,86.6,92.82966
2017-06-01 10:30:00,89.8,92.82392
2017-06-01 10:35:00,88.2,92.638374
2017-06-01 10:40:00,93.6,92.101685
2017-06-01 10:45:00,92.8,91.437195
2017-06-01 10:50:00,88.0,90.67566
2017-06-01 10:55:00,88.2,89.56384
2017-06-01 11:00:00,87.6,88.1547
2017-06-01 11:05:00,87.0,86.26952
2017-06-01 11:10:00,87.4,83.92376
2017-06-01 11:15:00,89.33333333333331,80.76332
2017-06-01 11:20:00,84.4,76.12632
2017-06-01 11:25:00,83.6,63.66924
2017-06-01 11:30:00,84.6,43.868515
2017-06-01 11:35:00,84.2,29.955576
2017-06-01 11:40:00,82.0,25.52919
2017-06-01 11:45:00,84.0,25.071806
2017-06-01 11:50:00,83.4,25.82999
2017-06-01 11:55:00,85.8,26.763071
2017-06-01 12:00:00,87.2,27.507359
2017-06-01 12:05:00,87.2,27.964077
2017-06-01 12:10:00,82.6,28.1647
2017-06-01 12:15:00,83.0,28.004572
2017-06-01 12:20:00,84.6,27.624466
2017-06-01 12:25:00,81.8,27.000141
2017-06-01 12:30:00,80.8,26.260044
2017-06-01 12:35:00,82.8,25.417566
2017-06-01 12:40:00,75.8,24.40617
2017-06-01 12:45:00,68.4,23.427242
2017-06-01 12:50:00,66.8,22.698408
2017-06-01 12:55:00,60.599999999999994,22.437925
2017-06-01 13:00:00,65.0,22.520557
2017-06-01 13:05:00,74.8,22.60561
2017-06-01 13:10:00,80.8,22.701674
2017-06-01 13:15:00,83.4,22.594318
2017-06-01 13:20:00,87.2,22.556599
2017-06-01 13:25:00,83.0,22.55483
2017-06-01 13:30:00,76.6,22.576147
2017-06-01 13:35:00,72.5,22.580702
2017-06-01 13:40:00,55.6,22.571646
2017-06-01 13:45:00,68.8,22.534536
2017-06-01 13:50:00,66.8,22.622328
2017-06-01 13:55:00,77.0,22.69002
2017-06-01 14:00:00,81.6,22.6335
2017-06-01 14:05:00,80.8,22.559027
2017-06-01 14:10:00,81.4,22.601755
2017-06-01 14:15:00,71.0,22.553799
2017-06-01 14:20:00,49.50000000000001,22.67212
2017-06-01 14:25:00,36.4,22.660172
2017-06-01 14:30:00,34.400000000000006,22.532145
2017-06-01 14:35:00,36.0,22.568623
2017-06-01 14:40:00,28.66666666666667,22.610159
2017-06-01 14:45:00,27.8,22.548803
2017-06-01 14:50:00,29.2,22.45509
2017-06-01 14:55:00,29.2,22.3593
2017-06-01 15:00:00,29.6,22.235203
2017-06-01 15:05:00,27.2,22.221392
2017-06-01 15:10:00,29.799999999999997,22.195223
2017-06-01 15:15:00,26.8,22.177746
2017-06-01 15:20:00,31.000000000000004,22.1325
2017-06-01 15:25:00,27.6,21.943073
2017-06-01 15:30:00,32.4,21.853907
2017-06-01 15:35:00,21.4,21.820993
2017-06-01 15:40:00,27.2,21.742165
2017-06-01 15:45:00,32.0,21.774939
2017-06-01 15:50:00,24.4,21.816795
2017-06-01 15:55:00,27.2,22.015917
2017-06-01 16:00:00,27.2,22.144901
2017-06-01 16:05:00,31.400000000000006,22.22046
2017-06-01 16:10:00,33.8,22.24506
2017-06-01 16:15:00,25.6,22.165783
2017-06-01 16:20:00,27.2,22.13116
2017-06-01 16:25:00,28.8,22.10948
2017-06-01 16:30:00,23.0,22.093897
2017-06-01 16:35:00,22.4,22.119799
2017-06-01 16:40:00,29.399999999999995,22.068285
2017-06-01 16:45:00,28.8,22.096985
2017-06-01 16:50:00,28.5,22.147217
