Date,Real,Predictions
2017-06-01 00:00:00,102.0,100.4024
2017-06-01 00:05:00,102.2,100.58526
2017-06-01 00:10:00,105.4,100.987495
2017-06-01 00:15:00,105.0,101.53787
2017-06-01 00:20:00,104.6,101.777954
2017-06-01 00:25:00,104.5,101.83638
2017-06-01 00:30:00,105.0,102.32174
2017-06-01 00:35:00,104.6,102.74073
2017-06-01 00:40:00,104.2,103.240585
2017-06-01 00:45:00,105.2,103.90189
2017-06-01 00:50:00,104.4,104.534485
2017-06-01 00:55:00,105.8,104.77622
2017-06-01 01:00:00,106.4,104.97154
2017-06-01 01:05:00,103.4,104.67037
2017-06-01 01:10:00,104.0,104.384766
2017-06-01 01:15:00,105.25,104.39032
2017-06-01 01:20:00,108.5,104.36675
2017-06-01 01:25:00,107.8,104.276344
2017-06-01 01:30:00,107.8,104.15211
2017-06-01 01:35:00,107.2,104.42907
2017-06-01 01:40:00,106.25,104.578545
2017-06-01 01:45:00,106.0,104.611015
2017-06-01 01:50:00,108.75,104.94018
2017-06-01 01:55:00,108.8,105.44959
2017-06-01 02:00:00,107.99999999999999,105.23394
2017-06-01 02:05:00,107.4,105.18043
2017-06-01 02:10:00,107.0,104.78646
2017-06-01 02:15:00,104.6,104.459236
2017-06-01 02:20:00,105.4,104.13783
2017-06-01 02:25:00,105.8,103.74002
2017-06-01 02:30:00,106.0,103.18212
2017-06-01 02:35:00,102.2,102.71102
2017-06-01 02:40:00,111.2,102.10981
2017-06-01 02:45:00,112.2,101.34369
2017-06-01 02:50:00,109.4,100.762856
2017-06-01 02:55:00,109.4,101.47361
2017-06-01 03:00:00,111.4,102.1234
2017-06-01 03:05:00,111.2,102.857864
2017-06-01 03:10:00,109.6,103.58292
2017-06-01 03:15:00,112.6,104.45686
2017-06-01 03:20:00,109.0,105.33095
2017-06-01 03:25:00,103.8,106.22268
2017-06-01 03:30:00,93.8,106.682495
2017-06-01 03:35:00,93.8,106.325294
2017-06-01 03:40:00,94.2,105.92234
2017-06-01 03:45:00,95.6,105.03696
2017-06-01 03:50:00,101.2,104.73615
2017-06-01 03:55:00,103.8,104.575165
2017-06-01 04:00:00,103.4,104.53599
2017-06-01 04:05:00,104.8,104.34626
2017-06-01 04:10:00,101.2,104.51451
2017-06-01 04:15:00,103.6,104.72053
2017-06-01 04:20:00,104.5,104.962135
2017-06-01 04:25:00,105.2,105.04068
2017-06-01 04:30:00,104.6,105.06385
2017-06-01 04:35:00,106.4,104.75676
2017-06-01 04:40:00,103.33333333333331,104.25738
2017-06-01 04:45:00,103.2,103.804825
2017-06-01 04:50:00,104.0,103.23713
2017-06-01 04:55:00,104.8,102.69565
2017-06-01 05:00:00,107.2,102.095505
2017-06-01 05:05:00,108.8,102.3335
2017-06-01 05:10:00,110.4,103.34825
2017-06-01 05:15:00,111.8,103.40057
2017-06-01 05:20:00,110.2,104.01894
2017-06-01 05:25:00,108.8,104.790504
2017-06-01 05:30:00,110.6,105.268654
2017-06-01 05:35:00,108.5,106.224434
2017-06-01 05:40:00,108.4,107.27379
2017-06-01 05:45:00,110.0,107.75454
2017-06-01 05:50:00,110.0,108.01908
2017-06-01 05:55:00,111.4,108.31219
2017-06-01 06:00:00,112.2,108.72847
2017-06-01 06:05:00,113.6,109.01219
2017-06-01 06:10:00,111.4,109.26668
2017-06-01 06:15:00,111.4,109.13839
2017-06-01 06:20:00,107.0,108.893585
2017-06-01 06:25:00,105.8,108.48476
2017-06-01 06:30:00,106.6,108.087234
2017-06-01 06:35:00,107.8,107.5898
2017-06-01 06:40:00,106.4,107.16102
2017-06-01 06:45:00,107.4,106.90367
2017-06-01 06:50:00,106.0,106.19613
2017-06-01 06:55:00,105.4,105.585976
2017-06-01 07:00:00,101.75,104.94021
2017-06-01 07:05:00,101.6,104.33453
2017-06-01 07:10:00,101.2,103.53677
2017-06-01 07:15:00,104.6,102.83358
2017-06-01 07:20:00,100.2,101.840096
2017-06-01 07:25:00,100.2,101.07762
2017-06-01 07:30:00,102.2,100.66968
2017-06-01 07:35:00,104.4,100.739395
2017-06-01 07:40:00,101.0,100.812126
2017-06-01 07:45:00,104.25,100.92565
2017-06-01 07:50:00,102.8,101.13396
2017-06-01 07:55:00,101.6,101.39415
2017-06-01 08:00:00,103.0,101.759705
2017-06-01 08:05:00,103.2,102.17458
2017-06-01 08:10:00,103.0,102.55185
2017-06-01 08:15:00,102.4,102.6833
2017-06-01 08:20:00,104.75,102.800095
2017-06-01 08:25:00,104.2,102.72097
2017-06-01 08:30:00,100.6,102.435616
2017-06-01 08:35:00,101.0,102.43066
2017-06-01 08:40:00,102.25,102.28302
2017-06-01 08:45:00,103.4,102.28481
2017-06-01 08:50:00,103.5,102.05079
2017-06-01 08:55:00,105.4,102.61595
2017-06-01 09:00:00,105.75,102.62993
2017-06-01 09:05:00,101.8,102.21291
