,Train Loss,Validation Loss
1,66.47141205872309,51.89069452001001
2,48.601353445722616,43.38947743120025
3,39.81709357699746,41.22784630881803
4,36.80374243404908,39.23135898271615
5,35.063477673764325,37.22322843622536
6,33.663446978984595,35.25238993201294
7,32.449090476022214,32.87424192759847
8,31.40364159982624,31.657285637306337
9,30.576247116497903,30.648662994170902
10,29.92552817456668,29.773117084956475
11,28.98108961209215,29.352825622744565
12,28.570040437607368,29.142588342623622
13,27.916692917366397,28.875791689159666
14,27.68375934179279,28.812994448925068
15,27.559561486208,27.916576772314393
16,26.83516614293413,27.320925475125776
17,26.678079865577462,27.29734446393652
18,26.45866871014208,26.963038917927392
19,26.148149720797196,27.120834253649388
20,25.769128142977312,26.742993631543072
21,25.654982606610893,27.157188569881942
22,25.345278138977616,26.921920863540343
23,25.238877735071792,26.266917267636074
24,24.969405481301138,26.119994690852657
25,24.8498091263717,26.132507793094092
26,24.676827907070624,25.92830453392647
27,24.42836031376092,25.479529467855265
28,24.35612808407744,25.495632136064213
29,24.285251578458727,25.799110361688534
30,24.05179760241332,26.025955551909934
31,23.925558179239825,25.641646193993083
32,24.053392147836874,25.434692436278702
33,23.77122010129027,25.24140891703362
34,23.55508349500251,25.29860132578885
35,23.495908448282496,24.94444650653511
36,23.36781331022182,24.87548405067867
37,23.41314326146961,24.72071429548432
38,23.172936781242242,24.766143211164827
39,23.300477204611983,25.626641555823326
40,23.102230991817972,24.980840723199282
41,22.964172083141097,24.522131002683018
42,22.86741682591261,24.762843737698123
43,22.88847560544684,24.906726019125315
44,22.797017999839085,24.664467137561637
45,22.748702118709392,24.799807341748224
46,22.618350338897862,24.324129359392334
47,22.458146007229278,24.484681644707027
48,22.49879303017846,24.24545659862009
49,22.375317962650776,24.1619629252618
50,22.401265827178598,24.150662634998906
