Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,23.458057614883213,29.141578689150727
Fri Jun  2 00:00:00 2017,21.186648373323404,26.97683802003438
Sat Jun  3 00:00:00 2017,30.074232856138135,41.57246732436174
Sun Jun  4 00:00:00 2017,38.631412308539375,43.922132436189706
Mon Jun  5 00:00:00 2017,28.350435574385706,30.915798044391224
Tue Jun  6 00:00:00 2017,37.73214795196136,34.30114030670453
Wed Jun  7 00:00:00 2017,26.017931469473496,24.143264367405685
Thu Jun  8 00:00:00 2017,40.62222217958852,41.4512029140838
Fri Jun  9 00:00:00 2017,23.877489078015394,28.745531033485285
