Date,Real,Predictions
2017-01-10 00:25:00,87.0,90.797585
2017-01-10 01:10:00,73.0,90.03519
2017-01-10 01:25:00,92.0,89.84293
2017-01-10 01:30:00,92.0,89.753426
2017-01-10 01:50:00,93.0,89.60705
2017-01-10 01:55:00,93.0,89.58343
2017-01-10 03:25:00,91.0,84.35689
2017-01-10 04:35:00,53.0,84.15334
2017-01-10 04:40:00,53.0,84.13568
2017-01-10 05:35:00,92.0,83.97638
2017-01-10 05:40:00,92.0,83.95917
2017-01-10 05:45:00,56.0,84.00596
2017-01-10 06:35:00,91.0,87.15729
2017-01-10 06:40:00,88.6,82.27611
2017-01-10 06:45:00,87.0,67.98976
2017-01-10 06:50:00,90.0,47.066345
2017-01-10 06:55:00,87.0,34.12299
2017-01-10 07:00:00,80.4,29.654715
2017-01-10 07:05:00,80.8,28.515463
2017-01-10 07:10:00,86.0,28.270075
2017-01-10 07:15:00,83.5,28.232813
2017-01-10 07:20:00,76.5,28.172647
2017-01-10 07:25:00,76.0,28.102253
2017-01-10 07:30:00,72.8,28.031584
2017-01-10 07:35:00,74.0,28.02526
2017-01-10 07:40:00,77.4,28.0048
2017-01-10 07:45:00,76.8,27.950573
2017-01-10 07:50:00,77.8,27.875622
2017-01-10 07:55:00,81.8,27.815
2017-01-10 08:00:00,89.2,27.790724
2017-01-10 08:05:00,87.6,27.786562
2017-01-10 08:10:00,77.4,27.798264
2017-01-10 08:15:00,76.75,27.797981
2017-01-10 08:20:00,79.2,27.743637
2017-01-10 08:25:00,80.6,27.591934
2017-01-10 08:30:00,71.6,27.327976
2017-01-10 08:35:00,87.0,26.958672
2017-01-10 08:40:00,71.4,26.530115
2017-01-10 08:45:00,83.4,26.111261
2017-01-10 08:50:00,79.8,25.74934
2017-01-10 08:55:00,82.8,25.4615
2017-01-10 09:00:00,86.6,25.252808
2017-01-10 09:05:00,95.75,25.126835
2017-01-10 09:10:00,90.2,25.060602
2017-01-10 09:15:00,81.8,25.053852
2017-01-10 09:20:00,97.33333333333331,25.105343
2017-01-10 09:25:00,93.4,25.15583
2017-01-10 09:30:00,94.0,25.163473
2017-01-10 09:35:00,88.4,25.13211
2017-01-10 09:40:00,87.6,25.056252
2017-01-10 09:45:00,97.25,24.970394
2017-01-10 09:50:00,95.2,24.90578
2017-01-10 09:55:00,95.2,24.860554
2017-01-10 10:00:00,97.8,24.90455
2017-01-10 10:05:00,99.8,25.068928
2017-01-10 10:10:00,95.75,25.301897
2017-01-10 10:15:00,95.0,25.584557
2017-01-10 10:20:00,94.4,25.894829
2017-01-10 10:25:00,94.0,26.2217
2017-01-10 10:30:00,93.0,26.47858
2017-01-10 10:35:00,94.25,26.65362
2017-01-10 10:40:00,97.6,26.73467
2017-01-10 10:45:00,100.75,26.779716
2017-01-10 10:50:00,101.66666666666669,26.920624
2017-01-10 10:55:00,97.0,27.23427
2017-01-10 11:00:00,91.0,27.734476
2017-01-10 11:05:00,91.0,28.406603
2017-01-10 11:10:00,87.6,29.240965
2017-01-10 11:15:00,91.0,30.200207
2017-01-10 11:20:00,94.8,31.201944
2017-01-10 11:25:00,97.2,32.224804
2017-01-10 11:30:00,92.0,33.171238
2017-01-10 11:35:00,92.2,33.603275
2017-01-10 11:40:00,95.6,33.85329
2017-01-10 11:45:00,99.0,34.111927
2017-01-10 11:50:00,97.0,34.438805
2017-01-10 11:55:00,104.0,34.662876
2017-01-10 12:00:00,105.8,34.911453
2017-01-10 12:05:00,109.0,35.41441
2017-01-10 12:10:00,100.6,35.893066
2017-01-10 12:15:00,98.2,36.484905
2017-01-10 12:20:00,93.0,36.871967
2017-01-10 12:25:00,97.0,37.103077
2017-01-10 12:30:00,98.0,37.286404
2017-01-10 12:35:00,98.0,37.41391
2017-01-10 12:40:00,99.2,37.45757
2017-01-10 12:45:00,93.0,37.405872
2017-01-10 12:50:00,92.4,37.35487
2017-01-10 12:55:00,89.5,37.2805
2017-01-10 13:00:00,83.0,37.208824
2017-01-10 13:05:00,75.2,37.196163
2017-01-10 13:10:00,71.6,37.20345
2017-01-10 13:15:00,66.8,37.24104
2017-01-10 13:20:00,66.0,37.294125
2017-01-10 13:25:00,64.5,37.43375
2017-01-10 13:30:00,64.0,37.583496
2017-01-10 13:35:00,68.8,37.69329
2017-01-10 13:40:00,73.75,37.747
2017-01-10 13:45:00,74.0,37.69749
2017-01-10 13:50:00,75.0,37.681007
2017-01-10 13:55:00,78.0,37.619663
2017-01-10 14:00:00,78.0,37.620888
2017-01-10 14:05:00,78.0,37.64202
2017-01-10 14:10:00,78.0,37.56697
2017-01-10 14:15:00,79.6,37.296307
2017-01-10 14:20:00,90.2,36.841717
2017-01-10 14:25:00,77.5,36.224773
2017-01-10 14:30:00,76.0,35.615124
2017-01-10 14:35:00,82.2,34.983814
2017-01-10 14:40:00,80.4,34.324234
2017-01-10 14:45:00,80.0,33.692852
2017-01-10 14:50:00,82.33333333333333,33.047897
2017-01-10 14:55:00,82.0,32.467197
2017-01-10 15:00:00,81.0,31.946486
2017-01-10 15:05:00,86.8,31.455368
2017-01-10 15:10:00,97.8,30.944714
2017-01-10 15:15:00,92.4,30.360403
2017-01-10 15:20:00,88.6,29.65224
