,Train Loss,Validation Loss
1,57.36115599568322,37.364444980664956
2,37.6744918499703,30.4887060185968
3,31.462883533531933,29.802373900439996
4,29.64674507657414,28.533974445944946
5,28.411848623702998,29.519164629054202
6,27.51533045469464,28.62932205075573
7,26.525355639856592,27.69340727431289
8,25.817229508736357,26.85180767499244
9,25.26449118332292,26.367085650947818
10,24.660101546675868,26.59743084575724
11,24.30236381365246,26.40321198245039
12,23.86977865363687,26.26515936080399
13,23.5986710703274,25.79892866489195
14,23.464012544630425,26.294275470124237
15,23.239225998721732,25.927051764148313
16,23.1205554928442,25.902877106615158
17,23.0021113375342,25.577776423157996
18,22.89816526765962,25.860008373092256
19,22.670722642484257,25.61498225479101
20,22.602703480515753,25.33509107525541
21,22.62314238291576,25.529026496336375
22,22.421488566330932,26.23363697758612
23,22.3908438660845,25.237184913358593
24,22.393703527104034,25.495383705979116
25,22.234019587267916,25.503460469412595
26,22.22853241583224,25.34316494059072
27,22.347135776941737,25.458945465960248
28,22.26380956391119,25.13954920365272
29,22.211936409521737,25.70842710455739
30,22.12829200983707,24.892513124976272
31,22.179111665811362,25.43310859366127
32,22.090883427672637,25.158465229347225
33,22.08759152119782,25.15386766672368
34,22.01971362546218,25.49867774317834
35,21.995254513706737,25.695584898172584
36,21.975941559000002,25.181646846159342
37,21.98734325422218,25.514787485770096
38,21.903087126911778,25.306595172028416
39,21.888518072475165,24.971657857362136
40,21.925898287915917,25.341203473978126
41,21.952872490267723,25.60417716591158
42,21.90365071258804,25.36561265501155
43,21.85064130186577,25.21239783178938
44,21.888842930336978,25.907582478365917
45,21.814954362461773,25.362299558657597
46,21.805666737828485,25.571543796044555
47,21.76958876573106,25.278867476674243
48,21.74511692628468,24.903795750146596
49,21.759285405154483,24.63513625193873
50,21.911212935276133,26.020267704661787
