,Train Loss,Validation Loss
1,68.41528259775583,54.01322056270237
2,48.4242601915318,44.125956574381384
3,38.72847019870832,39.59795298151555
4,36.10919401296016,39.41375612708536
5,35.278628310674236,38.464206128922825
6,34.69442502536145,37.32404064680536
7,34.17415770638238,37.16784073527687
8,33.968486273485624,36.879402087455304
9,33.587948994461996,35.66151089104787
10,33.171638682327874,35.41541786827843
11,32.7670596384799,34.80434013086063
12,32.21943848966854,33.88222453198834
13,31.907153657187546,32.90597570541216
14,31.291651163024483,32.47934318984413
15,30.666844418776403,32.036415353229835
16,30.385160348298374,31.983118095710285
17,30.50841529388987,32.88195872455417
18,29.918474236063048,31.379785736076524
19,29.669063794810913,31.27758805541731
20,29.53862038359569,31.397652553897256
21,29.26452552504528,30.743507344230643
22,29.131582110514504,31.55665821442318
23,28.96169218398995,30.40782608858286
24,28.753306360030038,30.98754831067248
25,28.578752630003983,30.466146932958786
26,28.409448055238464,30.597180194847745
27,28.34418966696521,31.054478861046466
28,28.266532861543546,30.06089645030518
29,28.031694730259066,30.073496270205972
30,27.870598533514528,30.790066571860912
31,27.77890146398846,29.54596289553474
32,27.493951245408287,30.30527089624872
33,27.297045980291255,30.01721554718521
34,27.266067633709874,29.814141715081327
35,27.116269142273985,30.065430921694183
36,27.180080903252243,29.9255984736497
37,26.832028809004107,29.23216420811953
38,26.87556606682928,29.475858604210185
39,26.771690847191763,29.36501573033282
40,26.797034935209275,29.432596776095895
41,26.624455669627682,29.691914620528255
42,26.476037746892278,29.537545910531904
43,26.403328567963175,29.73084033661653
44,26.310749080101797,29.69797602530783
45,26.307731547708133,29.819874030780664
46,26.089501529312116,29.391796879615118
47,26.347250975865254,29.59052903264976
48,26.403286694447644,29.829315477138362
49,26.426909702781654,29.25857213148639
50,26.039840460288893,29.609605674505904
