Date,Real,Predictions
2017-01-10 00:25:00,87.0,86.83343
2017-01-10 01:10:00,73.0,87.86381
2017-01-10 01:25:00,92.0,87.34563
2017-01-10 01:30:00,92.0,86.63492
2017-01-10 01:50:00,93.0,82.67627
2017-01-10 01:55:00,93.0,82.49349
2017-01-10 03:25:00,91.0,80.67219
2017-01-10 04:35:00,53.0,77.65674
2017-01-10 04:40:00,53.0,79.01277
2017-01-10 05:35:00,92.0,70.01472
2017-01-10 05:40:00,92.0,72.073204
2017-01-10 05:45:00,56.0,79.14854
2017-01-10 06:35:00,91.0,90.15946
2017-01-10 06:40:00,88.6,90.39918
2017-01-10 06:45:00,87.0,89.76509
2017-01-10 06:50:00,90.0,88.88615
2017-01-10 06:55:00,87.0,86.767136
2017-01-10 07:00:00,80.4,78.71464
2017-01-10 07:05:00,80.8,74.813675
2017-01-10 07:10:00,86.0,79.00773
2017-01-10 07:15:00,83.5,82.343605
2017-01-10 07:20:00,76.5,83.19796
2017-01-10 07:25:00,76.0,83.07895
2017-01-10 07:30:00,72.8,82.94709
2017-01-10 07:35:00,74.0,82.672646
2017-01-10 07:40:00,77.4,81.876564
2017-01-10 07:45:00,76.8,78.26853
2017-01-10 07:50:00,77.8,75.44049
2017-01-10 07:55:00,81.8,79.10214
2017-01-10 08:00:00,89.2,82.36589
2017-01-10 08:05:00,87.6,83.158325
2017-01-10 08:10:00,77.4,83.605606
2017-01-10 08:15:00,76.75,82.66813
2017-01-10 08:20:00,79.2,76.32154
2017-01-10 08:25:00,80.6,56.39556
2017-01-10 08:30:00,71.6,35.74242
2017-01-10 08:35:00,87.0,28.195997
2017-01-10 08:40:00,71.4,26.10143
2017-01-10 08:45:00,83.4,27.271952
2017-01-10 08:50:00,79.8,28.944698
2017-01-10 08:55:00,82.8,28.95069
2017-01-10 09:00:00,86.6,27.690292
2017-01-10 09:05:00,95.75,27.08655
2017-01-10 09:10:00,90.2,27.085443
2017-01-10 09:15:00,81.8,27.290419
2017-01-10 09:20:00,97.33333333333331,27.465723
2017-01-10 09:25:00,93.4,27.48042
2017-01-10 09:30:00,94.0,27.413445
2017-01-10 09:35:00,88.4,27.291626
2017-01-10 09:40:00,87.6,27.127136
2017-01-10 09:45:00,97.25,26.908102
2017-01-10 09:50:00,95.2,26.637316
2017-01-10 09:55:00,95.2,26.443106
2017-01-10 10:00:00,97.8,26.537607
2017-01-10 10:05:00,99.8,27.075455
2017-01-10 10:10:00,95.75,27.921621
2017-01-10 10:15:00,95.0,28.90754
2017-01-10 10:20:00,94.4,29.738232
2017-01-10 10:25:00,94.0,30.604874
2017-01-10 10:30:00,93.0,31.280798
2017-01-10 10:35:00,94.25,31.54113
2017-01-10 10:40:00,97.6,31.338533
2017-01-10 10:45:00,100.75,30.933212
2017-01-10 10:50:00,101.66666666666669,30.549465
2017-01-10 10:55:00,97.0,30.425245
2017-01-10 11:00:00,91.0,30.523342
2017-01-10 11:05:00,91.0,30.744446
2017-01-10 11:10:00,87.6,31.226816
2017-01-10 11:15:00,91.0,32.03767
2017-01-10 11:20:00,94.8,34.362576
2017-01-10 11:25:00,97.2,40.341953
2017-01-10 11:30:00,92.0,51.96807
2017-01-10 11:35:00,92.2,76.65648
2017-01-10 11:40:00,95.6,85.26497
2017-01-10 11:45:00,99.0,87.66055
2017-01-10 11:50:00,97.0,88.606804
2017-01-10 11:55:00,104.0,88.202835
2017-01-10 12:00:00,105.8,87.706635
2017-01-10 12:05:00,109.0,87.19303
2017-01-10 12:10:00,100.6,87.48645
2017-01-10 12:15:00,98.2,87.72971
2017-01-10 12:20:00,93.0,87.974335
2017-01-10 12:25:00,97.0,88.21408
2017-01-10 12:30:00,98.0,88.119064
2017-01-10 12:35:00,98.0,88.10018
2017-01-10 12:40:00,99.2,88.30734
2017-01-10 12:45:00,93.0,88.363495
2017-01-10 12:50:00,92.4,88.51062
2017-01-10 12:55:00,89.5,88.54744
2017-01-10 13:00:00,83.0,88.51942
2017-01-10 13:05:00,75.2,88.77471
2017-01-10 13:10:00,71.6,89.08882
2017-01-10 13:15:00,66.8,89.2983
