,Train Loss,Validation Loss
1,53.44562755162546,38.48946571486046
2,38.2116901637491,34.82441394395346
3,34.05080145721669,31.094550425719127
4,32.36575198551235,30.306145372343167
5,31.812962221480614,29.194415766089964
6,31.168416853570008,29.43752793728753
7,30.58028008474699,29.191229738003003
8,30.240438801487805,29.03299401542245
9,29.800058436457366,28.581943740355314
10,29.44437160874258,28.68985634910491
11,29.034519844083334,28.22817999145769
12,28.693813811994197,28.058371271308797
13,28.29804054597297,27.364187138639682
14,27.798172008117362,27.646222705256488
15,27.5519439084696,26.97686984007136
16,27.45306557587157,27.620727204630736
17,27.364516671258542,27.586470926819064
18,26.94934752034705,27.383927536282638
19,26.768382653880856,27.348904724556128
20,26.57117646741377,27.7290614067616
21,26.484378939463923,27.326375576571234
22,26.382405654879502,28.523305489179158
23,26.396798357986036,27.514254737902945
24,26.05725893498577,27.38945024997442
25,26.179263782788226,28.17438763749659
26,25.981744409913905,27.56094131959139
27,25.75515408467464,27.91295145514686
28,25.660999595824475,27.679678018995464
29,25.622503830284433,27.379199114342036
30,25.530684890430823,28.69105652410136
31,25.455531848484867,28.06215826239827
32,25.350128487910858,28.238462691466808
33,25.3140885715529,29.056018780404468
34,25.20351540061496,28.654866722253757
35,25.084318269856656,29.43717866273582
36,25.119387544932287,29.575130095587234
37,25.033360049615055,28.402522545921233
38,24.944441634896165,28.515483695782684
39,24.816884682915102,28.024241503867096
40,24.830869207998994,29.04660210096233
41,24.72488716222529,28.974874976355945
42,24.73326834215703,28.297000613114022
43,24.619999196255783,28.108557811908355
44,24.40392177357164,28.514632409245987
45,24.609658704002484,28.81017765417663
46,24.535326677898244,28.529595038590053
47,24.312759954582372,28.88148062686281
48,24.261556814898896,28.044484745496014
49,24.192046676392273,28.687049824938295
50,24.090215637820467,30.088275077422857
