,Train Loss,Validation Loss
1,66.50379707370948,40.873931372597234
2,35.26676340481284,33.42918716418618
3,30.888658115145017,30.257475781873637
4,29.32143490262737,29.849625184891714
5,28.115671101519006,28.20323537884832
6,26.837291475142866,27.550977240773566
7,25.99965646908925,26.742727884327234
8,25.239889018511295,26.34950297368451
9,24.70162441076078,26.126664854002144
10,24.44733366771329,25.940706120976415
11,24.094016375228282,26.17628778840746
12,24.023446745791677,25.50955691648952
13,23.797964803627075,25.713801508841446
14,23.63088662906497,25.27500221981222
15,23.49291978744342,25.061162283714452
16,23.21801813881733,25.33190012843953
17,23.205900439766985,25.291809924387994
18,23.167775120688724,25.293015668797388
19,22.921666714428156,25.095014761006993
20,22.837643051908117,25.270300959067292
21,22.79022909799724,24.95660344914679
22,22.679837231182944,25.09258893771143
23,22.676318450302826,24.94837126877607
24,22.608314051914455,25.21423572653429
25,22.53624674582538,24.905768255834126
26,22.505219600621025,25.039771557015577
27,22.400738841707113,25.237464427033796
28,22.33173845977046,25.249383503277272
29,22.340837226304203,25.647658075005896
30,22.305986521735733,25.256210881477685
31,22.284374812673466,24.995255725499646
32,22.218933683275875,25.541583021746234
33,22.105145055719824,25.414922684978926
34,21.954599721618788,25.29856194155964
35,22.050219546286677,25.43936040122627
36,22.04960008819133,25.47025205716079
37,21.868847057290747,25.043863424497108
38,21.80171773214082,25.40111918915645
39,21.813554702356225,25.48390899818242
40,21.7612714741857,25.404206860276535
41,21.849172298139713,25.7798798590028
42,21.67416414939166,25.558046614342643
43,21.64958133488329,25.334811076943684
44,21.54960790584859,25.805196842319656
45,21.487027803496062,25.427660815487506
46,21.483503977847764,26.1743058565707
47,21.469192721231355,25.525794216701087
48,21.450746453021402,26.07504965662889
49,21.43124219977935,26.033622646837287
50,21.33236676241066,25.86596960272315
