Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,24.23470191822178,28.071981661086383
Fri Jun  2 00:00:00 2017,19.202597722955662,22.872821711370875
Sat Jun  3 00:00:00 2017,25.402297197708485,41.919212759599745
Sun Jun  4 00:00:00 2017,32.12477833533191,40.176371139885795
Mon Jun  5 00:00:00 2017,24.363868596579213,27.71896197106348
Tue Jun  6 00:00:00 2017,38.880788241312366,32.402849762560336
Wed Jun  7 00:00:00 2017,24.11520411319517,20.862165629012992
Thu Jun  8 00:00:00 2017,32.97369399766475,43.23853073616795
Fri Jun  9 00:00:00 2017,19.61977565111592,25.33944300164095
