,Train Loss,Validation Loss
1,58.039109359105325,32.48889746973592
2,28.274544845563735,23.89736710312546
3,24.2725912768044,24.445943094496233
4,23.216369588080887,23.704334510697258
5,22.697777841542322,23.59896022871831
6,22.047007006649377,22.842570718044023
7,21.376283641794775,23.00566777448073
8,20.981818126692694,22.5584742664009
9,20.666150369299313,22.236145495941134
10,20.526501103539278,21.849694344732498
11,20.34375247321292,21.92117993635089
12,20.25059937127158,21.22678527097121
13,20.139870244300365,21.97770416608421
14,20.019468436651724,21.03565445040289
15,19.84925137262049,21.088320372352463
16,19.742146081554846,20.888235385272665
17,19.73635391339271,20.881442504544413
18,19.640791535999934,20.828517354090152
19,19.679881224764483,21.386917934622815
20,19.464599155842322,21.20427497783442
21,19.530735275852482,20.69003754661929
22,19.274886414249693,20.581180187536397
23,19.150644981924906,20.62262079408092
24,18.961380537839382,20.158113447996023
25,18.967516445978276,20.55920337220674
26,18.91947593726079,20.462493722584085
27,18.700113047907067,20.029515891092224
28,18.556367470345545,19.98577093223517
29,18.40979795627585,20.038119943765757
30,18.2077424708305,19.90949652400068
31,18.156057285663277,19.93491252733388
32,17.97208894098986,19.826007942145015
33,17.93785182445038,19.738991085346456
34,17.96034124221913,20.405555243133218
35,17.771193229597355,19.601315144996917
36,17.699580792544126,19.726715317763734
37,17.628893709314184,19.497125207309654
38,17.55436666002145,20.293063042411667
39,17.657528280620348,19.911946759001754
40,17.544880521318717,19.604059125360195
41,17.394407831027788,20.08078568126993
42,17.478711233391103,19.7660277646075
43,17.319583280998515,19.928457969405745
44,17.395411849636613,19.842765433386663
45,17.26996018094415,19.620380824612035
46,17.22671390506849,19.608831236012094
47,17.180438680449317,19.78204861422166
48,17.132315012135575,19.76571814347339
49,17.252905171064807,20.251233380327943
50,17.182242746911406,20.059758341013318
