,Train Loss,Validation Loss
1,56.51136173825751,39.16674475365451
2,33.791855413428756,30.219636500190994
3,30.184801816729568,28.789337583731616
4,29.12728446871609,27.93391169765962
5,28.39967343076141,27.415571934316866
6,27.67881256265656,26.91590965980067
7,27.070793682476765,26.638774161034398
8,26.505372935421512,26.372458037366293
9,25.85330971197805,26.05397705372424
10,25.50553279969214,25.946497031482274
11,25.106597048347258,25.486704642418246
12,24.76686466629429,25.452303600074636
13,24.52075404423763,25.296672187700192
14,24.27800391450714,25.297806149703668
15,24.081160206958014,25.21072423191875
16,23.89854283444791,25.056792170797596
17,23.77936884591006,24.805652350785635
18,23.449673521331334,24.806140401845802
19,23.287691294379577,24.891098794349826
20,23.14524253329767,24.505602911259235
21,22.95313225710201,24.706919652679396
22,22.898514312985153,24.56297922252721
23,22.900506046017064,24.57260706751174
24,22.7879233814203,24.527460369331262
25,22.641709133195253,24.69823916792574
26,22.686832252204255,24.597857532290394
27,22.51256938585563,24.404850847694746
28,22.54974098303789,24.313432394449798
29,22.479821729126773,24.373473698146828
30,22.502157659388804,24.225119950242647
31,22.336090461649153,24.250042439690297
32,22.223961154932905,24.06255102727689
33,22.26059906935601,24.116758102599423
34,22.377721178252646,23.98907405131293
35,22.264638984465847,24.115305920580884
36,22.1820954507202,24.116800930815735
37,22.104488054239376,24.43346986785689
38,22.143086716679882,24.558240274368654
39,22.007011846486137,24.481085115755864
40,22.063450257420186,24.59388821673076
41,22.23810215435407,24.715044682918165
42,22.095819101780386,24.31741169895729
43,21.831726399745644,24.551305925768116
44,21.811973662889688,24.655141978884508
45,21.803455461780835,24.456088855415548
46,21.777197267369548,24.391321261849328
47,21.67082796111095,24.569701305125225
48,21.673995527332913,24.634612757439488
49,21.51792490386582,24.721167839544233
50,21.528209385527926,24.70272469084929
