Date,Real,Predictions
2017-05-01 00:00:00,92.6,86.90274
2017-05-01 00:05:00,89.2,86.92042
2017-05-01 00:10:00,92.6,86.931206
2017-05-01 00:15:00,94.0,86.95956
2017-05-01 00:20:00,96.4,86.99678
2017-05-01 00:25:00,94.2,86.99742
2017-05-01 00:30:00,95.4,87.0081
2017-05-01 00:35:00,96.0,87.040405
2017-05-01 00:40:00,99.8,87.075874
2017-05-01 00:45:00,98.6,87.10257
2017-05-01 00:50:00,86.6,87.12831
2017-05-01 00:55:00,84.8,87.15555
2017-05-01 01:00:00,83.0,87.1975
2017-05-01 01:05:00,88.4,87.24323
2017-05-01 01:10:00,100.0,87.32246
2017-05-01 01:15:00,87.6,87.348564
2017-05-01 01:20:00,96.0,87.39725
2017-05-01 01:25:00,91.2,87.44883
2017-05-01 01:30:00,90.0,87.49055
2017-05-01 01:35:00,90.4,87.51531
2017-05-01 01:40:00,92.25,87.525085
2017-05-01 01:45:00,92.75,87.52056
2017-05-01 01:50:00,91.0,87.49494
2017-05-01 01:55:00,92.6,87.47146
2017-05-01 02:00:00,93.2,87.32682
2017-05-01 02:05:00,85.4,86.98845
2017-05-01 02:10:00,87.2,86.56616
2017-05-01 02:15:00,94.6,86.139145
2017-05-01 02:20:00,94.4,85.707146
2017-05-01 02:25:00,85.0,85.33313
2017-05-01 02:30:00,85.8,84.99882
2017-05-01 02:35:00,86.0,84.71832
2017-05-01 02:40:00,84.0,84.48036
2017-05-01 02:45:00,83.0,84.312805
2017-05-01 02:50:00,83.8,84.21394
2017-05-01 02:55:00,85.0,84.164505
2017-05-01 03:00:00,85.0,84.15857
2017-05-01 03:05:00,85.2,84.1942
2017-05-01 03:10:00,86.0,84.308716
2017-05-01 03:15:00,86.0,84.534325
2017-05-01 03:20:00,85.4,84.76949
2017-05-01 03:25:00,84.0,85.03638
2017-05-01 03:30:00,82.4,85.256546
2017-05-01 03:35:00,81.0,85.4459
2017-05-01 03:40:00,81.5,85.64983
2017-05-01 03:45:00,82.6,85.834946
2017-05-01 03:50:00,82.8,85.9384
2017-05-01 03:55:00,84.8,86.004196
2017-05-01 04:00:00,81.6,86.040535
2017-05-01 04:05:00,81.6,86.03339
2017-05-01 04:10:00,84.0,85.98462
2017-05-01 04:15:00,84.6,85.930786
2017-05-01 04:20:00,84.6,85.84973
2017-05-01 04:25:00,82.8,85.796326
2017-05-01 04:30:00,84.0,85.78036
2017-05-01 04:35:00,83.4,85.80387
2017-05-01 04:40:00,83.8,85.84031
2017-05-01 04:45:00,82.8,85.920525
2017-05-01 04:50:00,82.8,86.0266
2017-05-01 04:55:00,80.4,86.16376
2017-05-01 05:00:00,80.0,86.27938
2017-05-01 05:05:00,78.0,86.387474
2017-05-01 05:10:00,79.6,86.46816
2017-05-01 05:15:00,83.0,86.49367
2017-05-01 05:20:00,91.5,86.47715
2017-05-01 05:25:00,83.0,86.43982
2017-05-01 05:30:00,83.4,86.37753
2017-05-01 05:35:00,83.8,86.29945
2017-05-01 05:40:00,84.2,86.20958
2017-05-01 05:45:00,85.2,86.100525
2017-05-01 05:50:00,85.6,85.97867
2017-05-01 05:55:00,83.0,85.86658
2017-05-01 06:00:00,96.5,85.98805
2017-05-01 06:05:00,98.2,86.35942
2017-05-01 06:10:00,95.0,86.87319
2017-05-01 06:15:00,91.8,87.418175
2017-05-01 06:20:00,93.4,87.922356
2017-05-01 06:25:00,94.2,88.112885
2017-05-01 06:30:00,94.2,87.644455
2017-05-01 06:35:00,95.75,85.56158
2017-05-01 06:40:00,93.2,79.73562
2017-05-01 06:45:00,91.8,68.17794
2017-05-01 06:50:00,93.0,53.096684
2017-05-01 06:55:00,92.2,39.853573
2017-05-01 07:00:00,88.8,31.137917
2017-05-01 07:05:00,89.2,27.186565
2017-05-01 07:10:00,94.6,25.981485
2017-05-01 07:15:00,94.0,25.790325
2017-05-01 07:20:00,94.0,26.070372
2017-05-01 07:25:00,95.0,26.511265
2017-05-01 07:30:00,92.4,27.025963
2017-05-01 07:35:00,93.5,27.014326
2017-05-01 07:40:00,93.6,27.135166
2017-05-01 07:45:00,92.0,27.46497
2017-05-01 07:50:00,90.4,28.076115
2017-05-01 07:55:00,88.8,29.202173
2017-05-01 08:00:00,89.2,30.304947
2017-05-01 08:05:00,91.6,31.440374
2017-05-01 08:10:00,95.0,32.732693
2017-05-01 08:15:00,99.5,33.857365
2017-05-01 08:20:00,94.4,34.75405
2017-05-01 08:25:00,92.6,35.12885
2017-05-01 08:30:00,93.2,34.977753
2017-05-01 08:35:00,91.33333333333331,34.92667
2017-05-01 08:40:00,94.6,34.760975
2017-05-01 08:45:00,94.4,34.776363
2017-05-01 08:50:00,95.0,34.89507
2017-05-01 08:55:00,92.8,35.33619
2017-05-01 09:00:00,94.4,35.795727
2017-05-01 09:05:00,95.4,36.15215
2017-05-01 09:10:00,96.5,36.94057
2017-05-01 09:15:00,94.0,37.081383
2017-05-01 09:20:00,88.0,36.618603
2017-05-01 09:25:00,88.0,36.47936
2017-05-01 09:30:00,86.2,36.851166
2017-05-01 09:35:00,87.2,36.74289
2017-05-01 09:40:00,89.0,37.476425
2017-05-01 09:45:00,91.4,37.797203
2017-05-01 09:50:00,93.2,38.1355
2017-05-01 09:55:00,90.4,37.99793
2017-05-01 10:00:00,90.8,37.93228
2017-05-01 10:05:00,90.6,36.88343
2017-05-01 10:10:00,91.0,35.285316
2017-05-01 10:15:00,92.4,33.893642
2017-05-01 10:20:00,89.4,32.60894
2017-05-01 10:25:00,92.8,31.526087
2017-05-01 10:30:00,91.2,30.56885
2017-05-01 10:35:00,89.8,29.686834
