,Train Loss,Validation Loss
1,64.12613702677449,50.162275786651485
2,50.253168479972466,43.5396132049767
3,43.56107013100072,38.372245669848866
4,39.608566885742675,38.03914800806523
5,37.262606550896656,36.6978927736192
6,35.786130442614585,35.1691645414484
7,34.45805500791942,34.91215950290953
8,33.90500626095238,36.39920950387586
9,33.4296563937387,35.43987052205129
10,32.81144674276524,35.48825066531624
11,32.33277567813271,34.9823929163374
12,31.804028767317742,34.08783782835097
13,31.37098500233776,33.39053040686415
14,30.555839741620666,32.6495735364612
15,30.003057194608445,32.89543301036458
16,29.816031768707912,32.83507271484044
17,29.664616684596375,32.52838096567033
18,29.400587908111238,32.22559867724676
19,29.177578780052087,31.61448638461762
20,29.07528490333595,32.101990190023336
21,28.77584880840222,31.792490160352322
22,28.586611505866404,31.533341943330466
23,28.604287033308346,31.944848552285737
24,28.49169461649011,32.23499199502039
25,28.2941541863056,32.358049689513585
26,28.151436855539664,32.16388354475669
27,28.1433985288709,32.5009618070032
28,28.05793901271119,33.3456255405617
29,28.17584882507021,32.45665422989325
30,27.98384625341118,32.2988724818249
31,27.69240176855275,31.789861913946872
32,27.7425980943909,33.090878937015354
33,27.68502171316592,32.27883974883166
34,27.6186410364115,33.02350625746627
35,27.575264294500265,31.980182603828318
36,27.53376779565745,32.24799286012559
37,27.63316436850918,32.49683631256888
38,27.700961772308805,32.37609388379831
39,27.597033472070628,32.3636559239905
40,27.49739823895391,32.27204222414587
41,27.473978318003226,32.088624234128545
42,27.3115439751179,32.995373102583
43,27.190127388841464,33.52876147010814
44,27.35702138823099,32.41263409719093
45,27.25551878882733,32.0248484192101
46,27.277308891925223,33.28370421826436
47,27.207074518592023,32.86437336324194
48,27.24202905520427,32.998851817418824
49,27.35460136625712,31.991485815086932
50,27.47302367163983,33.69136547300264
