,Train Loss,Validation Loss
1,55.44863128774687,38.36643385473951
2,36.2646296862675,30.757505875784293
3,32.298970294241464,29.110028355126442
4,30.45922315227998,28.11403188634611
5,29.5125612375992,27.519109373073334
6,28.82007757217567,27.359252376758164
7,28.350478199743073,27.11039057964949
8,27.699330513115317,27.03018248835153
9,27.145764080423053,26.88716277586778
10,26.312201084527043,27.51438928750515
11,25.569613350621538,25.924315121376164
12,24.942351758348146,25.512283774665043
13,24.59454452891221,25.556047981342914
14,24.235247303395738,25.168633318258625
15,23.923969009729266,24.88347773151625
16,23.644603380257003,24.787510038844214
17,23.488009868372465,25.116440316886482
18,23.237561875464767,25.348255862369747
19,23.12361166338944,24.77131614410311
20,22.965372373348178,24.86053719521642
21,22.873616482843175,24.735021436641055
22,22.633256070431273,24.492053423651214
23,22.66770580776395,25.13668786365922
24,22.59319018234066,25.450014593041537
25,22.434311075620073,24.335142237791842
26,22.37432959284845,23.91094588160166
27,22.307776874825368,24.944646927625136
28,22.255623486043078,24.776747253867867
29,22.333770449259685,24.040147469705378
30,22.16488810375023,24.8186779863631
31,22.12902710672429,24.383909386019436
32,22.047224163287893,25.04244072266106
33,22.089239042664026,24.576584654350203
34,21.9214460582038,24.179349629696013
35,21.904157538496325,24.990549611691122
36,21.86520023579546,24.149474096115767
37,21.796880930596192,24.04375899591989
38,21.7958692908375,24.375645759216763
39,21.671591323333555,24.169304332351082
40,21.574550876896062,24.831802979477242
41,21.707292290657023,24.20013194027286
42,21.638870479892766,24.148660652062766
43,21.58138491112837,24.02706152250336
44,21.620925054061864,24.259200688340012
45,21.543417650284415,24.672098355118337
46,21.5278749285818,25.0166735626571
47,21.497458612319026,24.89112443127612
48,21.645269618232078,24.610186282992228
49,21.459863868174132,24.426121616213273
50,21.37596533160233,24.017361599503406
