Date,Real,Predictions
2017-05-01 00:00:00,92.6,94.85651
2017-05-01 00:05:00,90.4,94.93933
2017-05-01 00:10:00,90.33333333333331,95.03734
2017-05-01 00:15:00,93.6,95.10322
2017-05-01 00:20:00,94.0,95.156715
2017-05-01 00:25:00,95.0,95.15292
2017-05-01 00:30:00,97.4,95.17072
2017-05-01 00:35:00,97.0,95.22659
2017-05-01 00:40:00,100.0,95.25027
2017-05-01 00:45:00,99.4,95.253555
2017-05-01 00:50:00,89.0,95.206764
2017-05-01 00:55:00,86.8,95.131065
2017-05-01 01:00:00,95.2,95.045616
2017-05-01 01:05:00,92.4,94.97366
2017-05-01 01:10:00,102.8,94.895546
2017-05-01 01:15:00,95.2,94.809204
2017-05-01 01:20:00,100.6,94.74652
2017-05-01 01:25:00,94.6,94.69531
2017-05-01 01:30:00,93.5,94.66768
2017-05-01 01:35:00,95.6,94.667564
2017-05-01 01:40:00,99.2,94.68718
2017-05-01 01:45:00,99.5,94.722824
2017-05-01 01:50:00,95.2,94.76699
2017-05-01 01:55:00,96.8,94.79521
2017-05-01 02:00:00,97.4,94.776215
2017-05-01 02:05:00,91.4,94.71035
2017-05-01 02:10:00,94.0,94.6204
2017-05-01 02:15:00,99.4,94.497826
2017-05-01 02:20:00,97.6,94.33081
2017-05-01 02:25:00,94.0,94.12668
2017-05-01 02:30:00,94.8,93.87135
2017-05-01 02:35:00,94.4,93.62347
2017-05-01 02:40:00,92.4,93.39421
2017-05-01 02:45:00,92.6,93.24222
2017-05-01 02:50:00,92.2,93.22249
2017-05-01 02:55:00,92.33333333333331,93.30421
2017-05-01 03:00:00,92.6,93.51657
2017-05-01 03:05:00,95.6,93.836815
2017-05-01 03:10:00,96.4,94.20803
2017-05-01 03:15:00,93.25,94.62882
2017-05-01 03:20:00,93.6,95.10979
2017-05-01 03:25:00,93.6,95.56804
2017-05-01 03:30:00,93.0,95.98578
2017-05-01 03:35:00,90.0,95.96382
2017-05-01 03:40:00,92.0,95.963425
2017-05-01 03:45:00,91.6,95.97909
2017-05-01 03:50:00,91.8,95.9938
2017-05-01 03:55:00,94.4,96.003624
2017-05-01 04:00:00,93.25,96.006424
2017-05-01 04:05:00,96.0,96.00607
2017-05-01 04:10:00,91.0,96.01621
2017-05-01 04:15:00,94.6,96.02919
2017-05-01 04:20:00,93.4,96.04548
2017-05-01 04:25:00,92.4,96.071335
2017-05-01 04:30:00,95.6,96.09758
2017-05-01 04:35:00,92.8,96.11971
2017-05-01 04:40:00,95.2,96.14642
2017-05-01 04:45:00,94.6,96.16427
2017-05-01 04:50:00,95.0,96.19835
2017-05-01 04:55:00,93.6,96.23378
2017-05-01 05:00:00,94.8,96.25954
2017-05-01 05:05:00,91.6,96.27963
