,Train Loss,Validation Loss
1,59.82409742631895,32.86958896011054
2,29.496086328525486,24.556918534668025
3,24.81209310410429,21.64060457552872
4,22.809344605461686,20.75289884623498
5,21.468641458663416,20.18388884769966
6,20.80220027015697,19.453306638789343
7,20.13633077314176,18.90459017138639
8,19.621021511793217,18.387140867760017
9,18.96649281937644,17.751458471110617
10,18.585281639426125,17.697401566197414
11,18.279406955141198,16.833357911214026
12,17.68276209056011,16.537476050432485
13,17.31565114442299,16.302377400729885
14,17.177073867697928,16.02254375390794
15,16.862254180057718,15.870558175905423
16,16.784537463186243,16.120362981546844
17,16.449041759962103,15.352283909437277
18,16.173943316619404,15.356572227168936
19,16.01371522313084,15.0610989669999
20,15.764001412579548,15.042271177913056
21,15.536558507087982,14.740456223943978
22,15.32091098938516,14.655365060209128
23,15.322029759212771,14.497341855109449
24,15.25890012799823,14.540336298722552
25,14.90902134865256,14.493151808761676
26,14.67002708491477,14.188124313886815
27,14.525242039797774,14.244154720405135
28,14.495178555412485,13.993998621971308
29,14.36182153828864,14.077764545022543
30,14.190242616288478,14.055888550522466
31,14.165112713587511,13.604604560943061
32,13.860897881784457,13.714088313729276
33,13.75242766861726,13.587705190402282
34,13.743827506961782,13.520860262451585
35,13.47706053573728,13.13839380284459
36,13.349048871682806,13.315535354313752
37,13.379136860070211,13.009256115856939
38,13.318654203585085,12.925652428197077
39,13.131104563294883,13.455617693021656
40,13.125042778613846,12.97876046601647
41,12.90201373023267,12.73999039171087
42,12.765418826110544,12.745004708880163
43,12.621523540745656,12.659501906211865
44,12.516792768674385,12.514271114743456
45,12.530829397452544,12.49072641213413
46,12.691028802329344,12.678025148860941
47,12.359736382393317,12.202001543107292
48,12.295346369679667,12.26575620588139
49,12.147542250506824,12.089181960554722
50,12.127783731050977,12.134046247835608
