,Train Loss,Validation Loss
1,61.317521244732305,41.58107182543765
2,35.279580545867155,30.422185968327266
3,30.31370091487376,26.29036759432926
4,28.57891844193836,25.77605902892287
5,27.67186324177976,25.08945400185055
6,27.159799860116447,25.124687862652603
7,26.74307048756378,24.948036571557378
8,26.424454458337806,24.758669435337026
9,26.099667570729633,25.209009015431967
10,25.916941119909165,24.74366929069642
11,25.62948311620684,24.883104932350925
12,25.528146430873036,24.557209339620393
13,25.264769179147358,24.392684356286107
14,25.212008144091037,24.185062669084065
15,24.957599234347853,24.00539469718933
16,24.80518506227298,24.259639639580975
17,24.597572083578733,23.89285733708344
18,24.440871570752076,24.449351054365916
19,24.389364215312884,24.184344031050212
20,24.114373144512008,24.130475167732513
21,24.097481627962484,24.73401650647536
22,24.258588855069014,23.818142212847228
23,23.882500608618948,24.112867660419916
24,23.78125643889682,24.02708852761108
25,23.75884143298763,24.738775295595968
26,23.744913581837345,23.715857942044522
27,23.559966690320667,23.614558810828836
28,23.503428288850966,24.065223366983474
29,23.51506547576916,24.45940022998386
30,23.292888435087924,23.519435709095344
31,23.250546110823667,23.779168112303623
32,23.171293830601627,23.747094279976302
33,23.150795557421628,23.56988645027188
34,23.086424377120405,23.625494182750742
35,23.109357692749917,23.651484100194814
36,23.074280048116112,23.39011031367873
37,23.073148903991534,24.274768080335363
38,23.00917826359013,24.551670545745495
39,22.95183116188383,23.850649834106473
40,22.857783103934036,24.210643083818496
41,22.777077260731545,24.676505257579162
42,22.86231407920417,24.103690071772505
43,22.778806089680035,24.489564363247176
44,22.77575853480792,24.130948106875127
45,22.637128547731283,24.150049528767987
46,22.62061744195189,23.996487729438318
47,22.524433507295964,24.164010717450076
48,22.512434264034326,23.7877245380887
49,22.602076726295994,24.83856042055246
50,22.433296687812824,24.032328765024847
