Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,22.671664868804214,26.212120818033654
Fri Jun  2 00:00:00 2017,19.24215008866764,22.525651365283696
Sat Jun  3 00:00:00 2017,25.728640052091684,40.695873392920106
Sun Jun  4 00:00:00 2017,26.629918913895057,15.843934093413857
Mon Jun  5 00:00:00 2017,20.978710398019384,18.446689094832813
Tue Jun  6 00:00:00 2017,40.257330131310894,30.70662491086838
Wed Jun  7 00:00:00 2017,22.409960640672686,11.040732116396297
Thu Jun  8 00:00:00 2017,57.648551701641935,96.11955195425213
Fri Jun  9 00:00:00 2017,17.075055060953126,17.382397578091624
