,Train Loss,Validation Loss
1,59.50217213573216,37.029815784599734
2,35.63705688655738,30.242180553408588
3,32.21527401876068,29.953517990406542
4,31.254528401656916,28.566653011498563
5,30.520229686375018,28.026827954986352
6,29.740694857511873,27.416385495727596
7,29.192653943559343,27.044917485242316
8,28.71075532949949,26.51074012351339
9,28.103128413263207,26.297092929725856
10,27.816364411806955,25.84360550882163
11,27.361913573659077,26.22495819090066
12,27.16054173423491,25.20540931999359
13,26.73558164940984,25.478808896294957
14,26.611087135887363,24.998542860069204
15,26.32678456591243,24.651509139152708
16,26.131055117555192,25.230742396114092
17,26.188129692302446,24.912788348708524
18,26.037413059831536,24.833084925549432
19,25.8756744340475,24.65057524362623
20,25.74995066377437,24.964846482077874
21,25.685622079966514,24.42261452510439
22,25.530171393089887,24.780958123302288
23,25.556913176211175,24.695256508413546
24,25.491963576364565,24.426118620078057
25,25.240353358893923,24.43828504963925
26,25.14203560468714,24.410304172934723
27,25.04521938179359,24.741158774889964
28,25.02411412324552,24.629530698115076
29,24.967433099833105,24.63454938064686
30,24.87160682594339,24.416618238127167
31,24.623198744006917,24.467256898239608
32,24.569244795795985,24.277294000566762
33,24.631503386761313,24.853932371589536
34,24.529792410684184,24.76344872905641
35,24.527705484061936,24.495816124762033
36,24.316480111987726,24.635490212812613
37,24.226325088193626,24.527338465848118
38,24.109852338279705,24.879236845269176
39,24.152173718484246,24.67341918002023
40,24.073378488522362,24.694716797117312
41,24.111096944581636,24.885214153954426
42,23.889187346830962,24.716567720562058
43,23.859403968580857,25.04134466687045
44,23.846509761174463,24.761418514805566
45,23.622653168312468,25.130987041442236
46,23.570372899485218,25.13941175232349
47,23.590029012958716,25.03681665020716
48,23.38934136745598,25.239310728443513
49,23.391190105005055,25.30436804722961
50,23.13850970221694,25.152296268788525
