Date,Real,Predictions
2017-05-01 00:00:00,83.60000000000001,85.61685
2017-05-01 00:05:00,80.39999999999999,86.940414
2017-05-01 00:10:00,84.39999999999999,88.35932
2017-05-01 00:15:00,85.99999999999999,89.937294
2017-05-01 00:20:00,86.6,91.41973
2017-05-01 00:25:00,87.8,92.91201
2017-05-01 00:30:00,84.2,94.24995
2017-05-01 00:35:00,88.8,93.59201
2017-05-01 00:40:00,89.8,92.986046
2017-05-01 00:45:00,87.8,92.73358
2017-05-01 00:50:00,93.19999999999999,92.85597
2017-05-01 00:55:00,94.33333333333331,93.53148
2017-05-01 01:00:00,92.8,94.873505
2017-05-01 01:05:00,93.0,96.915276
2017-05-01 01:10:00,97.4,99.192535
2017-05-01 01:15:00,98.6,100.64665
2017-05-01 01:20:00,100.0,101.58698
2017-05-01 01:25:00,99.8,101.944786
2017-05-01 01:30:00,103.2,101.8761
2017-05-01 01:35:00,105.4,102.14926
2017-05-01 01:40:00,107.8,102.41332
2017-05-01 01:45:00,106.4,102.65223
2017-05-01 01:50:00,109.6,102.86622
2017-05-01 01:55:00,104.33333333333331,103.20618
2017-05-01 02:00:00,102.80000000000001,103.6716
2017-05-01 02:05:00,106.80000000000001,104.192406
2017-05-01 02:10:00,111.4,104.77408
2017-05-01 02:15:00,116.6,105.1592
2017-05-01 02:20:00,104.8,105.42495
2017-05-01 02:25:00,107.8,105.56081
2017-05-01 02:30:00,103.5,105.577675
2017-05-01 02:35:00,105.8,105.42211
2017-05-01 02:40:00,106.6,105.29621
2017-05-01 02:45:00,108.8,104.980736
2017-05-01 02:50:00,105.0,104.76718
2017-05-01 02:55:00,103.2,104.50505
2017-05-01 03:00:00,107.4,104.25412
2017-05-01 03:05:00,106.6,103.99661
2017-05-01 03:10:00,111.4,103.91936
2017-05-01 03:15:00,108.25,103.9701
2017-05-01 03:20:00,110.80000000000001,104.06885
2017-05-01 03:25:00,111.8,104.35921
2017-05-01 03:30:00,107.8,104.8836
2017-05-01 03:35:00,108.39999999999999,104.926186
2017-05-01 03:40:00,114.80000000000001,104.96066
2017-05-01 03:45:00,105.6,104.92748
2017-05-01 03:50:00,105.6,104.90781
2017-05-01 03:55:00,104.25,104.91447
2017-05-01 04:00:00,111.60000000000001,104.90915
2017-05-01 04:05:00,111.0,104.92123
2017-05-01 04:10:00,111.5,104.91708
2017-05-01 04:15:00,107.8,104.86437
2017-05-01 04:20:00,107.0,104.8588
2017-05-01 04:25:00,114.80000000000001,104.81101
2017-05-01 04:30:00,118.80000000000001,104.75314
2017-05-01 04:35:00,106.00000000000001,104.79804
2017-05-01 04:40:00,112.8,104.80781
2017-05-01 04:45:00,115.0,104.86764
2017-05-01 04:50:00,106.2,104.891815
2017-05-01 04:55:00,104.39999999999999,104.96755
2017-05-01 05:00:00,109.99999999999999,105.04841
2017-05-01 05:05:00,109.99999999999999,105.10795
2017-05-01 05:10:00,109.99999999999999,105.13317
2017-05-01 05:15:00,109.8,105.09723
2017-05-01 05:20:00,112.5,105.109375
2017-05-01 05:25:00,109.0,105.1437
2017-05-01 05:30:00,108.0,105.13884
2017-05-01 05:35:00,107.2,105.1094
2017-05-01 05:40:00,106.00000000000001,105.11387
2017-05-01 05:45:00,105.19999999999999,105.0854
2017-05-01 05:50:00,108.8,105.06355
2017-05-01 05:55:00,113.0,105.037994
2017-05-01 06:00:00,108.2,104.91182
2017-05-01 06:05:00,110.6,104.45385
2017-05-01 06:10:00,107.0,103.68855
2017-05-01 06:15:00,112.2,102.62918
2017-05-01 06:20:00,108.39999999999999,101.28345
2017-05-01 06:25:00,106.4,99.72882
2017-05-01 06:30:00,106.00000000000001,97.96266
2017-05-01 06:35:00,106.6,96.07125
2017-05-01 06:40:00,103.0,94.185265
2017-05-01 06:45:00,106.75,92.33084
2017-05-01 06:50:00,103.8,90.58941
2017-05-01 06:55:00,101.8,88.9193
2017-05-01 07:00:00,101.4,87.19876
2017-05-01 07:05:00,101.6,85.40354
2017-05-01 07:10:00,97.0,83.21445
2017-05-01 07:15:00,101.6,80.1401
2017-05-01 07:20:00,100.8,73.73317
2017-05-01 07:25:00,101.99999999999999,61.758488
2017-05-01 07:30:00,102.66666666666669,48.99626
2017-05-01 07:35:00,103.0,46.65857
2017-05-01 07:40:00,95.0,44.75755
2017-05-01 07:45:00,93.8,43.174015
2017-05-01 07:50:00,94.6,41.654377
2017-05-01 07:55:00,94.80000000000001,39.591522
2017-05-01 08:00:00,94.80000000000001,37.616703
2017-05-01 08:05:00,95.0,35.181942
2017-05-01 08:10:00,92.39999999999999,32.335804
2017-05-01 08:15:00,95.60000000000001,29.75435
2017-05-01 08:20:00,97.0,27.16385
2017-05-01 08:25:00,96.8,24.752748
2017-05-01 08:30:00,99.5,22.964014
2017-05-01 08:35:00,99.0,21.999344
2017-05-01 08:40:00,85.6,22.232208
2017-05-01 08:45:00,86.6,23.49055
2017-05-01 08:50:00,88.6,26.36415
2017-05-01 08:55:00,94.25,30.914774
2017-05-01 09:00:00,102.6,37.237587
2017-05-01 09:05:00,97.19999999999999,45.66455
2017-05-01 09:10:00,100.8,52.78751
2017-05-01 09:15:00,104.2,61.161148
2017-05-01 09:20:00,100.0,69.58261
2017-05-01 09:25:00,98.00000000000001,73.71732
2017-05-01 09:30:00,101.6,76.73362
2017-05-01 09:35:00,95.5,78.688484
2017-05-01 09:40:00,93.99999999999999,79.80972
2017-05-01 09:45:00,94.80000000000001,80.63428
2017-05-01 09:50:00,93.19999999999999,80.33525
2017-05-01 09:55:00,94.4,79.76619
2017-05-01 10:00:00,92.8,78.77873
2017-05-01 10:05:00,92.39999999999999,78.19253
2017-05-01 10:10:00,89.6,77.311295
2017-05-01 10:15:00,90.5,76.97534
2017-05-01 10:20:00,92.0,77.37399
2017-05-01 10:25:00,93.6,78.19372
2017-05-01 10:30:00,94.6,79.6475
2017-05-01 10:35:00,96.6,80.53234
2017-05-01 10:40:00,87.0,80.99046
2017-05-01 10:45:00,88.39999999999999,80.77794
2017-05-01 10:50:00,89.6,79.96855
2017-05-01 10:55:00,89.8,78.976845
2017-05-01 11:00:00,89.4,77.70999
2017-05-01 11:05:00,90.2,76.22405
2017-05-01 11:10:00,89.8,74.75649
2017-05-01 11:15:00,90.25,73.41951
