,Train Loss,Validation Loss
1,65.18839482624671,50.55902622592065
2,40.499509699579846,43.43366701585845
3,37.46845823568193,39.71153207833622
4,36.202233377421436,39.66171618046299
5,35.30087143215359,36.78649848507297
6,34.35181764602293,36.67241054410148
7,33.56902995748757,35.899209496368215
8,33.03145023637837,35.73148626025005
9,32.49968516178378,36.34711502957088
10,32.11369493181192,35.26041688799431
11,31.845454725705792,36.83421592003128
12,31.618883504240937,37.439016744227395
13,31.644513298288505,36.215192018016694
14,31.47827201267338,35.16582974182662
15,31.139153586152638,35.48034674933307
16,31.119625044172814,36.220467807571524
17,30.766964479919352,35.414948497621815
18,30.37612246883998,35.71717636431417
19,30.07839446556032,38.19372201435882
20,30.14525401778675,37.85956346305041
21,29.80298457681784,36.73953029160859
22,29.517205800088924,36.9601930533686
23,29.328885806006532,36.44360915349803
24,29.227766847110285,37.4890783627828
25,29.037447904526278,34.87554765345802
26,28.941495415571996,37.79347927339615
27,28.94331134023089,36.80767048943427
28,28.7227335442017,37.759521014374215
29,28.8883682868143,36.75018345198751
30,28.797849891437235,35.39463878361555
31,28.864167702766494,37.824702512406105
32,28.438225454080904,39.06884402015303
33,28.29595534925303,38.954633820868736
34,28.30828200854024,35.245099627416195
35,28.206246042966583,37.251545630048255
36,28.166744097034492,36.67115022546501
37,28.239217217851234,35.69871243652904
38,28.30179940691417,38.57087955338126
39,28.312325562356147,34.936037675026924
40,28.242259713625906,35.13810577572033
41,28.118323137879994,37.92886757850647
42,27.874958433571894,35.431032937487394
43,28.28226061025038,35.95517897605896
44,28.033962443571646,35.44792994589788
45,28.094359741269855,35.975399611671335
46,27.924763582228262,38.20444106842027
47,27.809441849703465,37.0384292217993
48,27.709631965460943,35.868516589578334
49,27.626649168453834,35.3927413272174
50,27.800547831843616,35.1977680737827
