,Train Loss,Validation Loss
1,62.0354188475141,52.54229100767627
2,47.23427316287249,46.46124100348771
3,41.10565035485587,45.216350044169545
4,38.89737810213401,43.598805800370435
5,37.68612240785713,41.90316444362281
6,36.781213362495144,40.56840913952043
7,35.50197422124402,38.46543445255813
8,34.564004357036,37.181273859670505
9,33.73063187641981,36.447911303985975
10,32.97076945200087,36.23079118976591
11,32.371189535236034,34.41121924205636
12,32.214625316520696,35.21786118443229
13,31.931710846392374,34.72238248353851
14,31.495250722860927,33.938617309129114
15,31.361053089429927,33.32379939548616
16,31.177096907032123,32.88077592466127
17,30.84565962818303,33.05112097354234
18,30.670721406355174,33.046270812796145
19,30.598803677229792,33.20242947554747
20,30.378144860156954,33.235671275448965
21,30.397588905628457,32.716805903383715
22,30.224572095661404,32.62377795815065
23,30.084953632933257,32.5668404930411
24,30.100789503429887,32.40197016273579
25,30.114588679045355,32.583718844139455
26,29.870591227833387,32.58808641454842
27,29.736684566014915,33.02774218394371
28,29.722494546122242,32.263544228744905
29,29.51346805183484,31.743361560367433
30,29.555407421539456,31.87870831337789
31,29.437409764139026,31.628914974613373
32,29.259872673982734,31.587699416690846
33,29.432593377519783,30.64377325537656
34,29.3537560254566,31.81294615946687
35,29.26441358627088,31.54442046491141
36,29.008758198989874,31.7836645803933
37,28.851456661041365,32.22846834979525
38,28.752631785440872,31.79165051457931
39,28.883385123132147,32.48981206728693
40,28.815241790341727,31.746959229289505
41,28.88203638399101,31.695129846406314
42,28.894240599820872,31.649510399728467
43,28.702614108610728,31.249614334862535
44,28.815414725645745,32.29532170215103
45,28.79402774688593,30.75933393020514
46,28.851387230540457,31.70206529159875
47,28.59906612804747,31.38830004119784
48,28.589282588374317,31.141081050682892
49,28.533973887770287,31.29842084279994
50,28.543948689469314,32.22156191845102
