,Train Loss,Validation Loss
1,59.84449000446343,42.908081753581925
2,35.88934613613345,35.30400117106458
3,31.18856264490129,31.780613193944205
4,30.19510232136212,31.65392583146325
5,29.479556559064502,30.355138681888427
6,28.818696379710318,30.329472058123002
7,28.355910462819562,30.16279869067414
8,27.919877822310838,29.147648779378695
9,27.38481416812785,29.239531457671486
10,27.06842255664939,28.99002783343391
11,26.797921133008877,28.568830645354534
12,26.45248318381592,29.051209367885402
13,26.279259209090053,29.468757338391452
14,25.99251068711579,28.883149695860627
15,25.814702340966598,28.69620068035984
16,25.78430508442614,28.66717826266126
17,25.712904578852292,28.371172442589938
18,25.671376081976774,28.857572099555995
19,25.50967990352576,28.94318920638361
20,25.471889511711677,28.829578823378167
21,25.253608657673958,28.094774647410443
22,25.260605018319286,27.913609589626336
23,25.14093339855469,28.72900831025894
24,25.060103432174923,28.441094485860337
25,25.039312661623203,28.479074635826816
26,24.9702302986913,28.394003592015377
27,24.84852258967855,28.29206668550581
28,24.739791469231598,27.70518325138427
29,24.82294808274858,28.430184573439263
30,24.832507514390205,28.16557894261394
31,24.537658440646897,27.281048562554858
32,24.69223237248936,27.943356007156833
33,24.56597094493572,28.153840615046963
34,24.580765464971673,28.982293260162187
35,24.5569557777618,28.855883415994118
36,24.31585783088405,28.373117259999947
37,24.341640801268312,28.401768156868027
38,24.28180268609884,28.166483275471045
39,24.199670694633333,28.754478679843274
40,24.258805007951906,28.875874297443076
41,24.15600288840105,27.451334790455963
42,24.027810585041042,27.493611859012024
43,24.070417641845786,28.182459792579433
44,23.94792719751942,27.93910664017498
45,24.005173789130318,27.82581989886165
46,24.10710796624036,28.073644638670316
47,24.044160336436153,27.560519808060896
48,23.89847337843694,27.786355730599197
49,23.92747198285582,27.31193796590689
50,23.768022337092024,27.767978561065313
