Date,Real,Predictions
2017-05-01 00:00:00,61.4,97.73337
2017-05-01 00:05:00,60.79999999999999,98.4084
2017-05-01 00:10:00,65.0,99.34743
2017-05-01 00:15:00,62.800000000000004,100.33027
2017-05-01 00:20:00,61.8,101.09854
2017-05-01 00:25:00,65.8,101.54495
2017-05-01 00:30:00,60.2,101.81409
2017-05-01 00:35:00,81.0,101.687904
2017-05-01 00:40:00,90.2,101.52
2017-05-01 00:45:00,92.0,101.28294
2017-05-01 00:50:00,93.2,100.96064
2017-05-01 00:55:00,97.66666666666669,100.55079
2017-05-01 01:00:00,103.8,100.04124
2017-05-01 01:05:00,100.2,99.54939
2017-05-01 01:10:00,99.2,99.09895
2017-05-01 01:15:00,100.8,98.58571
2017-05-01 01:20:00,101.0,97.72306
2017-05-01 01:25:00,103.4,96.525986
2017-05-01 01:30:00,97.6,95.04146
2017-05-01 01:35:00,100.6,93.76799
2017-05-01 01:40:00,102.8,92.13282
2017-05-01 01:45:00,106.6,90.32102
2017-05-01 01:50:00,106.4,88.256355
2017-05-01 01:55:00,102.4,85.90185
2017-05-01 02:00:00,100.33333333333331,82.65326
2017-05-01 02:05:00,103.2,78.691864
2017-05-01 02:10:00,101.2,74.247375
2017-05-01 02:15:00,101.8,69.8436
2017-05-01 02:20:00,104.8,65.9872
2017-05-01 02:25:00,105.4,63.337513
2017-05-01 02:30:00,104.6,61.44221
2017-05-01 02:35:00,102.2,59.51797
2017-05-01 02:40:00,101.6,58.016396
2017-05-01 02:45:00,94.4,56.22677
2017-05-01 02:50:00,97.2,55.56818
2017-05-01 02:55:00,100.4,56.12743
2017-05-01 03:00:00,101.8,57.096313
2017-05-01 03:05:00,105.6,58.932293
2017-05-01 03:10:00,107.2,61.985825
2017-05-01 03:15:00,109.75,65.62877
2017-05-01 03:20:00,110.4,69.48297
2017-05-01 03:25:00,95.8,73.09163
2017-05-01 03:30:00,92.4,76.09817
2017-05-01 03:35:00,92.0,77.24067
2017-05-01 03:40:00,95.8,78.49886
2017-05-01 03:45:00,97.6,79.776924
2017-05-01 03:50:00,101.0,80.45027
2017-05-01 03:55:00,103.4,81.56764
2017-05-01 04:00:00,101.0,83.037186
2017-05-01 04:05:00,99.0,84.553276
2017-05-01 04:10:00,99.8,86.09144
2017-05-01 04:15:00,103.2,87.713326
2017-05-01 04:20:00,102.0,89.31519
2017-05-01 04:25:00,101.0,90.670906
2017-05-01 04:30:00,106.6,91.807106
2017-05-01 04:35:00,103.0,92.26388
2017-05-01 04:40:00,102.8,92.42354
2017-05-01 04:45:00,106.2,92.759544
2017-05-01 04:50:00,106.0,93.17738
2017-05-01 04:55:00,102.2,94.17102
2017-05-01 05:00:00,101.4,95.14773
2017-05-01 05:05:00,105.0,96.076805
2017-05-01 05:10:00,106.2,96.54033
2017-05-01 05:15:00,105.6,96.88358
2017-05-01 05:20:00,107.4,97.32951
2017-05-01 05:25:00,109.25,97.741264
2017-05-01 05:30:00,106.0,97.96024
2017-05-01 05:35:00,102.6,98.08756
2017-05-01 05:40:00,101.6,98.14222
2017-05-01 05:45:00,103.0,98.10752
2017-05-01 05:50:00,106.2,97.932175
2017-05-01 05:55:00,105.8,97.82777
2017-05-01 06:00:00,107.0,97.78387
2017-05-01 06:05:00,110.8,96.661194
2017-05-01 06:10:00,111.0,94.61665
2017-05-01 06:15:00,110.0,91.180504
2017-05-01 06:20:00,106.5,86.151344
2017-05-01 06:25:00,105.6,80.24381
2017-05-01 06:30:00,106.6,74.16782
2017-05-01 06:35:00,104.4,68.65205
2017-05-01 06:40:00,100.6,64.34583
2017-05-01 06:45:00,101.2,61.532658
2017-05-01 06:50:00,99.0,60.165688
2017-05-01 06:55:00,99.2,60.101044
2017-05-01 07:00:00,98.6,61.04812
2017-05-01 07:05:00,102.6,62.307415
2017-05-01 07:10:00,101.2,63.277275
2017-05-01 07:15:00,98.0,63.835686
2017-05-01 07:20:00,102.6,63.991013
2017-05-01 07:25:00,102.4,63.92902
2017-05-01 07:30:00,99.2,63.959106
2017-05-01 07:35:00,101.0,64.79133
2017-05-01 07:40:00,98.0,65.52532
2017-05-01 07:45:00,99.0,66.18402
2017-05-01 07:50:00,98.6,66.670784
2017-05-01 07:55:00,99.2,67.107025
2017-05-01 08:00:00,102.2,67.27754
2017-05-01 08:05:00,99.2,67.52846
2017-05-01 08:10:00,101.4,67.71195
2017-05-01 08:15:00,101.66666666666669,67.88857
2017-05-01 08:20:00,102.0,67.90795
2017-05-01 08:25:00,98.0,67.88526
2017-05-01 08:30:00,98.75,67.83019
2017-05-01 08:35:00,97.8,67.72264
2017-05-01 08:40:00,102.8,67.58949
2017-05-01 08:45:00,104.6,67.41113
2017-05-01 08:50:00,100.6,67.21415
2017-05-01 08:55:00,98.8,67.04205
2017-05-01 09:00:00,102.2,66.8485
2017-05-01 09:05:00,96.0,66.76142
2017-05-01 09:10:00,95.4,66.628944
2017-05-01 09:15:00,95.8,66.41232
2017-05-01 09:20:00,98.6,66.25832
2017-05-01 09:25:00,103.8,66.22954
