,Train Loss,Validation Loss
1,58.360839302365285,33.90310010409908
2,32.075592875849395,25.738082204454255
3,27.749751739709854,24.864021996294838
4,26.573093816201208,23.93632455079265
5,25.66163348926854,24.09383962048675
6,25.24198358100018,24.46076556387555
7,24.928065650609547,23.89131496351312
8,24.697878838709237,23.348964865884344
9,24.408228024482586,23.485086289928915
10,24.03321525052855,23.27895776146359
11,23.863716208086675,23.16881893809626
12,23.515338461956407,23.16055894955144
13,23.29505894731608,22.711359692886287
14,22.8080316517732,22.525746893083195
15,22.36872820278948,22.034795327522506
16,22.054172388038292,22.089597863869812
17,21.77702582330236,22.495930653876236
18,21.62955285116014,22.44722177830468
19,21.56626022741745,21.58177914126832
20,21.22115561305063,21.74576262946926
21,21.01894311768648,21.56336449385494
22,20.94942852997397,21.907412082312373
23,20.852865327842668,22.24825912645586
24,20.797263401389422,21.70977601483414
25,20.82233355122228,22.59317998823861
26,20.65682235054177,22.314158299901372
27,20.451847816711147,21.584919648102858
28,20.447507196646374,21.565607004382443
29,20.263709695090917,22.10743437300602
30,20.33891012489857,22.144956108795586
31,20.187078885853705,22.059399370618053
32,20.13611276519546,21.726003656724323
33,20.06093150861029,21.45970454270738
34,19.97411174678648,21.74468615933525
35,19.95219648293498,21.83402771298316
36,19.871263047489578,21.6162166350762
37,19.825365012867458,21.688199217781516
38,19.655750784014966,22.569982040580424
39,19.806440581101032,21.737971490228496
40,19.63480616002147,21.55711282193057
41,19.698257775699325,22.27911652001126
42,19.5808759520201,21.8357505849855
43,19.571080423451466,21.941236642789875
44,19.485597415777416,22.259404874239692
45,19.451604497855886,22.007736178579936
46,19.475223217889862,21.88023726896689
47,19.389721705927943,21.984085564674515
48,19.249948662429023,21.90147173149801
49,19.297440742670233,21.778021207779826
50,19.244532747250414,22.2516492821734
