,Train Loss,Validation Loss
1,66.08492092495791,59.789883622131896
2,40.183557441312395,44.31471409592577
3,35.711172076719265,42.00480161046469
4,33.97576784477037,39.8290104331936
5,33.18428404966574,39.780549009641014
6,32.48041648884235,39.115984245867715
7,32.04416230760381,39.50118334233547
8,31.54356463073169,39.69443307640732
9,31.366229171382642,39.15624946719002
10,31.06598595789059,38.85383573911523
11,30.847660757891024,38.624715346162034
12,30.505442210118947,38.14022596378053
13,30.354400340971328,37.48325677456394
14,30.18096321354927,37.67061977189929
15,29.87679832244606,37.282559259390744
16,29.807860793765308,37.251549140954104
17,29.553753540596443,36.34605933090265
18,29.427046888061422,35.28991784887074
19,29.26943578025194,35.06253237621758
20,28.934389897953146,36.209274550065345
21,28.763213976976918,35.668496960807445
22,28.663375422448915,35.784186865266506
23,28.702112447211352,35.95354676417553
24,28.472687285859525,35.28153774943403
25,28.358311778535725,34.36536063131039
26,28.2013458350859,34.20650530929634
27,27.93331023643236,34.50595477319533
28,27.950768574968563,33.51056532492347
29,27.989943025334295,32.79724337849566
30,27.749794957524966,33.27650817192583
31,27.536707634806778,32.263740344286816
32,27.54591165215312,32.20485199523228
33,27.428784870250265,31.923078073395622
34,27.29320330930111,31.909503007020575
35,27.418287077582853,30.691104541115436
36,27.305608036828854,31.316094521553286
37,27.21634314235154,32.29299241539398
38,27.012301571136675,32.885832534041455
39,27.118988464036825,32.77405886538995
40,27.030616673041337,32.68166336321062
41,26.978822050625066,31.84806683242962
42,27.117625284319796,33.03251174231157
43,26.916602554262823,33.32454800733956
44,27.018560295170754,31.7831511377861
45,26.739167703767034,31.48676230830531
46,26.745612086308203,31.140760890471892
47,26.730295101491965,31.185894536715683
48,26.653922183249172,31.993637160588335
49,26.64735428761215,32.41715414763352
50,26.527809883155193,30.478356175525214
