,Train Loss,Validation Loss
1,59.52273322406456,35.51423420112348
2,33.029987940364215,31.033380668378392
3,28.646413545691033,27.521659022213694
4,27.12343090555179,26.32674847109648
5,26.432740478849084,25.423589720962312
6,25.84844752474948,25.13069725036621
7,25.603068004251217,24.98183292112629
8,25.252311982496895,24.774408095673653
9,25.02707840838937,24.67481349717253
10,24.69770050508184,24.703614202206136
11,24.444608259451993,24.571067129035765
12,24.242922445781605,24.73213652885854
13,23.947745464986085,24.142560437795016
14,23.783529245037855,24.07286227128103
15,23.50497080250244,23.89868841934689
16,23.227917006413247,23.64883001392951
17,22.993895957136267,23.241866655846565
18,22.640327638206383,23.056741447884974
19,22.381125184133065,22.898746369300078
20,22.19762750812245,22.840262855326205
21,21.980784083846082,23.026513161471414
22,21.867033678653165,22.359005548751036
23,21.78079801383702,22.51674302378634
24,21.587002152710124,22.335834045119327
25,21.4612998138964,22.242486987665316
26,21.397939183860657,22.299668977342385
27,21.252935875537148,21.793694550685082
28,21.104225385477218,22.200987688619573
29,21.135657274502943,21.89859639159303
30,21.078482896081578,22.084417432811694
31,20.973518574889642,21.92607444850432
32,20.922026677344743,21.973856619382904
33,20.868148065848924,21.742777042800924
34,20.76113167758418,21.678999739650546
35,20.868369087081092,22.18707286781398
36,20.799191599706294,21.65543235090515
37,20.764290065729654,21.36983921143121
38,20.594089436601248,21.408831517608526
39,20.72471296813845,21.425120083470812
40,20.689381460683713,22.1661623454306
41,20.66648610841259,21.536839561510874
42,20.55496095486026,21.604830457112993
43,20.546393704365453,21.590910990326044
44,20.515296061897498,21.852180430062088
45,20.504925244074204,21.609475956181257
46,20.536104660946087,21.74805954784117
47,20.481643015114887,22.00220948041167
48,20.437725185380337,21.302358622472198
49,20.411018115533533,21.616784550183308
50,20.33457744575591,21.44019668559713
