Date,Real,Predictions
2017-01-10 00:25:00,87.0,87.65786
2017-01-10 01:10:00,73.0,88.57971
2017-01-10 01:25:00,92.0,88.74368
2017-01-10 01:30:00,92.0,87.73048
2017-01-10 01:50:00,93.0,83.77599
2017-01-10 01:55:00,93.0,83.588455
2017-01-10 03:25:00,91.0,81.60973
2017-01-10 04:35:00,53.0,61.204807
2017-01-10 04:40:00,53.0,63.175762
2017-01-10 05:35:00,92.0,54.55155
2017-01-10 05:40:00,92.0,54.620464
2017-01-10 05:45:00,56.0,60.815384
2017-01-10 06:35:00,91.0,89.66765
2017-01-10 06:40:00,88.6,90.19715
2017-01-10 06:45:00,87.0,90.3418
2017-01-10 06:50:00,90.0,90.622314
2017-01-10 06:55:00,87.0,90.319275
2017-01-10 07:00:00,80.4,89.06456
2017-01-10 07:05:00,80.8,85.90701
2017-01-10 07:10:00,86.0,83.84183
2017-01-10 07:15:00,83.5,80.99364
2017-01-10 07:20:00,76.5,81.24307
2017-01-10 07:25:00,76.0,82.93794
2017-01-10 07:30:00,72.8,84.42132
2017-01-10 07:35:00,74.0,84.54972
2017-01-10 07:40:00,77.4,83.56
2017-01-10 07:45:00,76.8,80.86206
2017-01-10 07:50:00,77.8,74.57857
2017-01-10 07:55:00,81.8,70.562614
2017-01-10 08:00:00,89.2,70.26754
2017-01-10 08:05:00,87.6,72.54905
2017-01-10 08:10:00,77.4,78.06775
2017-01-10 08:15:00,76.75,80.209465
2017-01-10 08:20:00,79.2,80.29082
2017-01-10 08:25:00,80.6,69.08757
2017-01-10 08:30:00,71.6,41.868603
2017-01-10 08:35:00,87.0,29.043207
2017-01-10 08:40:00,71.4,27.21281
2017-01-10 08:45:00,83.4,28.834324
2017-01-10 08:50:00,79.8,30.187107
2017-01-10 08:55:00,82.8,30.661503
2017-01-10 09:00:00,86.6,29.976236
2017-01-10 09:05:00,95.75,29.114468
2017-01-10 09:10:00,90.2,28.550407
2017-01-10 09:15:00,81.8,28.11851
2017-01-10 09:20:00,97.33333333333331,27.542606
2017-01-10 09:25:00,93.4,27.122747
2017-01-10 09:30:00,94.0,27.35452
2017-01-10 09:35:00,88.4,27.785152
2017-01-10 09:40:00,87.6,27.87205
2017-01-10 09:45:00,97.25,28.296309
2017-01-10 09:50:00,95.2,27.542343
2017-01-10 09:55:00,95.2,26.568455
2017-01-10 10:00:00,97.8,26.686836
2017-01-10 10:05:00,99.8,27.427794
2017-01-10 10:10:00,95.75,28.525522
2017-01-10 10:15:00,95.0,29.780994
2017-01-10 10:20:00,94.4,30.482025
2017-01-10 10:25:00,94.0,31.236021
2017-01-10 10:30:00,93.0,31.269
2017-01-10 10:35:00,94.25,30.773033
2017-01-10 10:40:00,97.6,30.333717
2017-01-10 10:45:00,100.75,30.135117
2017-01-10 10:50:00,101.66666666666669,30.642515
2017-01-10 10:55:00,97.0,32.130474
2017-01-10 11:00:00,91.0,33.99242
2017-01-10 11:05:00,91.0,37.882004
2017-01-10 11:10:00,87.6,48.772705
2017-01-10 11:15:00,91.0,77.88405
2017-01-10 11:20:00,94.8,86.40365
2017-01-10 11:25:00,97.2,87.0679
2017-01-10 11:30:00,92.0,88.64804
2017-01-10 11:35:00,92.2,89.8735
2017-01-10 11:40:00,95.6,90.45197
2017-01-10 11:45:00,99.0,90.350945
2017-01-10 11:50:00,97.0,90.118324
2017-01-10 11:55:00,104.0,89.37102
2017-01-10 12:00:00,105.8,88.25757
2017-01-10 12:05:00,109.0,87.70703
2017-01-10 12:10:00,100.6,87.30174
2017-01-10 12:15:00,98.2,87.090256
2017-01-10 12:20:00,93.0,86.87983
2017-01-10 12:25:00,97.0,87.46085
2017-01-10 12:30:00,98.0,88.36297
2017-01-10 12:35:00,98.0,89.02467
2017-01-10 12:40:00,99.2,89.44686
2017-01-10 12:45:00,93.0,88.97759
2017-01-10 12:50:00,92.4,89.14051
2017-01-10 12:55:00,89.5,88.70416
2017-01-10 13:00:00,83.0,88.46852
2017-01-10 13:05:00,75.2,88.935326
2017-01-10 13:10:00,71.6,89.32717
2017-01-10 13:15:00,66.8,89.48139
2017-01-10 13:20:00,66.0,89.88234
2017-01-10 13:25:00,64.5,90.08723
2017-01-10 13:30:00,64.0,90.538055
2017-01-10 13:35:00,68.8,90.98043
2017-01-10 13:40:00,73.75,90.88045
2017-01-10 13:45:00,74.0,90.659584
2017-01-10 13:50:00,75.0,90.32544
2017-01-10 13:55:00,78.0,89.73293
2017-01-10 14:00:00,78.0,89.051476
2017-01-10 14:05:00,78.0,88.85706
2017-01-10 14:10:00,78.0,88.28614
2017-01-10 14:15:00,79.6,87.56938
2017-01-10 14:20:00,90.2,87.509674
2017-01-10 14:25:00,77.5,86.862946
2017-01-10 14:30:00,76.0,86.11788
2017-01-10 14:35:00,82.2,85.67011
2017-01-10 14:40:00,80.4,85.63442
2017-01-10 14:45:00,80.0,85.617874
2017-01-10 14:50:00,82.33333333333333,85.21488
2017-01-10 14:55:00,82.0,85.47447
2017-01-10 15:00:00,81.0,85.7041
2017-01-10 15:05:00,86.8,85.80984
2017-01-10 15:10:00,97.8,85.87154
2017-01-10 15:15:00,92.4,86.045685
2017-01-10 15:20:00,88.6,86.30512
2017-01-10 15:25:00,88.2,86.64123
2017-01-10 15:30:00,95.6,86.3924
2017-01-10 15:35:00,93.8,86.27352
2017-01-10 15:40:00,94.8,86.4657
2017-01-10 15:45:00,89.4,86.29766
2017-01-10 15:50:00,89.2,85.74832
2017-01-10 15:55:00,89.8,85.734856
2017-01-10 16:00:00,92.0,85.52643
2017-01-10 16:05:00,92.33333333333331,85.39533
2017-01-10 16:10:00,93.4,85.29824
2017-01-10 16:15:00,95.0,85.139786
2017-01-10 16:20:00,96.25,85.004295
2017-01-10 16:25:00,94.4,84.98147
2017-01-10 16:30:00,94.0,84.696556
2017-01-10 16:35:00,94.5,84.91756
2017-01-10 16:40:00,90.0,85.78155
2017-01-10 16:45:00,93.6,85.9425
2017-01-10 16:50:00,97.6,85.932655
2017-01-10 16:55:00,95.0,86.12623
2017-01-10 17:00:00,89.6,86.157524
2017-01-10 17:05:00,86.6,85.87979
2017-01-10 17:10:00,89.0,85.10162
2017-01-10 17:15:00,92.2,83.291336
2017-01-10 17:20:00,95.4,77.317894
2017-01-10 17:25:00,91.2,57.75975
2017-01-10 17:30:00,91.0,42.662525
2017-01-10 17:35:00,99.2,36.189724
2017-01-10 17:40:00,97.0,34.124958
2017-01-10 17:45:00,91.0,32.80768
2017-01-10 17:50:00,91.0,30.657503
2017-01-10 17:55:00,91.4,28.854475
2017-01-10 18:00:00,92.4,28.585962
2017-01-10 18:05:00,89.0,29.537182
2017-01-10 18:10:00,94.4,30.20349
2017-01-10 18:15:00,88.0,30.387484
2017-01-10 18:20:00,92.0,30.213951
2017-01-10 18:25:00,94.0,30.400772
2017-01-10 18:30:00,94.0,30.57593
2017-01-10 18:35:00,91.0,29.948542
2017-01-10 18:40:00,82.4,28.456722
2017-01-10 18:45:00,91.2,28.178936
2017-01-10 18:50:00,100.0,28.764471
2017-01-10 18:55:00,94.8,28.62395
2017-01-10 19:00:00,85.8,28.133541
2017-01-10 19:05:00,90.2,28.138588
2017-01-10 19:10:00,88.25,27.738495
2017-01-10 19:15:00,88.6,27.078995
2017-01-10 19:20:00,82.8,26.311745
2017-01-10 19:25:00,95.8,25.869114
2017-01-10 19:30:00,87.0,25.268269
2017-01-10 19:35:00,90.0,24.300482
2017-01-10 19:40:00,93.6,24.027977
2017-01-10 19:45:00,99.4,23.961819
2017-01-10 19:50:00,96.0,24.322012
2017-01-10 19:55:00,92.0,24.491316
2017-01-10 20:00:00,82.2,24.373856
2017-01-10 20:05:00,91.6,24.89442
2017-01-10 20:10:00,86.4,25.634768
2017-01-10 20:15:00,90.8,27.189943
2017-01-10 20:20:00,94.25,29.231607
2017-01-10 20:25:00,98.2,32.131874
2017-01-10 20:30:00,98.0,34.97034
2017-01-10 20:35:00,95.4,41.295975
2017-01-10 20:40:00,94.2,67.21612
2017-01-10 20:45:00,93.4,86.4578
2017-01-10 20:50:00,96.0,87.66341
2017-01-10 20:55:00,103.0,88.894295
2017-01-10 21:00:00,106.2,89.76599
2017-01-10 21:05:00,104.6,90.36115
2017-01-10 21:10:00,105.0,90.86341
2017-01-10 21:15:00,103.8,90.63124
2017-01-10 21:20:00,102.25,90.61075
2017-01-10 21:25:00,93.6,90.48513
2017-01-10 21:30:00,107.6,90.49556
2017-01-10 21:35:00,86.0,90.58805
2017-01-10 21:40:00,82.0,91.08023
2017-01-10 21:45:00,81.8,91.6975
2017-01-10 21:50:00,84.6,91.916435
2017-01-10 21:55:00,85.0,92.1498
2017-01-10 22:00:00,96.0,92.2155
2017-01-10 22:05:00,99.4,92.10613
2017-01-10 22:10:00,100.0,92.06186
2017-01-10 22:15:00,102.2,92.01536
2017-01-10 22:20:00,98.33333333333331,91.41999
2017-01-10 22:25:00,97.4,90.75447
2017-01-10 22:30:00,97.0,89.92913
2017-01-10 22:35:00,95.2,89.22072
2017-01-10 22:40:00,96.0,88.12922
2017-01-10 22:45:00,100.6,88.19501
2017-01-10 22:50:00,101.8,89.08574
2017-01-10 22:55:00,96.0,90.3251
2017-01-10 23:00:00,95.8,90.81693
2017-01-10 23:05:00,90.6,91.32182
2017-01-10 23:10:00,87.2,91.68089
2017-01-10 23:15:00,87.0,91.826355
2017-01-10 23:20:00,87.8,91.75352
2017-01-10 23:25:00,89.0,91.05072
2017-01-10 23:30:00,89.0,90.72141
2017-01-10 23:35:00,91.5,90.0743
2017-01-10 23:40:00,96.8,89.6845
2017-01-10 23:45:00,95.8,89.38693
2017-01-10 23:50:00,93.2,89.32782
2017-01-10 23:55:00,91.25,89.257034
2017-02-10 00:00:00,90.6,88.26672
2017-02-10 00:05:00,95.4,89.04476
2017-02-10 00:10:00,92.4,89.772804
2017-02-10 00:15:00,93.0,89.53841
2017-02-10 00:20:00,92.2,89.282104
2017-02-10 00:25:00,92.0,88.54738
2017-02-10 00:30:00,91.75,87.03561
2017-02-10 00:35:00,90.6,86.59601
2017-02-10 00:40:00,90.0,87.55383
2017-02-10 00:45:00,90.6,88.72023
2017-02-10 00:50:00,90.0,89.201385
2017-02-10 00:55:00,91.0,90.667244
2017-02-10 01:00:00,91.8,91.44377
2017-02-10 01:05:00,93.33333333333331,91.89312
2017-02-10 01:10:00,96.75,92.16089
2017-02-10 01:15:00,97.6,89.20819
2017-02-10 01:20:00,96.2,88.57141
2017-02-10 01:25:00,98.0,87.57305
2017-02-10 01:30:00,94.8,86.32806
2017-02-10 01:35:00,86.0,85.83174
2017-02-10 01:40:00,83.2,85.14118
2017-02-10 01:45:00,84.0,84.27275
2017-02-10 01:50:00,83.6,84.37619
2017-02-10 01:55:00,82.4,84.480125
2017-02-10 02:00:00,85.2,84.77011
2017-02-10 02:05:00,84.4,85.25726
2017-02-10 02:10:00,85.0,85.746704
2017-02-10 02:15:00,80.6,85.62733
2017-02-10 02:20:00,81.8,84.82647
2017-02-10 02:25:00,81.4,84.599365
2017-02-10 02:30:00,79.8,85.03962
2017-02-10 02:35:00,81.0,82.63308
2017-02-10 02:40:00,80.6,79.61507
2017-02-10 02:45:00,80.0,78.86364
2017-02-10 02:50:00,80.0,81.34778
2017-02-10 02:55:00,78.0,81.699646
2017-02-10 03:00:00,80.0,80.96669
2017-02-10 03:05:00,78.4,80.74479
2017-02-10 03:10:00,77.0,81.07786
2017-02-10 03:15:00,77.4,80.11588
2017-02-10 03:20:00,78.4,78.88701
2017-02-10 03:25:00,79.6,78.029564
2017-02-10 03:30:00,80.2,77.657524
2017-02-10 03:35:00,81.4,77.32757
2017-02-10 03:40:00,82.0,77.71736
2017-02-10 03:45:00,82.25,78.077126
2017-02-10 03:50:00,83.0,77.18418
2017-02-10 03:55:00,82.0,74.04658
2017-02-10 04:00:00,79.66666666666667,69.207214
2017-02-10 04:05:00,79.2,65.169945
2017-02-10 04:10:00,77.8,63.823425
2017-02-10 04:15:00,76.2,62.127247
2017-02-10 04:20:00,78.4,62.21746
2017-02-10 04:25:00,81.0,64.82089
2017-02-10 04:30:00,79.2,66.12835
2017-02-10 04:35:00,79.2,70.26329
2017-02-10 04:40:00,77.0,71.48216
2017-02-10 04:45:00,79.8,70.78203
2017-02-10 04:50:00,81.0,68.105095
2017-02-10 04:55:00,80.6,63.92531
2017-02-10 05:00:00,81.4,59.90763
2017-02-10 05:05:00,81.8,57.073418
2017-02-10 05:10:00,91.5,57.276943
2017-02-10 05:15:00,94.25,59.31677
2017-02-10 05:20:00,94.4,62.768524
2017-02-10 05:25:00,95.2,69.10854
2017-02-10 05:30:00,95.0,77.24913
2017-02-10 05:35:00,82.66666666666667,82.92057
2017-02-10 05:40:00,93.4,85.020386
2017-02-10 05:45:00,91.0,85.76774
2017-02-10 05:50:00,87.4,86.312935
2017-02-10 05:55:00,86.0,87.26497
2017-02-10 06:00:00,88.0,87.20223
2017-02-10 06:05:00,89.0,86.44225
2017-02-10 06:10:00,87.2,86.309715
2017-02-10 06:15:00,91.0,86.474236
2017-02-10 06:20:00,93.2,86.86124
2017-02-10 06:25:00,92.4,87.19688
2017-02-10 06:30:00,85.33333333333333,88.02424
2017-02-10 06:35:00,79.6,88.9112
2017-02-10 06:40:00,77.0,89.80829
2017-02-10 06:45:00,79.2,90.55759
2017-02-10 06:50:00,74.2,90.48293
2017-02-10 06:55:00,73.6,88.754944
2017-02-10 07:00:00,76.6,84.76869
2017-02-10 07:05:00,75.6,70.59406
2017-02-10 07:10:00,79.2,30.8855
2017-02-10 07:15:00,78.75,23.86818
2017-02-10 07:20:00,72.5,25.97435
2017-02-10 07:25:00,82.2,28.210102
