,Train Loss,Validation Loss
1,76.93464020907429,45.229404699242096
2,47.77428178045814,40.3783504628285
3,40.69346850211755,34.28927165422486
4,35.160859687971254,28.58124707189526
5,32.159751307429445,27.715758649186146
6,31.654162210255187,27.59117788008778
7,31.47321260232811,27.76590525659595
8,31.326663314432952,27.037706009727245
9,31.17743201897654,26.975746434859364
10,31.0678983489231,26.84577544782691
11,30.857875964801504,26.98858484858632
12,30.821067537725476,26.739107292707
13,30.78391588466107,26.837898381757196
14,30.607451517282197,26.74536462409763
15,30.447625202668714,26.746584033811498
16,30.422763405202073,27.192311606878594
17,30.53333337513514,26.97757309800802
18,30.439608352844157,26.485179825694672
19,30.27153226885463,26.840715453458568
20,30.14464141933826,26.55892507531461
21,30.103170205942,26.566572656739666
22,30.000195978843387,26.65081085440019
23,29.912005762839943,26.9683653808297
24,29.949073143971333,26.423282657913877
25,29.727439628712922,26.33514579080492
26,29.55345830845335,26.410239173604758
27,29.40347305019926,26.428110042306166
28,29.45901043339869,26.43390749988525
29,29.238175846406588,26.32499265438927
30,29.080477119625435,26.294990235364224
31,28.96290162068269,26.29263323841064
32,28.778013080917216,26.312037490523227
33,28.6378068152029,26.184271724336153
34,28.49425136306878,26.277258504190552
35,28.295807126933656,26.137756753238325
36,28.173660428637348,25.896018936181957
37,27.891235185485055,26.01380731715569
38,27.757347822422346,26.099429185270683
39,27.820365315169983,26.034957719428807
40,27.604028974623745,26.013391051454715
41,27.626657300056856,26.3206303075608
42,27.577869888095524,25.441375444310218
43,27.467179233410366,25.828223221344537
44,27.39942253719484,25.50740424330849
45,27.40463463212585,25.57827197836902
46,27.265065690307075,25.94405669300444
47,27.310611208149297,25.730554183143852
48,27.370815885315892,25.526130435764305
49,27.271499773768625,25.546363920214883
50,27.252374622102632,25.400124245988298
