,Train Loss,Validation Loss
1,57.68845483622443,34.83213622082946
2,33.76725797106913,28.242948678232008
3,31.009022697112925,26.753678317992918
4,29.570615458628435,26.200597475079224
5,28.44981616886699,25.852156952717827
6,27.585779877111342,25.328877584481326
7,26.93326171646743,24.683946780406448
8,26.598402940518007,25.11904368605665
9,26.191556151761215,24.507722675159414
10,25.96804715667444,24.822526930480876
11,25.565644925488947,24.04358519789993
12,25.488282872090913,24.106844262410235
13,25.341237337839395,23.43774931362453
14,25.006718151620532,23.010778480960475
15,24.627464032204,22.3491139078653
16,24.35302190443126,22.187126038749586
17,24.19035949341365,22.08284648515845
18,24.120815085535988,22.72388805197986
19,23.975101578179874,22.198548970683927
20,23.68716722298801,22.03715902502819
21,23.590015727254485,21.718676907187294
22,23.682586213724623,22.223595946493116
23,23.521131527649633,21.71515649279386
24,23.677631052616892,22.831187250366348
25,23.579975868236993,22.562820841334627
26,23.700582804080916,21.839939865587432
27,23.745782302154975,21.872351469532138
28,23.23982304443969,21.920223151483842
29,22.951898388769454,22.67279271028375
30,23.080106262963163,22.984779452764858
31,23.017098118817692,21.603975040938266
32,22.94047904961176,22.19262865751875
33,22.811320527718316,22.227251365620603
34,22.72127762765741,22.465220443236785
35,22.796731034180524,22.14546309448912
36,22.614123232159283,21.873493521016986
37,22.74014688249077,22.917289164331223
38,22.650082896639805,22.262434190319432
39,22.718573075494756,22.110569514254088
40,22.468133287614226,23.155020556569525
41,22.38259703767664,22.103521424809664
42,22.431455241834716,22.027236773121743
43,22.502723149650073,22.21018070089347
44,22.29868713252884,22.188124540886143
45,22.062625335498,22.168461871830793
46,22.067115407713,22.801561722618704
47,21.977746328013332,22.53914005824742
48,21.898378752789064,22.057168101324404
49,22.29666664919144,22.390967180652
50,21.854433391702255,22.413597861071214
