Date,Real,Predictions
2017-05-01 00:00:00,21.2,25.148294
2017-05-01 00:05:00,20.4,25.127113
2017-05-01 00:10:00,21.0,25.125053
2017-05-01 00:15:00,20.2,25.141459
2017-05-01 00:20:00,22.8,25.12191
2017-05-01 00:25:00,23.4,25.140116
2017-05-01 00:30:00,24.8,25.24192
2017-05-01 00:35:00,26.75,25.555786
2017-05-01 00:40:00,23.2,26.062412
2017-05-01 00:45:00,24.2,26.84139
2017-05-01 00:50:00,26.4,27.8894
2017-05-01 00:55:00,19.8,29.27291
2017-05-01 01:00:00,30.199999999999996,31.206476
2017-05-01 01:05:00,37.0,34.08097
2017-05-01 01:10:00,62.2,38.47764
2017-05-01 01:15:00,87.66666666666669,45.2134
2017-05-01 01:20:00,88.6,53.89602
2017-05-01 01:25:00,89.4,63.882202
2017-05-01 01:30:00,89.8,74.35244
2017-05-01 01:35:00,92.25,82.154106
2017-05-01 01:40:00,87.6,86.419395
2017-05-01 01:45:00,91.6,88.045456
2017-05-01 01:50:00,93.4,88.87912
2017-05-01 01:55:00,89.2,89.71384
2017-05-01 02:00:00,92.4,91.04614
2017-05-01 02:05:00,92.2,92.083824
2017-05-01 02:10:00,96.6,93.20634
2017-05-01 02:15:00,90.2,94.26151
2017-05-01 02:20:00,88.4,95.32303
2017-05-01 02:25:00,88.6,96.08028
2017-05-01 02:30:00,91.6,96.28179
2017-05-01 02:35:00,95.0,95.82838
2017-05-01 02:40:00,94.5,95.17441
2017-05-01 02:45:00,96.0,95.34863
2017-05-01 02:50:00,95.2,95.61575
2017-05-01 02:55:00,93.6,95.84902
2017-05-01 03:00:00,90.5,95.95473
2017-05-01 03:05:00,90.8,95.91434
2017-05-01 03:10:00,90.6,95.82244
2017-05-01 03:15:00,91.2,95.65075
2017-05-01 03:20:00,93.25,95.34183
2017-05-01 03:25:00,96.4,94.90978
2017-05-01 03:30:00,97.2,94.44919
2017-05-01 03:35:00,97.2,94.492485
2017-05-01 03:40:00,97.6,94.51841
2017-05-01 03:45:00,99.0,94.48634
2017-05-01 03:50:00,97.6,94.4871
2017-05-01 03:55:00,97.2,94.52975
2017-05-01 04:00:00,97.6,94.550766
2017-05-01 04:05:00,98.0,94.64115
2017-05-01 04:10:00,99.0,94.711296
2017-05-01 04:15:00,98.6,94.774315
2017-05-01 04:20:00,100.4,94.8026
2017-05-01 04:25:00,97.0,94.83697
2017-05-01 04:30:00,97.4,94.891914
2017-05-01 04:35:00,96.8,94.87989
2017-05-01 04:40:00,99.2,94.891914
2017-05-01 04:45:00,99.0,94.92433
2017-05-01 04:50:00,100.2,94.97539
2017-05-01 04:55:00,102.33333333333331,95.06506
2017-05-01 05:00:00,100.4,95.078545
2017-05-01 05:05:00,100.8,95.08548
2017-05-01 05:10:00,101.2,95.12879
2017-05-01 05:15:00,102.0,95.207405
2017-05-01 05:20:00,99.4,95.26019
2017-05-01 05:25:00,98.0,95.284874
2017-05-01 05:30:00,101.6,95.3584
2017-05-01 05:35:00,101.4,95.39018
2017-05-01 05:40:00,100.4,95.50333
2017-05-01 05:45:00,98.4,95.54748
2017-05-01 05:50:00,97.0,95.5883
2017-05-01 05:55:00,100.4,95.66267
2017-05-01 06:00:00,96.0,95.66082
2017-05-01 06:05:00,97.4,95.62296
2017-05-01 06:10:00,96.2,95.590225
2017-05-01 06:15:00,102.5,95.73543
2017-05-01 06:20:00,103.5,95.653854
2017-05-01 06:25:00,100.6,95.60963
2017-05-01 06:30:00,103.8,95.509254
2017-05-01 06:35:00,103.4,95.49589
2017-05-01 06:40:00,100.0,95.474915
2017-05-01 06:45:00,98.6,95.43054
2017-05-01 06:50:00,103.0,95.449356
2017-05-01 06:55:00,99.0,95.45471
2017-05-01 07:00:00,96.6,95.17341
2017-05-01 07:05:00,97.5,94.68362
2017-05-01 07:10:00,97.4,94.02781
2017-05-01 07:15:00,99.4,93.318756
2017-05-01 07:20:00,102.0,92.45272
2017-05-01 07:25:00,99.2,91.61095
2017-05-01 07:30:00,98.4,91.04163
2017-05-01 07:35:00,96.0,90.54672
2017-05-01 07:40:00,95.2,90.145195
2017-05-01 07:45:00,95.4,90.09398
2017-05-01 07:50:00,93.4,90.16655
2017-05-01 07:55:00,92.4,90.16886
2017-05-01 08:00:00,97.25,90.13784
2017-05-01 08:05:00,96.2,90.04266
2017-05-01 08:10:00,93.4,89.89002
2017-05-01 08:15:00,94.0,89.63898
2017-05-01 08:20:00,98.8,89.561424
2017-05-01 08:25:00,98.0,89.97334
2017-05-01 08:30:00,99.0,90.47408
2017-05-01 08:35:00,93.0,90.73621
2017-05-01 08:40:00,91.8,90.70597
2017-05-01 08:45:00,93.8,90.69991
2017-05-01 08:50:00,91.2,90.670746
2017-05-01 08:55:00,92.8,91.141014
2017-05-01 09:00:00,99.66666666666669,91.4543
2017-05-01 09:05:00,95.6,91.9828
2017-05-01 09:10:00,97.0,92.06582
2017-05-01 09:15:00,94.6,91.85256
2017-05-01 09:20:00,94.0,91.176125
2017-05-01 09:25:00,92.6,90.84188
2017-05-01 09:30:00,92.0,91.08317
2017-05-01 09:35:00,92.0,91.6963
2017-05-01 09:40:00,91.8,91.80544
2017-05-01 09:45:00,93.6,91.68181
2017-05-01 09:50:00,91.4,91.42092
2017-05-01 09:55:00,89.0,91.17461
2017-05-01 10:00:00,90.4,90.96254
2017-05-01 10:05:00,91.6,90.98444
2017-05-01 10:10:00,91.0,91.06225
2017-05-01 10:15:00,90.0,91.228035
2017-05-01 10:20:00,90.4,91.21186
2017-05-01 10:25:00,91.4,91.06869
2017-05-01 10:30:00,90.8,90.67115
2017-05-01 10:35:00,88.6,90.02509
2017-05-01 10:40:00,91.4,89.10555
2017-05-01 10:45:00,92.0,87.71724
2017-05-01 10:50:00,91.8,87.21343
2017-05-01 10:55:00,90.5,86.73321
2017-05-01 11:00:00,90.75,86.25554
2017-05-01 11:05:00,90.8,86.2927
2017-05-01 11:10:00,91.6,86.435486
2017-05-01 11:15:00,86.6,86.36231
2017-05-01 11:20:00,84.4,86.09356
2017-05-01 11:25:00,90.4,85.67721
2017-05-01 11:30:00,91.8,85.11469
2017-05-01 11:35:00,85.8,85.02032
2017-05-01 11:40:00,84.2,84.91396
2017-05-01 11:45:00,87.0,84.91364
2017-05-01 11:50:00,86.5,84.77888
2017-05-01 11:55:00,86.8,84.688194
