,Train Loss,Validation Loss
1,68.62764981124711,54.55038838602238
2,50.561207737456634,47.029838232874766
3,43.35275416491512,46.68237535788659
4,42.06923233960089,46.02876229946231
5,40.7944499240084,43.5610786749728
6,39.75698867546294,43.27875963956555
7,38.67271160458595,43.04721754434502
8,37.511809671098405,41.88844322073876
9,36.303011283700144,41.21352392422584
10,35.47625361041867,40.94700269206567
11,35.14973331843446,40.394893835258884
12,34.88885602098322,39.96371390136884
13,34.60087292573098,39.390059966951675
14,34.12725733099277,39.437414866376564
15,34.091635376026716,39.99023338459165
16,33.73202066645344,39.50584016985889
17,33.56721509061936,38.679383241688
18,33.3157979093282,39.10710799096031
19,32.90315892324016,38.91001769709672
20,32.574164906462045,37.67776580593316
21,32.082460016604536,37.85144132541021
22,31.91875478628818,38.21332239707948
23,31.854528616869505,37.037577369658905
24,31.371844182708255,36.390644757503445
25,30.942932494095285,36.24290309463082
26,30.842862337324114,36.165502079550265
27,30.53202534882731,36.12100894633636
28,30.217168488932785,36.83675159033285
29,30.043079137006213,35.72400535567979
30,29.683181080022997,35.39749588008934
31,29.728921408695136,36.04127375594376
32,29.41285933378536,35.74226278425894
33,29.31905629732693,36.32343811914187
34,29.165460305896943,35.825368146603665
35,29.0378413519478,34.87725165709311
36,28.880101424471867,35.34330702950595
37,28.555718460188803,37.13967255154241
38,28.64011262508994,35.48817480035088
39,28.479276976448983,35.511102918895006
40,28.52770693186686,36.47294460764711
41,28.471690024465598,35.71305258676977
42,28.42579163124281,35.58885413433993
43,28.31115678496589,34.78334863621107
44,28.163267706325943,36.51091729329515
45,28.06224621693469,36.62151364705337
46,28.21708085678874,35.67296890023456
47,27.936656441051074,34.40750037446851
48,27.86749738562267,34.828714534943366
49,27.86520844393363,34.795319133014694
50,27.73953425962001,34.47153152561975
