,Train Loss,Validation Loss
1,65.00387850929313,40.686583023732624
2,36.54544672494081,34.0777023403035
3,32.42195818738279,32.12966965625217
4,30.764593463419992,31.1317157017464
5,29.562702855400055,29.564375559274215
6,28.494881097566573,28.6086908886055
7,27.78608215452671,29.412545262888237
8,27.941413974452285,27.489047718359437
9,27.22982935802455,27.323996533255688
10,26.86420562377374,27.317120124020718
11,26.97281072935142,27.349056471928034
12,26.734784013316503,26.905979805804314
13,26.552849279088893,26.81606319714784
14,26.419064634081572,27.52170636242445
15,27.194479885771838,27.027744016010697
16,26.220463986890255,26.23101336899929
17,26.580974674453746,26.554662938296733
18,26.476904725281177,26.90131245091009
19,26.18306451999719,26.437101105184663
20,26.12061628055963,25.936815577907147
21,25.97811654723837,26.111054346500506
22,25.843202304557337,26.028790858607028
23,25.723440822093448,26.304398474735706
24,25.773936665901335,26.875251721278325
25,26.00132459101663,26.29133928421984
26,25.724677629429085,25.6167507059977
27,25.569534994359913,25.912037706530793
28,25.935094788268717,25.816361741548345
29,25.46535767045345,26.00949291322436
30,25.53944690359122,25.72082197109241
31,25.561961901620435,26.12911255392126
32,25.490170511404337,25.74932855659544
33,25.31540486490459,25.685053253044998
34,25.338584224803796,25.312541077027756
35,25.41588693242044,26.518804644647247
36,26.08910850776415,26.348720621179652
37,25.608690799199877,25.491005424388717
38,25.226570754002065,25.76612297194667
39,25.233155205713295,25.02209167755309
40,25.129621237932955,25.057306264121294
41,25.11961851614134,25.37134071804443
42,25.039005698818414,25.040253101457523
43,25.106779786669634,24.64892577910281
44,24.898145800742256,25.05931257780213
45,24.87859920672436,24.752467615277222
46,24.83135023134569,25.14798411573629
47,24.868133579794335,24.59378697589538
48,24.689739363687988,24.647613964490922
49,24.78983143468908,24.96924055082954
50,24.933129652061822,25.81517475338169
