Date,Real,Predictions
2017-05-01 00:00:00,61.4,71.598976
2017-05-01 00:05:00,60.79999999999999,72.958694
2017-05-01 00:10:00,65.0,73.059364
2017-05-01 00:15:00,62.800000000000004,72.236305
2017-05-01 00:20:00,61.8,72.11933
2017-05-01 00:25:00,65.8,72.06669
2017-05-01 00:30:00,60.2,71.830894
2017-05-01 00:35:00,81.0,72.32155
2017-05-01 00:40:00,90.2,71.55697
2017-05-01 00:45:00,92.0,74.9581
2017-05-01 00:50:00,93.2,81.04132
2017-05-01 00:55:00,97.66666666666669,86.589066
2017-05-01 01:00:00,103.8,89.70228
2017-05-01 01:05:00,100.2,91.795204
2017-05-01 01:10:00,99.2,93.18105
2017-05-01 01:15:00,100.8,94.452194
2017-05-01 01:20:00,101.0,95.58808
2017-05-01 01:25:00,103.4,96.59515
2017-05-01 01:30:00,97.6,97.54721
2017-05-01 01:35:00,100.6,98.297195
2017-05-01 01:40:00,102.8,98.63434
2017-05-01 01:45:00,106.6,99.761505
2017-05-01 01:50:00,106.4,100.766716
2017-05-01 01:55:00,102.4,101.54021
2017-05-01 02:00:00,100.33333333333331,101.82131
2017-05-01 02:05:00,103.2,101.82474
2017-05-01 02:10:00,101.2,102.58442
2017-05-01 02:15:00,101.8,103.63685
2017-05-01 02:20:00,104.8,103.62609
2017-05-01 02:25:00,105.4,103.55361
2017-05-01 02:30:00,104.6,103.91678
2017-05-01 02:35:00,102.2,104.20334
2017-05-01 02:40:00,101.6,104.238
2017-05-01 02:45:00,94.4,103.79205
2017-05-01 02:50:00,97.2,103.29092
2017-05-01 02:55:00,100.4,102.1636
2017-05-01 03:00:00,101.8,101.62661
2017-05-01 03:05:00,105.6,101.7515
2017-05-01 03:10:00,107.2,102.165565
2017-05-01 03:15:00,109.75,103.01105
2017-05-01 03:20:00,110.4,103.78748
2017-05-01 03:25:00,95.8,104.44072
2017-05-01 03:30:00,92.4,104.896385
2017-05-01 03:35:00,92.0,103.65716
2017-05-01 03:40:00,95.8,102.51921
2017-05-01 03:45:00,97.6,101.77277
2017-05-01 03:50:00,101.0,101.675644
2017-05-01 03:55:00,103.4,101.85218
2017-05-01 04:00:00,101.0,102.45981
2017-05-01 04:05:00,99.0,102.77379
2017-05-01 04:10:00,99.8,102.53309
2017-05-01 04:15:00,103.2,101.851295
2017-05-01 04:20:00,102.0,101.462685
2017-05-01 04:25:00,101.0,101.95043
2017-05-01 04:30:00,106.6,102.67253
2017-05-01 04:35:00,103.0,103.19088
2017-05-01 04:40:00,102.8,104.14952
2017-05-01 04:45:00,106.2,104.16428
2017-05-01 04:50:00,106.0,103.80587
2017-05-01 04:55:00,102.2,103.7714
2017-05-01 05:00:00,101.4,103.68657
2017-05-01 05:05:00,105.0,103.18016
2017-05-01 05:10:00,106.2,103.16172
2017-05-01 05:15:00,105.6,103.67742
2017-05-01 05:20:00,107.4,104.30067
2017-05-01 05:25:00,109.25,104.633804
2017-05-01 05:30:00,106.0,104.96015
2017-05-01 05:35:00,102.6,105.43015
2017-05-01 05:40:00,101.6,105.37444
2017-05-01 05:45:00,103.0,104.91981
2017-05-01 05:50:00,106.2,104.61624
2017-05-01 05:55:00,105.8,104.61291
2017-05-01 06:00:00,107.0,105.0003
2017-05-01 06:05:00,110.8,105.348175
2017-05-01 06:10:00,111.0,104.136856
2017-05-01 06:15:00,110.0,102.31633
2017-05-01 06:20:00,106.5,100.38574
2017-05-01 06:25:00,105.6,98.36668
2017-05-01 06:30:00,106.6,95.95043
2017-05-01 06:35:00,104.4,94.556625
2017-05-01 06:40:00,100.6,94.83171
2017-05-01 06:45:00,101.2,95.706894
2017-05-01 06:50:00,99.0,95.517944
2017-05-01 06:55:00,99.2,95.66234
2017-05-01 07:00:00,98.6,95.54758
2017-05-01 07:05:00,102.6,95.6127
2017-05-01 07:10:00,101.2,95.983444
2017-05-01 07:15:00,98.0,97.35435
2017-05-01 07:20:00,102.6,98.22077
2017-05-01 07:25:00,102.4,98.1286
2017-05-01 07:30:00,99.2,98.7936
2017-05-01 07:35:00,101.0,99.573265
2017-05-01 07:40:00,98.0,99.45939
2017-05-01 07:45:00,99.0,99.35424
2017-05-01 07:50:00,98.6,98.82207
2017-05-01 07:55:00,99.2,98.44135
2017-05-01 08:00:00,102.2,98.204315
2017-05-01 08:05:00,99.2,98.054016
2017-05-01 08:10:00,101.4,98.472466
2017-05-01 08:15:00,101.66666666666669,98.29391
2017-05-01 08:20:00,102.0,98.24179
2017-05-01 08:25:00,98.0,98.4083
