,Train Loss,Validation Loss
1,52.43641723917044,30.576347366883336
2,27.56392592172271,22.371761381412494
3,23.497692321937254,20.769498446081702
4,21.531470332955298,19.760818406245185
5,20.646659546732117,19.36097318083582
6,19.74617916494522,18.323721647262573
7,19.113598297438962,17.576679144708915
8,18.46821498876944,17.541475223384023
9,18.048453890863673,16.70049606429206
10,17.54398266613556,16.168187850906
11,17.027959251367243,15.732524748344147
12,16.691982409513617,15.424666018896206
13,16.388366594521166,15.181930865224544
14,16.04258891826042,15.070350391035866
15,15.918727530557986,14.930009413577322
16,15.668861790216496,15.042463301757758
17,15.557639064053863,14.886861996838697
18,15.414677936037902,14.994965751538567
19,15.103615097759159,14.529146826822698
20,14.90241771981742,14.326928096860113
21,14.689379918048905,14.236961136154804
22,14.546573345360569,13.836645109251835
23,14.272700239365928,13.89030034845448
24,14.270606935089011,14.132858321871808
25,14.14336076173716,13.594384662780284
26,13.936958284406694,13.28193998144519
27,13.723265065165082,13.253710394691822
28,13.58815372082378,13.126529894849305
29,13.504839288776267,13.232271265385398
30,13.531869771115064,12.813436665415336
31,13.272210036446031,12.894187816582273
32,13.240553474462834,13.056533547712483
33,13.213526155904608,12.6479347986987
34,12.988745372861679,12.470552428862527
35,12.84185788224502,12.379056600686898
36,12.716879610710917,12.403785841225723
37,12.751023591703573,12.222635603079231
38,12.499825569865605,12.127486023637983
39,12.64284057015085,12.442205401304374
40,12.466021489941644,12.034615798876704
41,12.34904605056906,11.959072598206099
42,12.24080552066947,11.958880396513102
43,12.335752590112895,11.885781403724438
44,12.030466810340158,11.775961921633785
45,12.188794444960081,11.584150070785194
46,11.927954815395251,11.526494218670766
47,11.80121952828161,11.520379460627034
48,11.796477506546038,11.776530543108567
49,11.801507744273254,11.504733480219345
50,11.701435497907246,11.938506203526664
