Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,26.76692654241663,32.50404763773627
Fri Jun  2 00:00:00 2017,19.871200427181883,23.700664901386524
Sat Jun  3 00:00:00 2017,32.913794252136604,43.05165729493256
Sun Jun  4 00:00:00 2017,23.1720766330388,14.659777419023271
Mon Jun  5 00:00:00 2017,19.482977222818395,23.066882179838608
Tue Jun  6 00:00:00 2017,38.22793560614365,32.624476041931864
Wed Jun  7 00:00:00 2017,21.865937998698566,13.727759831735842
Thu Jun  8 00:00:00 2017,41.27769806200607,67.84294750076758
Fri Jun  9 00:00:00 2017,18.052015835177215,20.119589775571754
